	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
1	0.6649355	0.33499464	0.76917684	0.663961	0.7165742	0.6325069	0.4245038	0.48721054	0.15105696	0.6827417	0.51143163	0.73927253	0.65272117	0.45234975	0.51121515	0.5805802	0.5585785	0.676846	0.45957744	0.46529907	0.4057166	0.36200732	0.7295593	0.3722613	0.5851539	0.49932078	0.5047308	0.79349124	0.4293853	0.76577187	0.55246276	0.55847216	0.49507287	0.4303513	0.54254967	0.44476968	0.5809986	0.5399078	0.43722042	0.64497674	0.5809986	0.39214092	0.6651725	0.43430185	0.22715253	0.5991699	0.47096658
13	0.109453924	0.37868586	0.061116245	0.10210385	0.08652326	0.1267606	0.28956667	0.24759185	0.09035798	0.105386294	0.21498035	0.07193943	0.122543536	0.23116207	0.2076203	0.18583341	0.15647161	0.116117276	0.27469435	0.23423697	0.34163982	0.22665757	0.07521238	0.2827172	0.1542442	0.17954525	0.2303041	0.05560241	0.29658625	0.06318142	0.12852778	0.17273697	0.22584967	0.27716374	0.17987093	0.2596889	0.13949531	0.18239066	0.3217985	0.13181406	0.13949531	0.3259955	0.123459876	0.2559338	0.157666	0.12554297	0.18197952
125	0.0042265207	0.015539266	0.001564672	0.0043757656	0.0026320016	0.005329913	0.011984187	0.008684592	0.17378572	0.0033052892	0.008605806	0.0022336075	0.0038723913	0.015730718	0.010078382	0.004917755	0.00852233	0.003121361	0.008858663	0.013368627	0.008425219	0.053211376	0.0027440796	0.02662029	0.006471894	0.016320365	0.007946779	0.0011837622	0.010404834	0.001679313	0.022291195	0.007450184	0.009851745	0.0136000505	0.0048315204	0.012817939	0.00448068	0.004860586	0.006798786	0.0042958236	0.00448068	0.012301298	0.0032525049	0.014914647	0.22742206	0.008965744	0.017433045
8	0.037483126	0.043688744	0.028742366	0.03927772	0.03374861	0.0405304	0.048440896	0.04797444	0.0511883	0.037683718	0.048752036	0.03138964	0.04173665	0.047719594	0.047097556	0.046312932	0.04768641	0.038764782	0.048897766	0.04742969	0.048351172	0.03962302	0.029970756	0.044396367	0.04623489	0.04491223	0.049394213	0.024801508	0.0493039	0.028022887	0.034981012	0.04766624	0.047202263	0.046704635	0.08642027	0.04848106	0.083819926	0.08657204	0.049313996	0.038706392	0.083819926	0.047306444	0.04059207	0.048387904	0.027283534	0.04037465	0.049052924
4628	0.07828171	0.08547242	0.059162304	0.080190286	0.06846045	0.082097515	0.08829398	0.083237484	0.1817529	0.072420165	0.0878988	0.06604077	0.075174436	0.10156797	0.09107346	0.07449717	0.09476422	0.06959974	0.08211236	0.09635786	0.074249186	0.11920388	0.06988103	0.10559112	0.086394906	0.106015764	0.08342948	0.05350366	0.08311819	0.06055943	0.10524989	0.088057876	0.09023891	0.091504015	0.06543432	0.09295697	0.0684494	0.06533413	0.070177615	0.07649984	0.0684494	0.085822485	0.070238434	0.09799244	0.105878115	0.09458449	0.114253245
437	0.006113143	0.019538919	0.0033457782	0.005870087	0.0047484813	0.007111727	0.015466189	0.013096546	0.008473295	0.005770728	0.011679114	0.004008034	0.0066952803	0.013209722	0.011507802	0.009700234	0.009087009	0.006201996	0.014279133	0.013092872	0.017009815	0.014213171	0.0042106956	0.01623252	0.008643133	0.010689177	0.012239206	0.0029464292	0.015541637	0.0034427822	0.007987004	0.009642053	0.012310592	0.015006817	0.009995121	0.014244511	0.008098172	0.01011539	0.015853375	0.0071168966	0.008098172	0.017034186	0.0065782187	0.014313708	0.011626825	0.007436819	0.011214332
199	0.016688207	0.008249391	0.016514607	0.01790516	0.016317254	0.016372558	0.010715495	0.011365392	0.028248062	0.015765345	0.012997391	0.017196987	0.015252265	0.014203069	0.013819596	0.012171482	0.016843596	0.014466575	0.010413154	0.013440314	0.008102334	0.016795862	0.017723467	0.012763441	0.015519479	0.017445106	0.011916135	0.015319591	0.010036187	0.016505308	0.021944998	0.014873836	0.012880946	0.01144197	0.012462327	0.012140943	0.014931672	0.012345207	0.008125356	0.014782863	0.014931672	0.009484074	0.014189526	0.012813365	0.017829224	0.019108847	0.018278733
179	0.00034508918	0.00042732715	0.00023520718	0.00036276472	0.00028627014	0.00037408786	0.00043793593	0.00039895953	0.0014242743	0.00031152766	0.00042041903	0.00027338543	0.0003312383	0.0005238461	0.0004459291	0.000336457	0.00046100703	0.00029732523	0.00039229667	0.0004854785	0.00035329818	0.00075264927	0.00029252475	0.00058202696	0.00040412322	0.0005563278	0.00039678044	0.00020217743	0.00040799903	0.00023931431	0.0006025857	0.00041856858	0.00043548463	0.00045992734	0.00035890125	0.0004664114	0.00037427235	0.0003585236	0.00032917422	0.00033427414	0.00037427235	0.00042276844	0.00030263627	0.00050028827	0.001000962	0.00046406643	0.0006105776
4629	0.0060888687	0.005247421	0.0050074537	0.0064670765	0.0055554835	0.0063592787	0.0060826065	0.0060660644	0.011785875	0.0058613243	0.0065030316	0.005442776	0.0061449423	0.0069447425	0.006610469	0.005929436	0.0072397254	0.0056947246	0.005913462	0.0066760806	0.005255302	0.0072763814	0.0054491125	0.006588619	0.0067366213	0.0073674857	0.0062607387	0.0044123223	0.005898895	0.004957209	0.0072318767	0.0067654513	0.0064223604	0.006176378	0.008148084	0.0064499984	0.008685756	0.0081240665	0.0052311816	0.0058599305	0.008685756	0.0057151685	0.005799591	0.0066711907	0.00671105	0.007010075	0.008016417
845	0.001698978	0.006753451	0.00072624965	0.00169469	0.0011540401	0.002084776	0.0050679683	0.0038615584	0.01531172	0.0014520725	0.003599687	0.0009641001	0.0017205268	0.0052513913	0.003839172	0.0024127148	0.0030912466	0.0014697094	0.0041330145	0.004800747	0.0045143142	0.009883576	0.0010959943	0.007742173	0.002600706	0.004658948	0.0035517733	0.0005838112	0.004723995	0.0007639803	0.004400794	0.0029788613	0.003973029	0.005268358	0.0024304097	0.0049689687	0.002073403	0.0024553214	0.0038591593	0.0018712332	0.002073403	0.0054791784	0.0015564369	0.005390437	0.017536784	0.0027670623	0.005074055
1119	0.0058586188	0.008636157	0.0043086214	0.0058028908	0.0051599364	0.006294428	0.008389347	0.007987146	0.0050622188	0.0056892424	0.007721286	0.0047523603	0.0061233384	0.008022967	0.007666428	0.007151392	0.007081608	0.00586306	0.008191981	0.0079949945	0.008506106	0.007761356	0.004854599	0.008339203	0.0068965927	0.0074368706	0.007832296	0.003976936	0.008392077	0.004357232	0.0064647645	0.0072090896	0.00784514	0.008290431	0.0074737943	0.008215314	0.006907903	0.007506887	0.008367452	0.00624839	0.006907903	0.00854211	0.0060392474	0.00822637	0.005863487	0.006433999	0.007680674
42	0.0043270052	0.0031231067	0.003880582	0.0045610047	0.004087126	0.004380892	0.0036916982	0.0037612482	0.0064162496	0.004150453	0.004088773	0.0041172346	0.004195451	0.0043340237	0.0041965395	0.0038069093	0.0047331084	0.0039638435	0.0036025941	0.0041725948	0.0031068944	0.004453078	0.004172807	0.0040053795	0.0044302894	0.0047590933	0.0038809096	0.003549301	0.0035418766	0.0038705415	0.004901595	0.004369618	0.0040590856	0.0037918487	0.004164155	0.003965319	0.0045972127	0.0041441848	0.0030951882	0.004078194	0.0045972127	0.0034338383	0.0039722105	0.00410888	0.0037525927	0.0048129847	0.0051268456
88	0.01049676	0.02128108	0.00558231	0.010967473	0.0077928468	0.012135654	0.019361654	0.016092025	0.10400839	0.009105701	0.016482925	0.0070213703	0.010231472	0.022932103	0.017706467	0.011681872	0.016856685	0.008772367	0.016337406	0.020754434	0.015440367	0.039750952	0.0077571906	0.02911829	0.014128906	0.023077037	0.015611	0.0045259395	0.01776753	0.0057654153	0.02380479	0.015313122	0.017569525	0.020465817	0.013030828	0.02029675	0.012744073	0.013066909	0.013674228	0.010536986	0.012744073	0.019376533	0.009097805	0.022256184	0.06505739	0.01622169	0.025683988
4630	0.0033458709	0.0047301413	0.0021822394	0.0035027994	0.0027439129	0.0037002133	0.0047819	0.0043426957	0.012806989	0.0030726364	0.004478078	0.0025540255	0.0033573085	0.005414385	0.0046630683	0.0036296365	0.0046484014	0.0030056306	0.0043462003	0.005080561	0.004075485	0.0072552483	0.0026798677	0.006005715	0.004138011	0.005495004	0.0043190527	0.0018474832	0.0045482907	0.0022049337	0.0054870136	0.0043428657	0.004597297	0.0049296976	0.004610651	0.00498587	0.004607696	0.0046150163	0.0038397869	0.0033375379	0.004607696	0.004676272	0.0030990231	0.005275087	0.009020096	0.0044374783	0.005990164
52	0.008228483	0.007717275	0.0065932157	0.008529168	0.0074055768	0.008590173	0.008503896	0.008344363	0.013904438	0.007767286	0.008787893	0.0072209523	0.008034826	0.0097726	0.009115133	0.007870046	0.009584778	0.0075288676	0.008115773	0.0093682455	0.007271597	0.011628364	0.0074904156	0.0098514315	0.008902446	0.0104715	0.008434355	0.0059643714	0.008158121	0.0066433074	0.01135521	0.008996996	0.00887287	0.008806846	0.008570843	0.009002176	0.008975618	0.008552808	0.0071167476	0.007990967	0.008975618	0.008087351	0.007602107	0.009361234	0.012369635	0.009755957	0.010952285
435	0.0061225775	0.0055728015	0.0049335198	0.006366838	0.0055144113	0.006374984	0.00617974	0.006069438	0.010716516	0.0057548564	0.006415517	0.00540756	0.0059195454	0.007190743	0.0066916575	0.00572554	0.007096803	0.005544328	0.0058705774	0.006874579	0.005215922	0.008623852	0.0056256177	0.007232716	0.0065602376	0.007779627	0.006128346	0.0044653188	0.005905152	0.004973593	0.008500402	0.006614571	0.0064945184	0.0064247693	0.0060702586	0.006575555	0.0064216205	0.006054491	0.005097536	0.005903123	0.0064216205	0.0058521563	0.0055815093	0.0068562143	0.009169515	0.0072949156	0.008160225
358	0.0060369726	0.007734645	0.0041497676	0.006287545	0.0050605177	0.0065515926	0.007898514	0.007261773	0.020146579	0.0055506052	0.007575984	0.0047780615	0.005958348	0.009050716	0.007881866	0.0062199747	0.008012258	0.0053868466	0.0072277994	0.008505507	0.006662364	0.011766951	0.005032701	0.009837363	0.007172734	0.009319323	0.0072544534	0.0035889563	0.007472564	0.0042095687	0.009409985	0.007445819	0.0077725174	0.008168809	0.00702528	0.0082831755	0.007156126	0.007024983	0.0062785316	0.0059606093	0.007156126	0.0076942085	0.005514045	0.008769708	0.013447467	0.0077929464	0.010146591
70	0.0006917928	0.0041984534	0.0002239678	0.00070341624	0.00040924165	0.0009058855	0.0028349103	0.0019232079	0.028768227	0.0005472259	0.0018065036	0.00032910617	0.00067804	0.0032200716	0.0020173648	0.0010012147	0.0015725406	0.00053888065	0.002083172	0.0027762793	0.0022461915	0.008925874	0.0003971274	0.005646288	0.001202588	0.0028824222	0.0017277915	0.00016534558	0.0025110827	0.0002403174	0.0029197377	0.0014344803	0.0020791357	0.0030550908	0.0010011152	0.0028387276	0.0008479337	0.0010127722	0.0017729132	0.00075556827	0.0008479337	0.003111798	0.00057721726	0.0032532946	0.025956968	0.0014208939	0.0032922016
148	0.00082441216	0.004753566	0.00037056344	0.0007801143	0.0005921665	0.0010176474	0.0032706975	0.0025610426	0.0014727237	0.0007819718	0.002149616	0.00046609927	0.00097651355	0.002440616	0.0020381114	0.0016946039	0.0014484022	0.00088119565	0.0029737363	0.0024383913	0.004029001	0.0023994402	0.0004832443	0.003229232	0.001375025	0.0017107445	0.0023432118	0.0003118841	0.0033587692	0.0003809871	0.0010011481	0.0016082607	0.0022819864	0.0030375014	0.0020383522	0.00282678	0.0014810546	0.0020760563	0.0036625597	0.0010377772	0.0014810546	0.0038485155	0.000966534	0.00280926	0.0016740129	0.001023613	0.0018843244
769	0.0007030228	0.00055260095	0.00060196157	0.0007475968	0.0006509339	0.00072407525	0.0006494672	0.000653115	0.0013009482	0.000674441	0.0007076887	0.0006476454	0.0006957715	0.0007578254	0.00072371116	0.0006486863	0.0008091002	0.00064844615	0.0006308721	0.00072640844	0.0005498933	0.0008041358	0.00065200636	0.0007121306	0.0007513703	0.00082172296	0.00067533774	0.0005373596	0.00062533724	0.0005971255	0.0008370443	0.0007478006	0.0006999359	0.00066384714	0.0008225664	0.00069510273	0.0008958911	0.00081928377	0.00054698664	0.00066698826	0.0008958911	0.0006057204	0.00065582833	0.0007215699	0.00074926915	0.00080349896	0.00089580246
93	0.0047736666	0.0027355524	0.0044160336	0.0051881205	0.004534288	0.0047912067	0.003486695	0.0036072547	0.01127971	0.0045179543	0.004113854	0.0046905144	0.0045108767	0.0045231907	0.0043127257	0.0037501375	0.0052218395	0.0041854572	0.0033656126	0.00425817	0.0026796504	0.005232509	0.004766986	0.004111393	0.0047530225	0.0053612944	0.0037987696	0.0039487276	0.00327939	0.0043790857	0.006191999	0.00461449	0.0040528025	0.0036654025	0.0045888782	0.0039083315	0.0054020905	0.004551492	0.0026692345	0.004280184	0.0054020905	0.0031185823	0.004166777	0.0041340655	0.0055015124	0.0055902754	0.005838467
4631	5.638411e-06	1.0424363e-05	3.2203047e-06	6.0086722e-06	4.310739e-06	6.424769e-06	9.778309e-06	8.246814e-06	4.798388e-05	4.9831706e-06	8.51571e-06	3.9587294e-06	5.5875867e-06	1.1337921e-05	8.976139e-06	6.23343e-06	8.91127e-06	4.804619e-06	8.380124e-06	1.0308427e-05	7.97991e-06	1.7407954e-05	4.2489255e-06	1.365366e-05	7.505112e-06	1.1267157e-05	8.088841e-06	2.5981792e-06	9.049022e-06	3.2708294e-06	1.0865219e-05	8.040752e-06	8.932961e-06	1.01134665e-05	7.667212e-06	1.0189343e-05	7.663094e-06	7.683035e-06	7.1682866e-06	5.6087733e-06	7.663094e-06	9.751742e-06	5.0019416e-06	1.1088291e-05	2.537802e-05	8.259838e-06	1.3223663e-05
693	0.0012839887	0.0026220323	0.0007502107	0.0013152899	0.0010075268	0.0014617387	0.0023850175	0.0020608867	0.0049413405	0.0011753528	0.0020327305	0.0009014139	0.001326084	0.0024827246	0.002082061	0.0015974772	0.001921744	0.0011804746	0.0021372985	0.0023454924	0.002176768	0.0032088235	0.00095157354	0.0029207505	0.0017144962	0.0023158162	0.0020039857	0.0006303769	0.002288714	0.00076395005	0.002045132	0.0018505295	0.0021167248	0.0024094516	0.0019158548	0.002387482	0.0017864802	0.0019253822	0.0020085082	0.0013467406	0.0017864802	0.002442335	0.001234258	0.0025092363	0.0035849723	0.0017151287	0.0025610062
625	0.00053746713	0.0014924908	0.000294929	0.00053438015	0.00041462065	0.00062552525	0.0012494941	0.001058448	0.0013255683	0.00050102733	0.0009836005	0.00035653173	0.00058144174	0.0011546314	0.0009819964	0.0007907871	0.00082704664	0.0005250916	0.0011357653	0.0011181163	0.0012759141	0.0013521266	0.00037322112	0.0014009757	0.0007611166	0.0009829554	0.0010073895	0.0002506504	0.0012340153	0.00030084717	0.00077488506	0.0008413892	0.0010285812	0.0012273546	0.000952697	0.0011888659	0.0008146085	0.00096171617	0.0011830212	0.0006005271	0.0008146085	0.0013370378	0.0005567326	0.0012188365	0.0013173462	0.00068953075	0.0010697178
612	0.0022974438	0.0028343115	0.0016538836	0.0023701568	0.0019722297	0.0024685666	0.002908676	0.0027261102	0.005117394	0.0021426894	0.0028047238	0.0018691806	0.002280826	0.0032314877	0.0028992568	0.0023979007	0.0029125735	0.0021010365	0.0027114565	0.003079693	0.0025421428	0.003993271	0.001954943	0.0034521401	0.0026655225	0.0033020796	0.0027155378	0.0014619004	0.0027871411	0.001673785	0.0033586894	0.0027553197	0.0028662933	0.0029893243	0.0026514584	0.0030191108	0.002668545	0.002652421	0.0024336048	0.0022905872	0.002668545	0.002841594	0.002146073	0.0031534538	0.0043736547	0.0028412524	0.0035247735
471	0.00044768746	0.0008659624	0.00027340316	0.00045222856	0.00035837316	0.00050270656	0.0007863134	0.00068969076	0.0012052114	0.00041086978	0.00067404914	0.00032321105	0.0004554753	0.0008140789	0.0006943202	0.00054419163	0.00063351117	0.00041352515	0.00071061094	0.0007746993	0.0007248178	0.0010773854	0.00034443586	0.0009612663	0.00057358126	0.0007688361	0.0006662532	0.00023668425	0.0007563497	0.00027972914	0.0007278889	0.0006155341	0.0007046036	0.0007999915	0.0005832969	0.00078591495	0.00054205995	0.00058616966	0.00067328784	0.00047077195	0.00054205995	0.00080545654	0.0004291546	0.00082109723	0.0012610711	0.00058512687	0.00082476175
608	0.00038947267	0.00026839544	0.00031870243	0.00042579154	0.00034712302	0.00040199462	0.00032444278	0.00031823938	0.0017260342	0.00035317361	0.00036188937	0.00035464406	0.00035659526	0.00044406462	0.00039271783	0.0003023056	0.00046468654	0.00032194855	0.00029620822	0.00040603246	0.00023388448	0.00066000974	0.0003747823	0.00044638794	0.000403847	0.00053712784	0.00032868303	0.00027645685	0.00029705896	0.0003198761	0.00068747916	0.00039936893	0.0003662299	0.00035038966	0.00034915702	0.00036859233	0.00041000088	0.00034649775	0.00022428227	0.00034671623	0.00041000088	0.00029157585	0.00032060622	0.00040061283	0.0009933438	0.0005152407	0.0005882082
482	0.0016745164	0.0014922324	0.0013181193	0.001777416	0.001484461	0.0017539466	0.0016803393	0.0016279636	0.00468018	0.0015559776	0.0017635473	0.0014632668	0.0016121959	0.002044345	0.0018501085	0.0015169745	0.0020295687	0.0014771209	0.0015695632	0.0019202704	0.0013542974	0.002601966	0.001522268	0.0020687426	0.0018277523	0.0022557818	0.0016600217	0.0011592129	0.0015836301	0.0013241341	0.0024909307	0.0018412153	0.001780903	0.0017566956	0.0017581593	0.0018179754	0.0019124269	0.0017516133	0.0013076119	0.0015808736	0.0019124269	0.0015741292	0.0014911352	0.0019257329	0.003052092	0.0020829374	0.0024453504
4632	0.0011199032	0.0019099235	0.00072086294	0.0011476462	0.0009189033	0.0012426224	0.0018125551	0.0016218929	0.0030844363	0.0010445837	0.0016195588	0.0008387555	0.001156276	0.0018777979	0.0016398377	0.0013350623	0.001563443	0.0010473947	0.0016688828	0.0017942179	0.0016741188	0.0021636882	0.00087105477	0.0020786463	0.0014234569	0.0017702144	0.0015965195	0.000620174	0.0017519428	0.00073007593	0.001531184	0.0015097252	0.0016643932	0.001817788	0.0015651147	0.0018195669	0.0014938064	0.001570738	0.0015742021	0.0011623806	0.0014938064	0.0018366913	0.0010885724	0.0018933377	0.0020379294	0.0014005442	0.0019580263
4633	0.0006485444	0.00055008446	0.00053853967	0.0006926659	0.00059227156	0.00067381747	0.00063655194	0.0006307432	0.0014021843	0.0006214954	0.00068272866	0.0005847552	0.0006491557	0.00073478	0.00069352344	0.0006156765	0.00077363383	0.00059910497	0.0006147453	0.00070230756	0.0005421158	0.00076175627	0.00058608316	0.00069406396	0.0007134121	0.00078113494	0.00065250305	0.00047395533	0.00061260466	0.00053322036	0.00075259234	0.0007141063	0.000675022	0.000645755	0.0008111361	0.0006773456	0.0008781379	0.0008083358	0.00053559477	0.0006187511	0.0008781379	0.00059802673	0.0006094348	0.0007045896	0.00067396066	0.0007464249	0.00087123166
4634	0.0011504042	0.00031048132	0.0014636827	0.001279066	0.001255025	0.0010613261	0.00048034618	0.0005619885	0.0012680558	0.001131952	0.00068435445	0.0014156502	0.0010458911	0.00067292457	0.00071668485	0.0007130794	0.001000612	0.0010155493	0.000495497	0.00064399623	0.0003524503	0.0006580598	0.0013893003	0.0005125527	0.0009469124	0.00089463365	0.00061791064	0.0013919366	0.00045413364	0.0014241684	0.0011637097	0.0008613906	0.00064932735	0.00050920196	0.0008563078	0.00056459196	0.0011327048	0.0008435955	0.00037337947	0.0009572238	0.0011327048	0.0004007664	0.000982186	0.0005888181	0.00058813224	0.0011727165	0.0009556948
4635	0.00017534896	0.00028866032	9.2446215e-05	0.00018912501	0.0001273788	0.00020187705	0.00027699317	0.00022835804	0.003613583	0.0001449114	0.000245638	0.00011879745	0.00015845422	0.00038573478	0.0002802549	0.00016243408	0.00028482784	0.0001325994	0.00022193254	0.00033405563	0.00018894915	0.00094510656	0.00013686674	0.0005168274	0.00022500913	0.00043885384	0.00022194942	7.3194075e-05	0.00024309031	9.608319e-05	0.0005951432	0.00024094012	0.00026616745	0.00030946248	0.00017539524	0.0003091373	0.00018613595	0.00017516082	0.0001633221	0.00016437998	0.00018613595	0.00026492402	0.00013521397	0.00035331695	0.0027199055	0.00030987483	0.00048704073
838	0.00069559313	0.0007718945	0.0005263944	0.00072727446	0.00060998753	0.0007375446	0.00081780617	0.0007762248	0.0016048175	0.0006556423	0.00081433926	0.0005865528	0.00069473224	0.0009107314	0.0008301109	0.00070574635	0.0008703796	0.0006387272	0.000771134	0.00086895894	0.00071311457	0.0010009427	0.0006017538	0.0009226969	0.0007971479	0.00092898274	0.00078444317	0.00046388508	0.00078392046	0.0005285143	0.00087260915	0.00081484776	0.0008223589	0.00082995143	0.00080710166	0.0008519168	0.00083494367	0.0008064258	0.00068700046	0.0006840477	0.00083494367	0.00079304894	0.0006525	0.0008887327	0.0009061805	0.0008277826	0.0010298193
224	0.0029370873	0.0023227106	0.0025084042	0.0030941665	0.0027118844	0.003014438	0.002687729	0.0026923185	0.005144278	0.0027900657	0.0029069062	0.002703338	0.0028492808	0.0031710211	0.0030053216	0.0026443352	0.0033253054	0.0026696466	0.002589014	0.0030332687	0.0022480527	0.0035441057	0.00276726	0.0030417233	0.0030818887	0.0034778728	0.0027614797	0.00226858	0.0025704266	0.0025086396	0.0037132124	0.0030676273	0.002903494	0.0027770386	0.0029750625	0.0028851693	0.0032391162	0.0029630684	0.0022199394	0.0027834626	0.0032391162	0.0025117286	0.0026841958	0.0030056366	0.0034554056	0.0033966738	0.0037255026
184	0.0014377468	0.0018436807	0.0009987686	0.0014949561	0.0012103299	0.0015554363	0.0018732154	0.0017234699	0.0043917308	0.0013225097	0.0017886783	0.001146358	0.0014133704	0.0021291005	0.0018615737	0.0014776665	0.0018876481	0.0012839191	0.0017141501	0.0020055394	0.0015914179	0.0027304904	0.0012083921	0.0023106548	0.0016938568	0.0021851333	0.001715129	0.00086945615	0.0017741254	0.0010133524	0.0021977262	0.0017570625	0.0018392494	0.0019341343	0.0016080826	0.0019577977	0.0016359553	0.0016082193	0.001501156	0.0014214816	0.0016359553	0.0018295638	0.0013120158	0.0020681103	0.0030554805	0.0018390074	0.0023823977
484	0.00055553066	0.00093646033	0.00036122533	0.00056854775	0.00045781338	0.0006147618	0.00088956393	0.00079817214	0.001447927	0.00051886705	0.00079652615	0.00041871893	0.0005731205	0.0009206073	0.00080633163	0.0006604574	0.0007687104	0.00052069285	0.00082087173	0.0008804266	0.00082338246	0.0010687457	0.00043505328	0.0010198611	0.00070165674	0.000869836	0.00078582054	0.0003121951	0.00086033955	0.00036577132	0.000764144	0.00074315455	0.0008181293	0.00089253124	0.0007685214	0.0008927325	0.0007331343	0.00077129103	0.00077569153	0.00057666656	0.0007331343	0.0009011503	0.0005408827	0.00092805934	0.0010329275	0.0006917939	0.0009593915
4636	0.00019769104	0.0003170067	0.0001276528	0.00020303276	0.00016142227	0.0002182827	0.00030281596	0.00027032412	0.00060536247	0.00018095139	0.00027231735	0.0001492288	0.00019718612	0.00032971043	0.00028253093	0.00022053542	0.00027204657	0.00017852883	0.00027374658	0.00031111762	0.00026654717	0.00043803325	0.00015855984	0.00037637554	0.00024385595	0.00032466717	0.00026460746	0.00011041651	0.00028816567	0.00013009406	0.00031843316	0.00025761232	0.0002829443	0.0003106273	0.0002366462	0.00030966252	0.00023044061	0.00023724925	0.00024847707	0.00020131172	0.00023044061	0.00030321884	0.00018394203	0.00032624413	0.0005182397	0.00025801317	0.00035380325
4637	0.00034162495	0.0008686585	0.0001865297	0.00034765847	0.0002610594	0.000396995	0.00074894575	0.00062958157	0.0013616675	0.00031375146	0.0006054629	0.00022770998	0.00036340472	0.00073736854	0.00061072886	0.00046921914	0.00054110296	0.00032126182	0.000668501	0.0006998194	0.00071693794	0.0009151651	0.00023907004	0.0008906711	0.00048356428	0.0006503901	0.00060665794	0.00015460246	0.0007255018	0.00018980399	0.0005238082	0.0005309546	0.0006322016	0.0007434615	0.0005898005	0.00073063915	0.00052732666	0.00059418945	0.0006565277	0.00036964534	0.00052732666	0.00078701536	0.00034007302	0.0007634238	0.0009575232	0.00045687583	0.00073276326
4638	0.0005549305	0.0009040284	0.00036212697	0.0005688528	0.0004567095	0.0006120218	0.0008617962	0.0007723176	0.0015491027	0.00051378686	0.00077541306	0.00042058632	0.0005627731	0.00091315736	0.0007931787	0.0006365713	0.0007625246	0.00051083876	0.0007882834	0.000868329	0.0007789825	0.0011091196	0.00044108016	0.0010197011	0.0006905319	0.0008790178	0.00075879804	0.0003136348	0.0008268622	0.00036785606	0.00080245937	0.0007294788	0.0008005581	0.0008728507	0.0007024302	0.00087262655	0.0006788653	0.0007044989	0.0007300842	0.0005700857	0.0006788653	0.0008683328	0.00052815495	0.0009126692	0.0011310326	0.0007021084	0.0009664878
282	0.00043569435	0.00041684508	0.00034693774	0.00045931246	0.00039087443	0.0004575245	0.0004637599	0.0004525385	0.00088036427	0.00041425283	0.00047937638	0.00038097316	0.00043449822	0.0005267492	0.00049082615	0.0004276194	0.00052604487	0.00040230292	0.00044324962	0.00050395314	0.00040032022	0.00058525224	0.0003875325	0.0005197238	0.00048537494	0.0005537375	0.00046112924	0.0003068812	0.000446706	0.0003459038	0.0005532894	0.00049106847	0.0004794959	0.00047297007	0.00053213316	0.00048885605	0.00056038314	0.0005310316	0.00039260305	0.00042242085	0.00056038314	0.0004412982	0.00040942547	0.00050810754	0.00057550916	0.00051274936	0.0006038671
205	0.00040767522	0.00047876037	0.00028734375	0.00042868967	0.00034398327	0.00043893288	0.00049887446	0.00046081556	0.0014869812	0.0003722014	0.00048638083	0.0003298306	0.0003944896	0.0005902507	0.0005118857	0.00039777477	0.0005334409	0.00035646363	0.00045282548	0.00055064727	0.00040802467	0.00079776155	0.0003489599	0.0006385991	0.00047258355	0.0006245927	0.0004606486	0.00024860163	0.0004679289	0.00029120978	0.00065910694	0.0004871229	0.00050010765	0.0005204155	0.00043740487	0.0005301433	0.0004574429	0.0004368353	0.00038398872	0.00039497064	0.0004574429	0.00048035293	0.00036270646	0.0005650489	0.0009792122	0.0005322461	0.00068560295
739	0.00042770675	0.00046753653	0.000318688	0.00044887213	0.00037124747	0.00045485457	0.0004970782	0.00046947834	0.0011454155	0.00039816543	0.0004949844	0.00035809772	0.00042017773	0.00057167176	0.00051261066	0.0004213139	0.0005390669	0.00038446338	0.00046228562	0.00054040557	0.00042000136	0.0006904653	0.0003720388	0.0005925286	0.00048748267	0.00059754314	0.0004728125	0.00027939907	0.00047217318	0.0003209217	0.00060133333	0.0004985772	0.00050302903	0.0005116053	0.00047631966	0.00052398973	0.0004979623	0.00047564815	0.00040199136	0.0004162349	0.0004979623	0.00047842937	0.00039140764	0.00055142055	0.0007257122	0.00052801095	0.00065678055
