	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
282	0.00038534333	0.00030252332	0.00034021324	0.00050384586	0.00021445459	0.00041332052	0.0004351229	0.00046993236	0.0003949731	0.000254009	0.00034799686	0.0003409683	0.0003731896	0.0003881287	0.00045866572	0.0005870326	0.00042337558	0.0005847478	0.0006333163	0.0003850766	0.00025338936	0.0004758765	0.0002268349	0.00032539587	0.00051005743	0.00052806846	0.0004427962	0.00034665994	0.00047789753	0.00027528396	0.0006559835	0.0005739011	0.00027505256	0.00052964815	0.0004892521	0.00029149302	0.00058994495	0.0007374289	0.00035816611	0.00037605542	0.0006397143	0.00056355295	0.00028165797	0.0004557504	0.0004562676	0.0005247005	0.0006151164
205	0.00044677852	0.00033257357	0.00027071367	0.0009053282	0.00014694182	0.00056336256	0.0005415481	0.00037919125	0.00044401686	0.00019073955	0.00030873108	0.00027645112	0.00034894643	0.00038485293	0.00048590623	0.00047506831	0.0009194668	0.0006025949	0.0008938634	0.0009677128	0.00029114078	0.00078496867	0.00015509804	0.00030862982	0.00044454302	0.00051753526	0.00086771394	0.00028664942	0.00045989512	0.00022062552	0.0008676271	0.00071359146	0.00021480297	0.0005455528	0.00043894563	0.0006557349	0.00038439667	0.0005064547	0.00032753398	0.00047896977	0.00037617428	0.0009347035	0.00022675462	0.0004339827	0.00054544245	0.0005352009	0.000598392
739	0.0004647357	0.00034333713	0.00029869666	0.0006048218	0.00017763997	0.0005608358	0.0005429894	0.0004086696	0.00047933953	0.00022242854	0.00033634013	0.00030295417	0.0003687845	0.0003961736	0.0005052902	0.0005059959	0.0005620245	0.0005945725	0.00085699244	0.00063770474	0.0003014066	0.0006508817	0.00018701133	0.00033331878	0.0004776208	0.00051852583	0.00072184374	0.00031012078	0.00048056565	0.00025393892	0.0008018796	0.0006974162	0.0002477782	0.0005333717	0.00046162523	0.00061758177	0.0004371995	0.0005558591	0.00034684886	0.00048664978	0.00043696738	0.00065706903	0.00025726418	0.0004632865	0.00055006915	0.0005391141	0.00060140184
4639	0.00048688042	0.0004531197	0.00014134844	0.00023522535	9.215655e-05	0.0005002555	0.00053152256	0.0003431436	0.00030781416	0.00012513073	0.00032801894	0.00014270474	0.00032432663	0.00041269325	0.00044042786	0.0005847995	0.00019062843	0.00043481067	0.00061303354	0.0003013998	0.0004088247	0.00056823017	9.678935e-05	0.0002875693	0.0003469467	0.00045531723	0.00062045606	0.00014046846	0.00039773496	0.00017756931	0.00043676008	0.0005097256	0.00015533181	0.00033753077	0.00039167987	0.0004768576	0.00030965699	0.00044024063	0.0003783773	0.0005363936	0.000318037	0.00029671393	0.00012676234	0.00035774612	0.0005136162	0.00039102676	0.00049297354
4640	0.00028897112	0.00022548983	0.00015904302	0.00026600665	9.6916934e-05	0.0003289396	0.00033077964	0.00025301738	0.00026775358	0.00012253683	0.00020916313	0.00016047724	0.00022147082	0.00024825626	0.00030525442	0.00035326832	0.00024963243	0.00034676562	0.0004961557	0.0002891806	0.0001956656	0.00036541774	0.00010235401	0.00019759891	0.0002853039	0.00031652636	0.0004007028	0.0001622016	0.0002898371	0.0001461137	0.0004285379	0.00040138102	0.00013961816	0.00029540696	0.00028296304	0.00035253222	0.00027631343	0.00036578922	0.0002217098	0.00030350953	0.00028609193	0.0003045905	0.00013689595	0.00027520634	0.0003328139	0.00031210313	0.00036589644
4641	2.1353308e-05	2.1174435e-05	5.0844324e-06	4.1966916e-05	2.3225582e-06	2.4280474e-05	2.652331e-05	1.4657998e-05	1.1361087e-05	3.5591431e-06	1.2442568e-05	5.2124556e-06	1.3385396e-05	1.942082e-05	1.9762849e-05	3.054246e-05	5.1505154e-05	2.4273668e-05	3.7431357e-05	5.608653e-05	1.809479e-05	5.384142e-05	2.4932976e-06	1.0587239e-05	1.4699595e-05	2.4192685e-05	5.6126253e-05	5.3253234e-06	1.7998376e-05	5.2671785e-06	2.9097253e-05	2.830388e-05	4.6019736e-06	1.8465602e-05	1.7908662e-05	2.8131513e-05	1.2616406e-05	2.1735601e-05	1.6341239e-05	2.5366715e-05	1.3050519e-05	4.6034536e-05	3.956489e-06	1.4763341e-05	2.505882e-05	1.9810244e-05	2.7593549e-05
767	9.328823e-05	7.890279e-05	4.2132717e-05	0.00021664149	2.0640886e-05	0.00011100632	0.00011515378	7.989402e-05	7.226069e-05	2.8521097e-05	6.2359264e-05	4.2988697e-05	6.937378e-05	8.5903295e-05	9.83802e-05	0.00012823414	0.0002485076	0.00012800495	0.00018476672	0.00023793815	6.649801e-05	0.00019838997	2.2060374e-05	5.7183926e-05	8.6928216e-05	0.000116049276	0.00020609875	4.4492557e-05	9.41853e-05	3.576875e-05	0.00016950812	0.00014469348	3.373283e-05	0.00010779898	9.316779e-05	0.00012347919	8.113701e-05	0.00012211727	7.315147e-05	0.00010294676	8.3958446e-05	0.00022756854	3.326001e-05	8.317541e-05	0.00011413219	0.00010803754	0.0001352008
227	0.00014628285	0.00010211462	0.0001064862	0.00036159068	5.3277658e-05	0.00019088067	0.00018308258	0.00013561908	0.0001655533	6.819076e-05	9.926312e-05	0.00010855938	0.000114646566	0.00012498535	0.00016939732	0.00017961132	0.00044362168	0.00022671284	0.00036465138	0.00038859324	8.511424e-05	0.00027201624	5.6961475e-05	9.89668e-05	0.00016795464	0.00018399664	0.0003078749	0.00011370353	0.00016343094	7.413776e-05	0.00036278227	0.00027218036	7.4880394e-05	0.00020453043	0.0001566487	0.00026514396	0.00015923381	0.00021735871	0.00010485101	0.00015529798	0.0001628055	0.00036590864	8.5703425e-05	0.00015614425	0.0001880733	0.0001969451	0.00022420223
3297	0.00030704384	0.00030340732	7.299611e-05	0.00026592924	4.2034186e-05	0.0003261228	0.00034997633	0.00020169342	0.00016813392	6.102254e-05	0.00019366549	7.438094e-05	0.00019740834	0.00026841313	0.00027074455	0.00036478616	0.0002337128	0.0002837214	0.00040253843	0.00035101888	0.00027411422	0.0005042	4.4298984e-05	0.00016827308	0.00019787214	0.00029933153	0.0005368752	7.429424e-05	0.00024229432	9.1322414e-05	0.00029615383	0.00033188186	7.8294644e-05	0.00022014596	0.0002387684	0.00031309848	0.0001633945	0.0002490342	0.00023813234	0.00035201092	0.0001636848	0.00031569824	6.293434e-05	0.0002077639	0.00033223614	0.0002469889	0.00031975168
231	4.6723606e-05	4.2275653e-05	1.4116382e-05	4.9102728e-05	7.470054e-06	5.2280582e-05	5.5324363e-05	3.3559816e-05	3.0450447e-05	1.058812e-05	2.8825763e-05	1.435274e-05	3.0119267e-05	3.9984992e-05	4.4342712e-05	6.2914514e-05	5.4737924e-05	5.0175815e-05	7.9495076e-05	6.5491615e-05	3.641359e-05	7.984194e-05	7.972886e-06	2.5240419e-05	3.5442903e-05	4.9245504e-05	8.831608e-05	1.4474101e-05	4.0323426e-05	1.4645808e-05	5.9952563e-05	6.0193717e-05	1.31295465e-05	3.8787282e-05	3.965284e-05	6.4009044e-05	3.201601e-05	5.003603e-05	3.4746463e-05	5.315031e-05	3.3451313e-05	5.6673904e-05	1.1644071e-05	3.529198e-05	5.3434556e-05	4.285682e-05	5.6359488e-05
4642	0.00016272471	0.0001894116	2.8152359e-05	0.0001087853	1.6388067e-05	0.00015337158	0.00018041114	0.00010944719	6.584621e-05	2.4770463e-05	0.000106366904	2.8537112e-05	0.0001032483	0.00015509335	0.00013593063	0.00024222984	9.172624e-05	0.00014007284	0.00017420325	0.0001380931	0.00016863922	0.00026459427	1.7336799e-05	8.4015584e-05	9.568992e-05	0.00016358565	0.0002554351	2.8032004e-05	0.00012354182	4.100129e-05	0.000118454474	0.00015060404	3.3496886e-05	0.000100840356	0.0001271699	0.0001134733	8.587472e-05	0.000142513	0.00014218767	0.00018841535	9.0531896e-05	0.00013778084	2.3707078e-05	9.9785655e-05	0.00016822791	0.00011872291	0.00017011563
4643	0.00023243533	0.00017815578	0.00012640003	0.0004121819	6.904188e-05	0.00028874655	0.00027977102	0.000188996	0.00021739042	9.067479e-05	0.00015792978	0.00012908896	0.00017616339	0.0001988546	0.00024582495	0.00024680982	0.00041396864	0.00029699228	0.00044399596	0.00045966328	0.00015737985	0.00040245202	7.289625e-05	0.00015573924	0.00021846936	0.00026036962	0.0004460298	0.00013298957	0.0002301527	0.00010796624	0.00041416596	0.00035369888	0.00010358091	0.00026332625	0.00021985619	0.00033914708	0.00018641989	0.0002486654	0.00016953384	0.00025202255	0.00018254352	0.00043352455	0.000106266	0.00021514887	0.00027982437	0.00026396234	0.0003028275
3169	0.00015099748	0.00013918003	5.802616e-05	8.267359e-05	3.8228205e-05	0.00015099118	0.00016405423	0.00012767198	0.00010339521	4.9798637e-05	0.00011378597	5.8318834e-05	0.000112674476	0.00013765982	0.00014654148	0.0002095535	6.833803e-05	0.00015362514	0.00019305598	8.9318666e-05	0.00012262039	0.00016833944	4.027096e-05	9.889925e-05	0.00012820965	0.00015896499	0.0001707506	5.7468864e-05	0.0001386707	6.652939e-05	0.00014933263	0.00016630373	5.9898313e-05	0.00012173115	0.00014001476	0.00012363272	0.00012833094	0.00017793107	0.00012815985	0.00016021651	0.0001366785	0.00010307407	5.054029e-05	0.00012562622	0.00016188846	0.00013791051	0.00017663038
4644	0.00052590633	0.00040467505	0.00034283413	0.0005692902	0.00021104603	0.00059706956	0.0006011084	0.00050585816	0.00051580765	0.0002612651	0.00040600396	0.000345939	0.00043459193	0.00047088793	0.00057803915	0.00065912626	0.000514684	0.00068157027	0.00090066914	0.0005556235	0.00034888618	0.0006641931	0.00022264682	0.00038756436	0.0005688363	0.00061410904	0.00070020196	0.00035148647	0.0005636537	0.00030028113	0.0008360827	0.00075621123	0.00029187795	0.00059910404	0.00055467425	0.0005686709	0.00057008595	0.0007320067	0.00042371498	0.00053953775	0.0005921233	0.0006390616	0.00029321582	0.00053889444	0.00061328604	0.0006148228	0.00070645043
504	0.00037141502	0.00026589146	0.00029217344	0.00041231886	0.00018013598	0.0004366022	0.0004281131	0.0003690336	0.00042366545	0.00021601711	0.00028663603	0.00029405963	0.0003109439	0.0003221099	0.00042407654	0.000458339	0.00038905427	0.0005065756	0.0007083231	0.0004026962	0.00022715256	0.00044946844	0.00019048188	0.00028113945	0.00043822176	0.00043730385	0.00049051346	0.00029955717	0.0004145428	0.00023403454	0.00067134853	0.0005775151	0.0002341259	0.0004543918	0.00040376428	0.0004648043	0.00044689624	0.00055840495	0.0002875575	0.00037648872	0.0004655885	0.000456165	0.00025064356	0.00040843483	0.00044317587	0.0004609885	0.0005173263
591	3.0168236e-05	2.5085483e-05	9.345159e-06	0.00010063434	3.8226035e-06	4.0016923e-05	3.9994386e-05	1.9939265e-05	2.1583397e-05	5.7868856e-06	1.5824722e-05	9.64653e-06	1.8244911e-05	2.4802162e-05	2.9808385e-05	3.727949e-05	0.00015272513	3.928689e-05	7.5877375e-05	0.0001487783	2.1067091e-05	8.995733e-05	4.128129e-06	1.4650419e-05	2.2956623e-05	3.4571993e-05	0.00010665437	1.0129067e-05	2.664385e-05	7.750399e-06	6.327955e-05	5.135666e-05	7.1531854e-06	3.1667612e-05	2.534004e-05	7.090543e-05	1.8393686e-05	3.1145475e-05	1.9753994e-05	3.6166464e-05	1.8408218e-05	0.00010077152	7.19589e-06	2.2897553e-05	3.8497743e-05	3.1949603e-05	4.0920717e-05
3948	0.0002295629	0.00020192163	8.2823644e-05	0.00027467185	4.645715e-05	0.00025878655	0.0002677878	0.00017273227	0.00016220991	6.402387e-05	0.00015217652	8.43596e-05	0.00016115142	0.0002009183	0.00022291591	0.0002738823	0.0002612454	0.0002522218	0.0003625855	0.0003269803	0.00017836399	0.0003781143	4.9092432e-05	0.00013882165	0.000182296	0.00024368287	0.00040641945	8.5513784e-05	0.00020569863	8.551403e-05	0.00029890914	0.00029379598	7.75854e-05	0.00020742763	0.00020128887	0.0002694356	0.0001588728	0.00022938517	0.00017610456	0.00025443122	0.00016005506	0.0003088887	7.005123e-05	0.00018356716	0.00026132443	0.00022074595	0.00027237236
4645	3.3109573e-05	2.6344851e-05	1.4353142e-05	0.0014775399	3.812537e-06	5.4512464e-05	5.2567415e-05	2.5221585e-05	2.5393529e-05	6.3279927e-06	1.6707974e-05	1.5215843e-05	2.321416e-05	3.1867083e-05	3.783938e-05	4.0202933e-05	0.0031702672	7.296431e-05	0.00013210985	0.0017314217	2.1181922e-05	0.0002923038	4.1622047e-06	1.672505e-05	2.9921128e-05	5.4128377e-05	0.00030617998	1.7309178e-05	3.6048783e-05	7.803577e-06	0.00016443296	8.8847875e-05	7.644766e-06	6.757194e-05	3.4136498e-05	9.6764394e-05	2.1393957e-05	3.922997e-05	2.2521248e-05	4.1175383e-05	1.994317e-05	0.0010965755	9.309732e-06	2.8779405e-05	5.065508e-05	5.4072756e-05	6.649415e-05
4646	0.00025668813	0.00018803439	0.00016106147	0.0001958281	0.00010265787	0.00029700046	0.00029127032	0.00022485672	0.00027150568	0.00012515066	0.00018504936	0.00016195151	0.00019543055	0.00020972657	0.0002754636	0.00030054533	0.00018178637	0.0003047068	0.000463539	0.0002194388	0.00016326598	0.0002862951	0.000108426015	0.00017895502	0.00026625514	0.0002707431	0.00032993316	0.00016306427	0.0002598706	0.00014257403	0.00039449745	0.00036635756	0.00013899972	0.0002626756	0.00025058904	0.00035303523	0.00026064517	0.00033233972	0.00018779193	0.0002662564	0.0002702934	0.00022603352	0.00014210498	0.00025563547	0.00029633014	0.00027940134	0.00031960866
255	0.00016117869	0.00013258088	6.438402e-05	0.0001693935	3.6086753e-05	0.00018691568	0.00018959296	0.00012217974	0.00012850534	4.8607813e-05	0.00010379061	6.5287466e-05	0.00011032521	0.0001342166	0.0001603635	0.00019528772	0.0001754387	0.00018135487	0.00028743828	0.00021430317	0.00011508535	0.0002474236	3.830231e-05	9.58835e-05	0.00013607726	0.00016896924	0.0002811456	6.612255e-05	0.00014727097	6.23085e-05	0.00023094485	0.0002208094	5.776153e-05	0.00014821993	0.00014260893	0.00023043169	0.0001224567	0.00017646937	0.00011696852	0.00017782161	0.00012547133	0.00019243463	5.467262e-05	0.00013498602	0.00018652689	0.00015909017	0.00019433559
410	0.0004054202	0.00035220763	0.00017977903	0.00045496633	9.861266e-05	0.0004304671	0.00047236198	0.0003850139	0.0003045377	0.00013165227	0.00029059497	0.00018090082	0.00030489583	0.00037838783	0.000427922	0.0006833114	0.0004750662	0.00052615156	0.0007186314	0.00047904273	0.000286234	0.0006078931	0.00010572894	0.00025034003	0.00040346265	0.00050091854	0.0006223008	0.00018384968	0.00041988178	0.00016659948	0.00060237374	0.00057310774	0.00015619383	0.000422567	0.00042859226	0.0004247001	0.00044743548	0.0006800478	0.0003420782	0.00042881703	0.00049962907	0.0005304228	0.00014552152	0.0003757901	0.00047256198	0.00044618963	0.0005701819
4647	0.00019843344	0.00021265249	4.798519e-05	8.826159e-05	3.063221e-05	0.0001814893	0.00021307802	0.00015652548	9.817804e-05	4.28603e-05	0.00014270407	4.8122423e-05	0.00013604856	0.00018830066	0.00017772558	0.0003275551	7.2079805e-05	0.00018150818	0.000220541	0.00010216216	0.00018432763	0.00023705674	3.246412e-05	0.000113346265	0.00014259768	0.00020590666	0.00023027217	4.6877667e-05	0.00016675387	6.503803e-05	0.00015148275	0.00019112804	5.5265544e-05	0.00013229603	0.00017339083	0.00013206601	0.00014735894	0.00023005842	0.00017828496	0.00021724292	0.0001631398	0.00011676604	4.1055548e-05	0.00014173707	0.00020525347	0.00015731696	0.00022020518
4648	0.000113870025	9.945127e-05	4.8708225e-05	0.00021791876	2.4755414e-05	0.00013010917	0.00013765974	9.899958e-05	8.297253e-05	3.4210698e-05	7.844268e-05	4.9619037e-05	8.555602e-05	0.00010694438	0.00011856114	0.00016184579	0.00023796955	0.00015054991	0.00020601133	0.00023187858	8.397138e-05	0.00022210808	2.6403766e-05	7.055457e-05	0.000104439976	0.00014093696	0.00022506194	5.102391e-05	0.0001139927	4.3902135e-05	0.00018526931	0.00016574007	4.0879604e-05	0.00012498998	0.0001138806	0.00013001927	9.974628e-05	0.00014989144	9.265016e-05	0.00012466611	0.00010421509	0.00023542711	3.8695114e-05	0.000100038626	0.00013612134	0.00012749444	0.00016111815
4649	7.841405e-05	6.953618e-05	2.8249799e-05	0.00011506488	1.4940799e-05	8.988486e-05	9.356813e-05	5.9594906e-05	5.4292126e-05	2.0887406e-05	5.117362e-05	2.8819935e-05	5.495653e-05	6.978928e-05	7.696314e-05	9.701967e-05	0.00011755539	9.0776375e-05	0.00013127418	0.00013741941	6.086479e-05	0.00014578167	1.5850987e-05	4.646091e-05	6.297591e-05	8.65867e-05	0.00015385597	2.9339491e-05	7.137394e-05	2.7884931e-05	0.00011021561	0.00010488474	2.5383424e-05	7.415312e-05	7.000828e-05	9.467134e-05	5.4991116e-05	8.155823e-05	6.021322e-05	8.7909284e-05	5.5602693e-05	0.00012736127	2.3215e-05	6.277973e-05	9.07441e-05	7.821427e-05	9.89554e-05
1074	0.00020306041	0.00023168395	3.536398e-05	0.00012820988	2.0607547e-05	0.00019234337	0.00022487814	0.00013525445	8.444594e-05	3.1055613e-05	0.00013090817	3.5873454e-05	0.00012697434	0.00018978694	0.00016974098	0.00030003086	0.00011041558	0.0001736518	0.00022365198	0.0001668192	0.00020556801	0.00031962292	2.1813554e-05	0.00010371681	0.00011995819	0.0002007976	0.00031605363	3.5282847e-05	0.00015362306	5.1132833e-05	0.00015017121	0.00019000453	4.190211e-05	0.00012482071	0.00015751412	0.00015162135	0.000108139095	0.0001791606	0.00017397737	0.00023462829	0.00011429351	0.00016289389	2.9905574e-05	0.00012502825	0.00021027659	0.00014741499	0.0002098303
279	9.921142e-06	8.778841e-06	3.050885e-06	1.8369516e-05	1.3819819e-06	1.183732e-05	1.2502787e-05	7.207543e-06	6.6197003e-06	2.0238465e-06	5.6898575e-06	3.1134107e-06	6.1977757e-06	8.508702e-06	9.74527e-06	1.4738328e-05	2.588291e-05	1.2229126e-05	2.1404236e-05	2.5545458e-05	7.2793423e-06	2.2698901e-05	1.4949381e-06	4.9676455e-06	7.89234e-06	1.1460043e-05	2.5482886e-05	3.1913644e-06	8.902572e-06	2.7478743e-06	1.6634276e-05	1.5008873e-05	2.509185e-06	9.396526e-06	8.751197e-06	1.7754357e-05	7.222144e-06	1.2209486e-05	7.0982046e-06	1.15777e-05	7.674009e-06	1.9981573e-05	2.3687087e-06	7.644613e-06	1.2102779e-05	1.0033045e-05	1.3654171e-05
653	0.00019369352	0.00012413993	0.0002060039	0.00041801092	0.00011462956	0.00025373325	0.00023604081	0.00020261931	0.00027243554	0.0001357046	0.00014668376	0.00020881272	0.00016958699	0.00016591299	0.00023871749	0.00022152424	0.00045865937	0.00031599982	0.00047351254	0.00039555473	0.00010472765	0.0002904121	0.00012164858	0.00015315901	0.00026053295	0.0002466943	0.00032588927	0.00021795867	0.00023622799	0.00013455158	0.00050825527	0.00036990075	0.00014116832	0.0003017969	0.0002254823	0.0003231872	0.00025759777	0.0003137893	0.00014194744	0.00019581	0.00026156942	0.000420388	0.0001708812	0.00023774155	0.00024773928	0.00028526317	0.00030578248
4650	0.00014270315	0.00013411965	4.4580494e-05	0.00015109243	2.4082534e-05	0.00015137623	0.00016633605	0.00011346321	8.853497e-05	3.3961725e-05	9.4449446e-05	4.5164692e-05	9.7754e-05	0.0001299994	0.00013791423	0.000216671	0.00015755903	0.00016003626	0.00022674423	0.00018010075	0.000113431066	0.00023644441	2.57229e-05	8.041035e-05	0.000114696886	0.00016105208	0.00024562082	4.5554316e-05	0.00012949047	4.715144e-05	0.00017612547	0.00017995454	4.220285e-05	0.00012408508	0.00013065344	0.00015263591	0.000112254114	0.0001771169	0.00011573984	0.00015841663	0.000120742756	0.00017713045	3.646434e-05	0.00011207203	0.00016205173	0.00013552287	0.0001795271
4651	0.00020302951	0.00021136185	4.8571295e-05	0.00029932754	2.5010893e-05	0.00021470881	0.00023971892	0.00014635935	0.000101352336	3.7489204e-05	0.0001307456	4.9654875e-05	0.00013678831	0.00019393607	0.00018505951	0.00028326426	0.00029027543	0.00021609296	0.00028353964	0.00035741407	0.00018473387	0.000429251	2.6555967e-05	0.00011031914	0.00013834228	0.00022688118	0.00042121497	5.0284958e-05	0.00017135471	5.6479785e-05	0.00022428355	0.00023652671	4.857379e-05	0.00016748732	0.00017304345	0.00018301379	0.00012032604	0.00019573016	0.0001698814	0.00023387096	0.00012344257	0.00034161482	3.9260754e-05	0.00014085311	0.00022777976	0.00018059577	0.00024374004
4652	0.00013112497	0.00010718261	6.484148e-05	0.00014209712	3.791505e-05	0.000148529	0.00015193706	0.000112468195	0.000111269925	4.9193408e-05	9.312314e-05	6.5561064e-05	9.886168e-05	0.00011515662	0.00013634076	0.00016701534	0.00013784834	0.00015790953	0.00022354408	0.0001553197	9.280038e-05	0.00018676388	4.0161347e-05	8.641683e-05	0.00012403642	0.00014667945	0.00020002808	6.6305285e-05	0.00012928502	6.0356113e-05	0.00019189909	0.00018071131	5.698746e-05	0.0001326122	0.00012702748	0.00015546258	0.00011848699	0.00016296744	0.00010203947	0.00014007103	0.00012282045	0.00016071278	5.4824715e-05	0.00011979349	0.00015206852	0.00013996557	0.0001696966
4653	0.00017187434	0.00016660165	5.4083903e-05	0.00013058257	3.2909233e-05	0.00017462255	0.00019168839	0.00013467898	0.00010374169	4.5157736e-05	0.00012163677	5.466085e-05	0.00012248277	0.00015829869	0.00016150184	0.00023556218	0.00011071652	0.0001738004	0.00022219114	0.00014778686	0.00014712187	0.00024028837	3.4746707e-05	0.000104560575	0.00013205384	0.00018161298	0.0002416465	5.4323427e-05	0.00015094106	6.342137e-05	0.00017161046	0.00018981608	5.5955938e-05	0.00013656495	0.00015227096	0.00014427715	0.00012432202	0.0001822232	0.00014429889	0.0001882845	0.0001300406	0.00015797073	4.6134825e-05	0.00013196375	0.00018655721	0.00015247508	0.00019913555
302	1.1267113e-05	1.0037643e-05	3.6339366e-06	2.639422e-05	1.5842414e-06	1.3438191e-05	1.43674315e-05	8.64972e-06	7.462779e-06	2.333591e-06	6.588345e-06	3.712881e-06	7.265447e-06	1.0012114e-05	1.1318293e-05	1.7822395e-05	3.853388e-05	1.4887892e-05	2.5113022e-05	3.456828e-05	8.198321e-06	2.8036005e-05	1.718528e-06	5.7127813e-06	9.373522e-06	1.3837458e-05	3.0521136e-05	3.8346698e-06	1.0529904e-05	3.1426036e-06	2.0383404e-05	1.7756276e-05	2.8877787e-06	1.1543077e-05	1.0456656e-05	1.921706e-05	8.846124e-06	1.52136845e-05	8.334078e-06	1.3071397e-05	9.503894e-06	2.8082866e-05	2.7576841e-06	8.94277e-06	1.3976188e-05	1.2045143e-05	1.651446e-05
4654	8.350105e-06	7.954754e-06	2.167968e-06	1.7250672e-05	9.486064e-07	9.679461e-06	1.0555447e-05	5.9643207e-06	4.8063634e-06	1.4405879e-06	4.7627896e-06	2.2177223e-06	5.159634e-06	7.462771e-06	7.980032e-06	1.3077373e-05	2.4397576e-05	1.01389105e-05	1.6905393e-05	2.3791012e-05	6.58856e-06	2.1205436e-05	1.0267007e-06	4.0288537e-06	6.2011704e-06	9.811049e-06	2.2818153e-05	2.2746312e-06	7.3111933e-06	2.0619389e-06	1.30288545e-05	1.2076103e-05	1.8382851e-06	7.6291512e-06	7.2853313e-06	1.3238599e-05	5.639393e-06	9.978777e-06	6.235998e-06	9.887116e-06	6.009812e-06	1.8768802e-05	1.652186e-06	6.056252e-06	1.0067064e-05	8.170534e-06	1.1534669e-05
2251	9.903224e-05	8.4666004e-05	4.401492e-05	8.286074e-05	2.6884847e-05	0.00010732191	0.0001120445	8.36283e-05	7.7285964e-05	3.5030298e-05	7.165907e-05	4.4470413e-05	7.408056e-05	8.795696e-05	9.996073e-05	0.0001290839	7.63302e-05	0.000111190675	0.00015117774	9.131158e-05	7.403223e-05	0.00012931977	2.8422846e-05	6.497666e-05	8.917571e-05	0.00010783764	0.00013597064	4.447682e-05	9.441931e-05	4.456042e-05	0.00012430946	0.00012497301	4.123619e-05	9.1191025e-05	9.357732e-05	0.00010312911	8.579229e-05	0.00011831002	7.919802e-05	0.00010578703	8.9586974e-05	9.714018e-05	3.766679e-05	8.67052e-05	0.00011161013	9.915386e-05	0.000123578
4655	1.066161e-05	9.824758e-06	3.149478e-06	1.8879009e-05	1.4451919e-06	1.2297532e-05	1.3285827e-05	7.937573e-06	6.6682414e-06	2.1258047e-06	6.299516e-06	3.2107955e-06	6.789446e-06	9.451549e-06	1.0390925e-05	1.6519325e-05	2.5236024e-05	1.3024604e-05	2.1395706e-05	2.523083e-05	8.149026e-06	2.411304e-05	1.5619496e-06	5.3955278e-06	8.399118e-06	1.2469144e-05	2.605547e-05	3.280868e-06	9.593551e-06	2.9407324e-06	1.6650703e-05	1.5459042e-05	2.6589362e-06	9.9346535e-06	9.547917e-06	1.6507976e-05	7.854943e-06	1.3364481e-05	7.983116e-06	1.2384534e-05	8.416507e-06	2.0827702e-05	2.4373592e-06	8.128635e-06	1.2805631e-05	1.0654444e-05	1.4755993e-05
4656	1.9043659e-05	1.8058334e-05	5.2196506e-06	3.0493084e-05	2.4461651e-06	2.1299578e-05	2.3420784e-05	1.4122266e-05	1.12513e-05	3.6193035e-06	1.1321505e-05	5.318101e-06	1.2036699e-05	1.7018321e-05	1.826139e-05	3.026024e-05	3.9167662e-05	2.2491777e-05	3.6003734e-05	4.0527462e-05	1.4941242e-05	4.1505955e-05	2.6403172e-06	9.530464e-06	1.4575371e-05	2.2031094e-05	4.4439086e-05	5.42444e-06	1.6877319e-05	5.1186285e-06	2.749096e-05	2.6401323e-05	4.5769293e-06	1.6985325e-05	1.6920721e-05	2.6883037e-05	1.3826551e-05	2.3762565e-05	1.4559766e-05	2.206094e-05	1.4911638e-05	3.414181e-05	4.0704113e-06	1.4195816e-05	2.2460546e-05	1.8372572e-05	2.5548134e-05
771	0.00010751016	9.395092e-05	4.288802e-05	0.00013744894	2.3824221e-05	0.00012108105	0.00012614777	8.579163e-05	7.85136e-05	3.2376385e-05	7.323526e-05	4.3553588e-05	7.786764e-05	9.610544e-05	0.000107276675	0.00013571022	0.0001354999	0.00012483014	0.00017515113	0.0001558258	8.2099745e-05	0.00017846483	2.5240874e-05	6.664446e-05	9.105534e-05	0.000119194076	0.00018697791	4.4125227e-05	0.000100470206	4.217021e-05	0.00014789012	0.00014224155	3.87506e-05	0.00010280797	9.898487e-05	0.00012108384	8.250745e-05	0.00011898553	8.417434e-05	0.000118245356	8.4331834e-05	0.00015359721	3.5701196e-05	8.9837886e-05	0.00012363544	0.00010884709	0.00013603008
