	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4687	4.4670137e-06	4.487747e-05	1.7573954e-06	4.9999353e-06	4.763859e-06	5.2595437e-06	6.284721e-06	4.165685e-06	3.4191802e-05	3.6976078e-06	4.905049e-06	5.6491517e-06	4.816439e-06	5.124368e-06	4.950757e-06	4.9797386e-06	1.0328766e-05	2.8792922e-06	7.999805e-06	3.5017022e-06	5.2282403e-06	4.742979e-06	1.0365368e-06	5.4848997e-06	5.3480076e-06	5.0805484e-06	4.7784924e-06	1.159717e-06	4.2253655e-06	3.030933e-06	4.2622387e-06	4.343799e-06	5.735065e-06	4.0616897e-06	3.0408241e-06	4.4311046e-06	3.1153863e-06	3.0506646e-06	4.6774885e-06	2.8344307e-06	3.1153863e-06	1.4012796e-05	4.13256e-06	5.3597864e-06	1.14837585e-05	5.9861936e-06	1.2251207e-05
4688	5.3624312e-06	6.193847e-05	2.4675537e-06	5.495756e-06	5.681661e-06	6.1093465e-06	6.9399125e-06	5.098032e-06	4.43889e-05	4.0397517e-06	5.820303e-06	8.429975e-06	6.235569e-06	5.0920207e-06	5.4889747e-06	5.1545085e-06	1.2593356e-05	3.340684e-06	8.6240625e-06	3.821817e-06	5.2223554e-06	5.5539845e-06	1.3151e-06	5.7248913e-06	6.3599837e-06	5.885743e-06	6.1084697e-06	1.45948e-06	4.938733e-06	3.328035e-06	4.9088208e-06	4.9421974e-06	6.0141206e-06	5.10153e-06	4.617719e-06	4.6176183e-06	4.7391204e-06	4.636795e-06	5.116485e-06	3.2788973e-06	4.7391204e-06	1.4091784e-05	4.925457e-06	6.6461184e-06	1.2649133e-05	7.703987e-06	1.04126275e-05
4689	3.283755e-06	3.6603305e-05	1.409322e-06	3.7587145e-06	3.719074e-06	3.9735132e-06	4.6927807e-06	3.2458076e-06	2.9636292e-05	2.8271004e-06	3.761255e-06	4.6518358e-06	3.854522e-06	3.6258318e-06	3.8790777e-06	3.946167e-06	6.943657e-06	2.12955e-06	5.791374e-06	2.6133607e-06	4.036116e-06	3.785907e-06	7.8731125e-07	4.2132383e-06	4.119544e-06	3.9091537e-06	3.817344e-06	8.736081e-07	3.1474424e-06	2.2276774e-06	3.2278635e-06	3.347268e-06	4.556456e-06	3.3226506e-06	2.743558e-06	3.393822e-06	2.8039615e-06	2.751862e-06	3.6450838e-06	2.091689e-06	2.8039615e-06	1.0754553e-05	3.207661e-06	3.873601e-06	9.595415e-06	4.457841e-06	7.511759e-06
4690	4.45049e-06	3.2158267e-05	2.2210622e-06	5.5070727e-06	5.5853234e-06	5.598371e-06	6.71062e-06	4.8850175e-06	3.2563723e-05	4.1952244e-06	5.503068e-06	6.7102615e-06	5.7351263e-06	5.323339e-06	5.8767146e-06	5.860139e-06	8.402154e-06	3.130355e-06	7.986595e-06	3.80732e-06	5.9968716e-06	5.7513657e-06	1.1687977e-06	6.2043864e-06	6.0290045e-06	5.654264e-06	5.693182e-06	1.2939294e-06	4.5402167e-06	3.2250578e-06	4.678958e-06	5.10672e-06	6.585846e-06	5.358588e-06	4.644607e-06	5.201342e-06	4.7271587e-06	4.656168e-06	5.433397e-06	3.0685933e-06	4.7271587e-06	1.379222e-05	4.797476e-06	5.4060497e-06	1.2799531e-05	5.9848408e-06	9.465518e-06
4691	3.6481626e-06	2.8622075e-05	1.4952889e-06	4.6534174e-06	4.513916e-06	4.6292857e-06	5.7776433e-06	3.869991e-06	2.8880195e-05	3.514483e-06	4.519032e-06	4.87624e-06	4.4848616e-06	4.697355e-06	4.822303e-06	4.9992714e-06	7.4146415e-06	2.502787e-06	7.10337e-06	3.1938687e-06	5.2098644e-06	4.5566394e-06	8.0224413e-07	5.331709e-06	4.956468e-06	4.610213e-06	4.4768967e-06	9.0338756e-07	3.7355064e-06	2.6956236e-06	3.852287e-06	4.1913136e-06	5.6672056e-06	4.0889768e-06	3.2620137e-06	4.399209e-06	3.3196402e-06	3.2687522e-06	4.539587e-06	2.4559986e-06	3.3196402e-06	1.2636673e-05	3.8582857e-06	4.3891146e-06	1.0792325e-05	4.8417473e-06	9.687381e-06
2020	4.3161226e-06	5.0324124e-05	1.8289152e-06	4.6718533e-06	4.6028085e-06	5.014864e-06	5.9869e-06	4.051147e-06	3.9734172e-05	3.5653677e-06	4.721226e-06	5.907998e-06	4.8168663e-06	4.4648664e-06	4.7393883e-06	4.908064e-06	9.669612e-06	2.7177473e-06	7.5174084e-06	3.3054098e-06	5.020422e-06	4.5873567e-06	1.054883e-06	5.25036e-06	5.2043497e-06	4.863378e-06	4.770688e-06	1.1737825e-06	4.0353034e-06	2.8568506e-06	4.0754276e-06	4.111081e-06	5.7393704e-06	3.9688152e-06	3.258491e-06	4.1692842e-06	3.3376646e-06	3.269329e-06	4.5227903e-06	2.6731102e-06	3.3376646e-06	1.3547245e-05	4.011003e-06	5.1210986e-06	1.1699484e-05	5.817316e-06	9.5828145e-06
4692	4.281889e-06	3.490018e-05	1.4698663e-06	5.7655366e-06	5.6308695e-06	5.703434e-06	7.4220807e-06	4.6966125e-06	5.1675124e-05	4.499832e-06	5.5334554e-06	5.685612e-06	5.569101e-06	5.550997e-06	6.3978237e-06	7.2194043e-06	7.9219835e-06	2.815073e-06	9.074516e-06	3.9313218e-06	7.3464557e-06	5.9523763e-06	7.796437e-07	7.253565e-06	6.249569e-06	5.8046476e-06	5.5992864e-06	8.764386e-07	4.440273e-06	3.2150958e-06	4.736659e-06	5.2019013e-06	8.293829e-06	5.1835773e-06	3.881196e-06	5.8131063e-06	3.933349e-06	3.8849503e-06	6.0536568e-06	2.7569301e-06	3.933349e-06	1.8661565e-05	4.763438e-06	4.853981e-06	1.6969532e-05	5.5063315e-06	1.0551878e-05
3680	2.2248917e-06	3.226665e-05	8.70089e-07	2.728438e-06	2.5931695e-06	2.793866e-06	3.4848485e-06	2.2059169e-06	2.3890678e-05	2.0427142e-06	2.6197486e-06	2.8664074e-06	2.5705585e-06	2.762818e-06	2.8355425e-06	3.0553813e-06	5.019256e-06	1.4421614e-06	4.4390163e-06	1.8592399e-06	3.1745315e-06	2.6667938e-06	4.9964524e-07	3.2230505e-06	2.9007979e-06	2.7541814e-06	2.5665884e-06	5.5989136e-07	2.176937e-06	1.5616405e-06	2.2566721e-06	2.380587e-06	3.5366993e-06	2.2503027e-06	1.7078588e-06	2.5532936e-06	1.7437776e-06	1.7121329e-06	2.6824746e-06	1.4170512e-06	1.7437776e-06	9.331695e-06	2.2128945e-06	2.615514e-06	7.765418e-06	2.9526639e-06	6.8927175e-06
4693	2.9161374e-06	3.6969064e-05	1.3754309e-06	3.5249461e-06	3.407955e-06	3.5692199e-06	4.444506e-06	2.9727314e-06	2.3694318e-05	2.637888e-06	3.4661443e-06	3.9243687e-06	3.4082152e-06	3.6775111e-06	3.541563e-06	3.6360693e-06	6.95178e-06	2.0210898e-06	5.6514955e-06	2.4293734e-06	3.8236217e-06	3.3508154e-06	7.3364413e-07	3.954021e-06	3.7759394e-06	3.4952245e-06	3.388129e-06	8.376638e-07	2.931485e-06	2.0893472e-06	2.946353e-06	3.1440263e-06	4.188802e-06	2.9835305e-06	2.5628979e-06	3.2127803e-06	2.6206803e-06	2.571015e-06	3.3485937e-06	1.9865379e-06	2.6206803e-06	1.0433416e-05	2.9360351e-06	3.6924955e-06	8.29764e-06	3.972463e-06	9.234635e-06
4694	2.1439346e-06	3.0403398e-05	8.125195e-07	2.534158e-06	2.4493825e-06	2.6458958e-06	3.205015e-06	2.1033234e-06	1.9878145e-05	1.8266959e-06	2.4927253e-06	2.927255e-06	2.4846304e-06	2.5712543e-06	2.5553918e-06	2.5640636e-06	5.090884e-06	1.3657822e-06	4.0879704e-06	1.7027243e-06	2.6821613e-06	2.4550932e-06	4.3990258e-07	2.816199e-06	2.734602e-06	2.5779298e-06	2.462602e-06	4.963462e-07	2.0696307e-06	1.439658e-06	2.1152157e-06	2.2186673e-06	2.9580654e-06	2.1345115e-06	1.656686e-06	2.2543613e-06	1.6960385e-06	1.6618792e-06	2.3860173e-06	1.3406791e-06	1.6960385e-06	7.817831e-06	2.079857e-06	2.6056898e-06	6.4688675e-06	2.9791302e-06	6.372582e-06
1110	4.682641e-06	5.0692226e-05	1.6736494e-06	5.2134196e-06	5.229681e-06	5.6470276e-06	6.5694435e-06	4.543868e-06	4.6275454e-05	3.8644052e-06	5.311017e-06	6.752115e-06	5.5440573e-06	4.89369e-06	5.343344e-06	5.2952246e-06	9.970224e-06	2.876866e-06	8.13429e-06	3.5984779e-06	5.3586086e-06	5.296901e-06	9.0364904e-07	5.7198977e-06	5.8396677e-06	5.515388e-06	5.4743487e-06	1.0026728e-06	4.400092e-06	3.0541805e-06	4.5259885e-06	4.6251935e-06	6.179588e-06	4.6680707e-06	3.812964e-06	4.5689994e-06	3.895994e-06	3.8243184e-06	5.0084495e-06	2.8222496e-06	3.895994e-06	1.4777557e-05	4.482516e-06	5.4162006e-06	1.3470107e-05	6.4760334e-06	1.0007844e-05
661	2.22507e-06	2.837443e-05	9.606928e-07	2.5244904e-06	2.4763742e-06	2.681395e-06	3.2122641e-06	2.15552e-06	2.2580358e-05	1.8604482e-06	2.5159156e-06	3.1270436e-06	2.5581085e-06	2.478358e-06	2.5926547e-06	2.6286561e-06	5.1509824e-06	1.4123334e-06	4.0646614e-06	1.7247582e-06	2.711646e-06	2.5171112e-06	5.351534e-07	2.8371583e-06	2.7728804e-06	2.6235357e-06	2.5326497e-06	5.962321e-07	2.114508e-06	1.4678959e-06	2.1517487e-06	2.2217205e-06	3.0601045e-06	2.184878e-06	1.7334143e-06	2.2622394e-06	1.7759097e-06	1.7393572e-06	2.4227713e-06	1.3869698e-06	1.7759097e-06	7.707807e-06	2.125621e-06	2.6958642e-06	6.6847224e-06	3.0634642e-06	5.6637477e-06
4695	2.542758e-06	3.483089e-05	1.0362868e-06	2.813282e-06	2.7919255e-06	3.0384479e-06	3.6027805e-06	2.4339158e-06	2.594491e-05	2.0419625e-06	2.8451507e-06	3.6799222e-06	2.9303696e-06	2.733069e-06	2.866771e-06	2.8413444e-06	6.061358e-06	1.5714091e-06	4.5813804e-06	1.9072734e-06	2.9262785e-06	2.8103525e-06	5.598516e-07	3.106579e-06	3.1397306e-06	2.9533824e-06	2.891632e-06	6.26947e-07	2.3821667e-06	1.6235023e-06	2.41515e-06	2.4749372e-06	3.3173746e-06	2.4607214e-06	1.9890053e-06	2.4633828e-06	2.0394154e-06	1.996188e-06	2.6676853e-06	1.5421823e-06	2.0394154e-06	8.614767e-06	2.3875625e-06	3.0964677e-06	7.4651734e-06	3.5724443e-06	6.345214e-06
4696	4.0513746e-06	3.6021185e-05	1.5498135e-06	4.7563253e-06	4.730015e-06	4.9998025e-06	5.955386e-06	4.094298e-06	3.7350088e-05	3.5205246e-06	4.7622366e-06	5.7339935e-06	4.895974e-06	4.6002046e-06	4.9360765e-06	4.9181754e-06	8.509071e-06	2.597748e-06	7.3588244e-06	3.2568184e-06	5.03364e-06	4.8275765e-06	8.2572484e-07	5.294432e-06	5.2355026e-06	4.9368e-06	4.850948e-06	9.213634e-07	3.9398337e-06	2.7510664e-06	4.057008e-06	4.256249e-06	5.670428e-06	4.298968e-06	3.4008813e-06	4.2946467e-06	3.4707214e-06	3.410085e-06	4.5924194e-06	2.5473619e-06	3.4707214e-06	1.3205637e-05	4.04341e-06	4.800593e-06	1.1894596e-05	5.5439273e-06	9.355759e-06
2515	2.5539082e-06	2.921216e-05	1.1592213e-06	2.8705479e-06	2.826771e-06	3.0154665e-06	3.6606398e-06	2.4911164e-06	2.3324168e-05	2.13228e-06	2.8976522e-06	3.6199556e-06	2.931745e-06	2.8676372e-06	2.865049e-06	2.862772e-06	6.14072e-06	1.6758987e-06	4.652466e-06	1.982447e-06	2.9753871e-06	2.767616e-06	6.2517216e-07	3.1449586e-06	3.1728625e-06	2.927536e-06	2.8991728e-06	7.0591386e-07	2.469377e-06	1.7164962e-06	2.458898e-06	2.5461513e-06	3.3451504e-06	2.4627827e-06	2.086385e-06	2.532834e-06	2.1395344e-06	2.0941811e-06	2.7018355e-06	1.6467973e-06	2.1395344e-06	8.085465e-06	2.4436856e-06	3.2251764e-06	6.731923e-06	3.5515393e-06	6.594839e-06
4697	4.114884e-06	3.3687244e-05	1.6716778e-06	4.5460415e-06	4.422444e-06	4.7687117e-06	5.654353e-06	3.917492e-06	3.034523e-05	3.4384962e-06	4.5751794e-06	5.40748e-06	4.5669326e-06	4.560107e-06	4.416787e-06	4.3598016e-06	9.047663e-06	2.7340416e-06	7.0654814e-06	3.249816e-06	4.530382e-06	4.278101e-06	9.600413e-07	4.8343777e-06	4.9416194e-06	4.598941e-06	4.52074e-06	1.0760597e-06	3.9548127e-06	2.8560414e-06	3.941468e-06	4.015599e-06	5.069722e-06	3.7879909e-06	3.1388167e-06	3.9507245e-06	3.2126675e-06	3.1491845e-06	4.221151e-06	2.691949e-06	3.2126675e-06	1.1272997e-05	3.8687904e-06	4.97293e-06	9.389537e-06	5.5420137e-06	9.816953e-06
914	2.694937e-06	3.1440413e-05	1.2828228e-06	3.0492897e-06	3.0472097e-06	3.2287987e-06	3.8536655e-06	2.6835985e-06	2.5973406e-05	2.2810846e-06	3.0802428e-06	3.935305e-06	3.1784118e-06	2.9797675e-06	3.134929e-06	3.1244806e-06	6.021672e-06	1.77763e-06	4.813968e-06	2.10969e-06	3.2102676e-06	3.0692063e-06	7.10816e-07	3.381015e-06	3.3876008e-06	3.1720604e-06	3.1428715e-06	7.907927e-07	2.601574e-06	1.8132769e-06	2.627337e-06	2.7332687e-06	3.6253239e-06	2.7424012e-06	2.3121613e-06	2.7336366e-06	2.3671582e-06	2.3202147e-06	2.9268213e-06	1.7457976e-06	2.3671582e-06	8.775969e-06	2.6302819e-06	3.3158587e-06	7.673104e-06	3.7062475e-06	6.481818e-06
1065	7.2891858e-06	5.3939875e-05	3.7109587e-06	8.291406e-06	7.8852345e-06	8.5227e-06	9.940967e-06	7.009259e-06	4.135165e-05	6.4772616e-06	8.006521e-06	9.0799695e-06	7.85316e-06	8.441615e-06	8.370805e-06	8.572903e-06	1.4584743e-05	5.1228926e-06	1.2100561e-05	6.076617e-06	8.926838e-06	8.047362e-06	2.4396127e-06	9.1673455e-06	8.619093e-06	8.375242e-06	7.82173e-06	2.65001e-06	7.0210754e-06	5.331851e-06	7.133334e-06	7.359682e-06	9.60504e-06	6.971987e-06	5.4409143e-06	7.690517e-06	5.5528235e-06	5.4558154e-06	7.961762e-06	5.054452e-06	5.5528235e-06	2.015602e-05	6.9836415e-06	8.4714775e-06	1.7311688e-05	9.2439905e-06	1.7323035e-05
683	2.9788414e-06	3.7516093e-05	1.3236652e-06	3.168444e-06	3.1179645e-06	3.4214615e-06	4.0024916e-06	2.7685765e-06	2.4783973e-05	2.386101e-06	3.2081978e-06	4.1507824e-06	3.2703576e-06	3.0922304e-06	3.1662555e-06	3.1780241e-06	6.8035383e-06	1.9074187e-06	5.036117e-06	2.2436768e-06	3.2700086e-06	3.0987464e-06	7.658601e-07	3.4631416e-06	3.500469e-06	3.3086062e-06	3.2292744e-06	8.5139885e-07	2.7671013e-06	1.9564695e-06	2.7722012e-06	2.7854157e-06	3.7104678e-06	2.6909645e-06	2.2619822e-06	2.7680921e-06	2.3206007e-06	2.2706056e-06	3.0019894e-06	1.8774866e-06	2.3206007e-06	9.019713e-06	2.7233555e-06	3.5852163e-06	7.681552e-06	4.0524824e-06	7.026238e-06
4698	2.7766546e-06	3.766192e-05	1.1435371e-06	2.9616463e-06	2.904129e-06	3.2557489e-06	3.7293667e-06	2.5428308e-06	2.6600304e-05	2.1503938e-06	2.9699231e-06	3.9078764e-06	3.0489393e-06	2.8493455e-06	3.0057658e-06	2.9631003e-06	6.438488e-06	1.6823393e-06	4.70949e-06	2.0342707e-06	3.0451765e-06	2.9739456e-06	6.757738e-07	3.2373503e-06	3.2607336e-06	3.1515472e-06	3.0062022e-06	7.3923354e-07	2.5141937e-06	1.7387664e-06	2.564366e-06	2.572119e-06	3.44106e-06	2.5383927e-06	1.9312477e-06	2.573221e-06	1.9821514e-06	1.9384122e-06	2.7955662e-06	1.6533342e-06	1.9821514e-06	8.7902845e-06	2.5010372e-06	3.2600894e-06	7.8153735e-06	3.847604e-06	6.3791e-06
3314	3.263291e-06	2.4102043e-05	1.5822418e-06	3.897959e-06	3.780232e-06	3.95391e-06	4.724569e-06	3.3269334e-06	2.2313225e-05	2.9786127e-06	3.8213752e-06	4.3508207e-06	3.8021385e-06	3.9432007e-06	3.945146e-06	3.9721403e-06	6.6257535e-06	2.2994852e-06	5.7688894e-06	2.7572546e-06	4.126746e-06	3.8034584e-06	9.1178885e-07	4.287304e-06	4.1240764e-06	3.908751e-06	3.7815698e-06	1.0108347e-06	3.2589126e-06	2.3865919e-06	3.305838e-06	3.5028586e-06	4.518083e-06	3.400316e-06	2.8143038e-06	3.578217e-06	2.8713016e-06	2.822243e-06	3.7243997e-06	2.2620131e-06	2.8713016e-06	9.6475105e-06	3.2939158e-06	3.9368238e-06	8.330449e-06	4.2936886e-06	8.061024e-06
4699	5.685319e-06	5.6246725e-05	2.5420734e-06	6.5796035e-06	6.242388e-06	6.733413e-06	8.224329e-06	5.4845477e-06	4.1289073e-05	5.075089e-06	6.4082774e-06	7.012055e-06	6.2141917e-06	6.820749e-06	6.5555987e-06	6.876202e-06	1.25476445e-05	3.9047354e-06	1.0364243e-05	4.728513e-06	7.2062658e-06	6.184536e-06	1.5180613e-06	7.4039544e-06	6.9531934e-06	6.5564845e-06	6.191648e-06	1.7072474e-06	5.5562473e-06	4.1235194e-06	5.6008553e-06	5.786826e-06	7.909621e-06	5.3234066e-06	4.3049713e-06	6.0167345e-06	4.3999485e-06	4.3174614e-06	6.2975996e-06	3.8488306e-06	4.3999485e-06	1.851159e-05	5.473959e-06	6.8161958e-06	1.4899773e-05	7.3871356e-06	1.6185542e-05
1024	3.2382607e-06	3.8031805e-05	1.4051682e-06	3.6932067e-06	3.5345286e-06	3.86695e-06	4.70707e-06	3.0770511e-06	2.9689418e-05	2.802089e-06	3.598141e-06	4.2082584e-06	3.567047e-06	3.7092504e-06	3.8037301e-06	4.028767e-06	7.17727e-06	2.0991613e-06	5.960227e-06	2.5890624e-06	4.1880444e-06	3.617133e-06	8.473128e-07	4.280473e-06	3.972718e-06	3.789333e-06	3.549564e-06	9.4163465e-07	3.0807778e-06	2.2196614e-06	3.141073e-06	3.2214928e-06	4.657273e-06	3.048204e-06	2.3142659e-06	3.411787e-06	2.3697264e-06	2.321505e-06	3.603497e-06	2.0661591e-06	2.3697264e-06	1.1571648e-05	3.0678407e-06	3.8368353e-06	9.7546945e-06	4.261075e-06	8.6631e-06
2732	1.6024102e-06	2.0666534e-05	5.3204775e-07	1.826501e-06	1.7986702e-06	1.9370768e-06	2.3766936e-06	1.5464906e-06	1.8759842e-05	1.3161851e-06	1.853514e-06	2.269341e-06	1.8838921e-06	1.7873413e-06	1.8118488e-06	1.8095855e-06	3.926e-06	9.743386e-07	3.0566223e-06	1.2232641e-06	1.8759214e-06	1.7461579e-06	2.711565e-07	2.0046223e-06	2.047304e-06	1.8671657e-06	1.8613229e-06	3.0951884e-07	1.532926e-06	1.0384668e-06	1.5464124e-06	1.596637e-06	2.1456813e-06	1.5381746e-06	1.2395585e-06	1.5776358e-06	1.2703238e-06	1.2436755e-06	1.7090534e-06	9.55463e-07	1.2703238e-06	5.473206e-06	1.5249218e-06	1.9723796e-06	4.5780284e-06	2.2901309e-06	4.1336175e-06
4700	3.997376e-06	3.7607475e-05	1.8408494e-06	4.304791e-06	4.2367083e-06	4.5922707e-06	5.2887335e-06	3.7839068e-06	2.8127208e-05	3.2245082e-06	4.3621376e-06	5.549024e-06	4.4308276e-06	4.2421448e-06	4.2217443e-06	4.088205e-06	8.856409e-06	2.6427615e-06	6.552087e-06	3.0636731e-06	4.2299143e-06	4.1580292e-06	1.0632244e-06	4.5316433e-06	4.698663e-06	4.4372277e-06	4.370454e-06	1.1776777e-06	3.7698128e-06	2.6902176e-06	3.7614413e-06	3.81808e-06	4.7139824e-06	3.7034445e-06	3.1346945e-06	3.7182174e-06	3.212557e-06	3.1463326e-06	3.9898373e-06	2.601402e-06	3.212557e-06	1.05478075e-05	3.7088994e-06	4.846178e-06	9.06332e-06	5.4607362e-06	8.8657325e-06
1887	2.285591e-06	2.5431085e-05	8.545671e-07	2.895687e-06	2.8150253e-06	2.9175858e-06	3.7146783e-06	2.3908833e-06	2.4789573e-05	2.1492724e-06	2.8341908e-06	3.1194988e-06	2.8216805e-06	2.9142686e-06	2.9986509e-06	3.147314e-06	5.10884e-06	1.5029165e-06	4.6945843e-06	1.9430315e-06	3.2736907e-06	2.8225897e-06	4.3941913e-07	3.36225e-06	3.141432e-06	2.8863187e-06	2.812884e-06	5.0118746e-07	2.3184778e-06	1.6265088e-06	2.385024e-06	2.5783766e-06	3.6488757e-06	2.4968751e-06	1.9894192e-06	2.6969594e-06	2.0289574e-06	1.9941524e-06	2.823329e-06	1.4733608e-06	2.0289574e-06	8.989116e-06	2.3819157e-06	2.7933145e-06	7.5500884e-06	3.1232928e-06	6.5762742e-06
1680	2.9209305e-06	3.150681e-05	1.4187074e-06	3.297691e-06	3.253885e-06	3.4624231e-06	4.1170947e-06	2.8803743e-06	2.3938344e-05	2.4486076e-06	3.3113881e-06	4.1463277e-06	3.359134e-06	3.3128724e-06	3.3143485e-06	3.2524706e-06	6.7521637e-06	1.9620654e-06	5.165649e-06	2.2891145e-06	3.3771514e-06	3.2332155e-06	7.853053e-07	3.5743824e-06	3.6048377e-06	3.380336e-06	3.3206709e-06	8.775678e-07	2.8280786e-06	1.9848285e-06	2.8291597e-06	2.9458738e-06	3.7571215e-06	2.9005168e-06	2.4471672e-06	2.9217595e-06	2.506661e-06	2.4560538e-06	3.09777e-06	1.9284653e-06	2.506661e-06	8.940274e-06	2.818677e-06	3.6548513e-06	7.584324e-06	4.0268246e-06	7.487599e-06
4701	2.8339773e-06	3.063733e-05	1.0634792e-06	3.429651e-06	3.471249e-06	3.566273e-06	4.422967e-06	2.9784296e-06	3.410267e-05	2.5811814e-06	3.4826217e-06	4.2177485e-06	3.6301683e-06	3.2294026e-06	3.6162667e-06	3.7468924e-06	6.0281877e-06	1.8077892e-06	5.487018e-06	2.3213895e-06	3.796729e-06	3.4948093e-06	5.203889e-07	3.955111e-06	3.875313e-06	3.5383719e-06	3.6018564e-06	5.9151205e-07	2.8240142e-06	1.9411868e-06	2.9110106e-06	3.101828e-06	4.395537e-06	3.1569361e-06	2.7185547e-06	3.1486659e-06	2.7712044e-06	2.7253868e-06	3.40119e-06	1.769747e-06	2.7712044e-06	1.0370542e-05	2.9468804e-06	3.4056595e-06	9.297383e-06	3.9307834e-06	6.4716332e-06
4702	2.9219807e-06	3.119366e-05	1.0994227e-06	3.3736756e-06	3.2781265e-06	3.5069475e-06	4.3809114e-06	2.8421296e-06	3.0546795e-05	2.5428026e-06	3.3628487e-06	3.8939334e-06	3.3584104e-06	3.3460722e-06	3.4033199e-06	3.5521243e-06	6.744525e-06	1.8691367e-06	5.5901623e-06	2.3370296e-06	3.6815622e-06	3.226759e-06	5.9854597e-07	3.8326393e-06	3.7208463e-06	3.4122397e-06	3.3380227e-06	6.794628e-07	2.844318e-06	2.003397e-06	2.8676648e-06	2.9645591e-06	4.1794133e-06	2.8031818e-06	2.2105025e-06	3.0455262e-06	2.2627578e-06	2.2172478e-06	3.2478595e-06	1.8364308e-06	2.2627578e-06	1.0070367e-05	2.82564e-06	3.5680114e-06	8.353433e-06	3.961258e-06	7.5827556e-06
3724	2.756773e-06	2.9767018e-05	1.0136125e-06	3.5135924e-06	3.4225561e-06	3.5916398e-06	4.420289e-06	2.8863249e-06	2.8928516e-05	2.543198e-06	3.400244e-06	3.8418934e-06	3.427655e-06	3.4975892e-06	3.7390598e-06	3.8370317e-06	5.9403237e-06	1.7629235e-06	5.5225796e-06	2.3160692e-06	3.977777e-06	3.5791197e-06	5.2928095e-07	4.0815667e-06	3.7740203e-06	3.5844641e-06	3.4119878e-06	5.932272e-07	2.7423068e-06	1.9052445e-06	2.8806628e-06	3.1251784e-06	4.3711575e-06	3.1445566e-06	2.3275284e-06	3.2981438e-06	2.3717885e-06	2.3326659e-06	3.4399304e-06	1.7260047e-06	2.3717885e-06	1.1002242e-05	2.8705833e-06	3.2652483e-06	9.753838e-06	3.7810155e-06	7.648506e-06
4703	4.2077563e-06	3.935427e-05	1.9534577e-06	4.690451e-06	4.6146097e-06	4.927412e-06	5.7859697e-06	4.097689e-06	3.0813222e-05	3.546144e-06	4.7187054e-06	5.78025e-06	4.776688e-06	4.6504683e-06	4.664972e-06	4.599382e-06	9.233569e-06	2.8331585e-06	7.165353e-06	3.3288127e-06	4.755221e-06	4.5571214e-06	1.1189394e-06	5.038092e-06	5.105972e-06	4.7965245e-06	4.7254525e-06	1.2427137e-06	4.0529903e-06	2.9077953e-06	4.0630675e-06	4.1861804e-06	5.289918e-06	4.0747873e-06	3.4551754e-06	4.1417493e-06	3.534807e-06	3.4667735e-06	4.4101394e-06	2.7876251e-06	3.534807e-06	1.1864164e-05	4.0291793e-06	5.1164416e-06	1.018352e-05	5.689629e-06	9.896978e-06
737	2.748145e-06	3.29303e-05	1.1446249e-06	3.30677e-06	3.2891842e-06	3.4276798e-06	4.1482263e-06	2.8371032e-06	2.5223673e-05	2.3980022e-06	3.3126325e-06	4.004989e-06	3.3863746e-06	3.2552432e-06	3.3746553e-06	3.3213328e-06	6.334408e-06	1.7899257e-06	5.18649e-06	2.2103711e-06	3.436201e-06	3.277126e-06	5.9099074e-07	3.63261e-06	3.6352526e-06	3.3650965e-06	3.3521997e-06	6.647911e-07	2.7145356e-06	1.8642468e-06	2.7719157e-06	2.9694145e-06	3.8100723e-06	2.9857363e-06	2.4862545e-06	2.9579317e-06	2.539188e-06	2.4934632e-06	3.1322925e-06	1.7539129e-06	2.539188e-06	9.296272e-06	2.7856815e-06	3.3991212e-06	8.007824e-06	3.8751086e-06	7.175814e-06
2110	1.9502158e-06	2.3497625e-05	7.8325303e-07	2.3826472e-06	2.292492e-06	2.4410122e-06	2.969819e-06	1.9667266e-06	1.8512574e-05	1.7657898e-06	2.3178652e-06	2.6214534e-06	2.3014031e-06	2.4048093e-06	2.4390743e-06	2.5162594e-06	4.2862716e-06	1.2876783e-06	3.7247105e-06	1.622374e-06	2.6129476e-06	2.33366e-06	4.3220408e-07	2.701783e-06	2.5331076e-06	2.4060755e-06	2.2891866e-06	4.8452523e-07	1.9212519e-06	1.3700104e-06	1.9806796e-06	2.1006902e-06	2.9030512e-06	2.0253894e-06	1.6152713e-06	2.1787178e-06	1.6491972e-06	1.6196874e-06	2.2933414e-06	1.2646087e-06	1.6491972e-06	7.200482e-06	1.9572617e-06	2.3184748e-06	6.1299647e-06	2.635673e-06	5.606524e-06
