	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
387	3.5940106e-05	6.1661456e-05	2.0521853e-05	7.37641e-05	1.0371836e-05	8.4686735e-06	6.6735716e-05	5.7349327e-05	1.331884e-05	3.0275348e-06	7.3368596e-05	6.5758345e-06	7.371437e-05	1.50459855e-05	1.3142725e-05	8.214034e-05	1.520993e-05	7.0345144e-05	0.00011040424	0.00021091505	5.623472e-05	5.8624246e-05	9.837852e-06	5.445355e-06	9.603659e-06	9.946945e-05	8.740999e-05	6.3675157e-06	2.9072511e-05	4.1751655e-06	0.00019170559	1.2372929e-05	3.381413e-06	4.2229338e-05	2.4159852e-05	2.1019063e-05	3.0925217e-05	2.8099823e-05	4.3087726e-05	6.957297e-05	3.7201873e-05	3.965853e-05	3.3658045e-05	1.013685e-05	7.730725e-06	1.5659623e-05	3.4150562e-05
391	5.963635e-05	1.989588e-05	8.7424436e-05	4.064002e-05	3.283553e-05	4.287356e-05	4.190765e-05	3.2134212e-05	5.867599e-05	1.2527977e-05	2.8449598e-05	2.2581904e-05	3.210733e-05	3.915389e-05	2.7090024e-05	0.00011168874	2.8603943e-06	7.386584e-05	9.689942e-05	3.681454e-05	5.4194392e-05	1.2866106e-05	3.449591e-05	3.615106e-05	3.2497683e-05	4.7802172e-05	1.3915259e-05	1.8378458e-05	4.0258008e-05	1.9578025e-05	5.7104353e-05	3.597599e-05	1.3834142e-05	5.8822683e-05	5.2642597e-05	1.9208179e-05	4.368998e-05	2.9981105e-05	4.8396992e-05	4.4366385e-05	5.3303713e-05	1.951232e-05	8.204471e-05	3.572652e-05	1.6950833e-05	2.3179538e-05	6.707662e-05
392	0.000174648	0.00039308562	2.7389164e-05	0.00028667453	4.0021805e-05	8.586991e-05	0.00036010597	0.00015491186	1.9002166e-05	3.2081927e-05	0.00021869857	2.732515e-05	0.00033807204	9.875914e-05	7.769083e-05	0.00012905351	0.00024525248	0.00028047504	0.00029549003	0.000707602	0.000453001	0.00050275587	4.3353062e-05	4.963561e-05	5.8096935e-05	0.0004613054	0.00051688176	2.8261757e-05	0.00020006768	3.8974747e-05	0.00035025622	7.9581514e-05	3.658783e-05	0.00013054267	0.000114376395	0.00011466594	4.8138518e-05	0.00010198286	0.0002513907	0.0003630278	5.5141172e-05	0.0002570058	6.535407e-05	5.4427004e-05	0.00010909564	7.967211e-05	0.00035360802
393	8.553522e-06	1.777295e-05	5.8070684e-05	0.000120791614	1.0592669e-06	2.4960797e-05	2.2650189e-05	7.661628e-06	2.9761911e-06	1.8339833e-05	8.795868e-06	0.000102805294	0.00023322154	3.8427042e-06	6.2171302e-06	0.0001593007	0.004031094	0.000120757024	1.5609552e-05	0.0010414734	5.5213874e-05	0.00030424274	9.623325e-07	9.593925e-06	2.7972826e-06	3.2939064e-05	0.00048553653	0.00013602422	5.7572906e-05	9.799993e-06	0.00022318933	5.518865e-06	2.0491954e-05	6.772435e-06	2.6819956e-05	4.5213306e-05	2.3434284e-06	3.334843e-05	0.000118945536	2.1031758e-05	3.0472343e-06	0.00012493465	3.0147307e-06	1.6165575e-06	3.2570173e-05	1.700826e-06	7.836096e-05
394	3.3646756e-05	0.00034663492	8.802314e-06	0.0003099753	4.693443e-06	6.9716966e-06	0.00014908088	0.00013191262	3.2526548e-06	3.2211963e-06	0.00016233647	1.00623065e-05	0.0005242408	8.918568e-06	1.392265e-05	0.00017840747	0.0029952175	0.00015346085	0.00019652116	0.0040709516	0.00014636143	0.001353011	3.843747e-06	2.3123298e-06	3.3302356e-06	0.00038818255	0.002799272	1.2692274e-05	6.248998e-05	2.563297e-06	0.00079626084	8.270328e-06	3.6918443e-06	3.647037e-05	3.1383082e-05	9.932893e-05	3.512323e-05	7.3773735e-05	0.00010870854	0.00014351627	4.4421497e-05	0.00029172047	7.612963e-06	3.4325549e-06	2.104927e-05	9.512101e-06	0.00011535348
395	0.00016356207	0.0002745896	3.3443084e-05	0.0002115447	4.7694884e-05	8.660574e-05	0.00028140578	0.0001308346	2.4577921e-05	2.901046e-05	0.0001653311	2.7026203e-05	0.00022969382	8.4787374e-05	7.20547e-05	0.0001432434	0.00014148129	0.00023633598	0.00027606287	0.00047240476	0.00038547313	0.00031854305	5.106866e-05	5.0213905e-05	5.6349552e-05	0.0003730777	0.00031901518	2.6326758e-05	0.00017237884	3.658616e-05	0.00024701908	7.214667e-05	3.2878386e-05	0.00012891006	0.000111384084	9.553153e-05	5.5087647e-05	8.142321e-05	0.00020763233	0.00028818718	6.444173e-05	0.00016600394	6.980337e-05	5.063661e-05	9.556315e-05	6.577128e-05	0.00038118477
396	8.036942e-05	4.775888e-05	0.00013263285	0.00013860031	2.9339584e-05	9.22148e-05	8.321009e-05	5.0753475e-05	3.657046e-05	4.435331e-05	4.5767625e-05	8.781989e-05	0.00013034434	4.3118926e-05	4.7430254e-05	0.0001062144	8.929641e-05	0.00017420824	9.259399e-05	0.00022336985	0.00014755763	9.989911e-05	2.99774e-05	5.956069e-05	3.956169e-05	0.000109234985	0.0001121917	8.523485e-05	0.000119396165	4.5356126e-05	0.00018790555	4.8284786e-05	4.8201335e-05	6.942172e-05	8.5556145e-05	6.387528e-05	3.2661297e-05	6.579952e-05	0.00015621205	8.418208e-05	3.8524122e-05	9.724679e-05	5.9480026e-05	3.1133866e-05	6.767445e-05	2.7264261e-05	0.00017146707
398	0.00014814736	4.2900123e-05	0.00020511042	0.0001266803	0.00011419999	9.461594e-05	7.625101e-05	0.00011459538	8.787594e-05	4.1912936e-05	5.6535955e-05	8.977773e-05	7.6693956e-05	5.679536e-05	8.862541e-05	7.108396e-05	3.4920657e-05	0.00013351219	0.00016713938	0.00012065061	0.00014000271	5.2760235e-05	0.00011010346	6.268566e-05	5.724976e-05	0.00015559053	6.519734e-05	7.587571e-05	0.00011180423	4.6579895e-05	0.00015138726	6.872627e-05	4.3837994e-05	0.00014859598	9.987524e-05	7.852801e-05	0.00015929744	8.157256e-05	0.00011475539	7.8403275e-05	0.00018741822	7.4377764e-05	0.00012572759	5.298909e-05	6.825592e-05	4.4781766e-05	0.00020371366
401	1.3028043e-05	9.859475e-06	2.3944061e-05	2.2961109e-05	4.930234e-06	9.378205e-06	1.6728509e-05	1.0668549e-05	6.6403218e-06	3.4206757e-06	1.0563319e-05	9.243869e-06	2.2681967e-05	5.459423e-06	5.5858977e-06	4.383676e-05	1.0308243e-05	3.2580494e-05	2.3635246e-05	5.7435565e-05	2.4634652e-05	1.6124328e-05	4.7046e-06	5.7655984e-06	4.897226e-06	2.3592156e-05	2.0249903e-05	8.69913e-06	1.5823796e-05	4.000235e-06	4.6900645e-05	5.587734e-06	3.8036235e-06	1.2938596e-05	1.3068834e-05	7.768018e-06	8.24849e-06	9.45735e-06	2.3987992e-05	1.7552007e-05	1.0139185e-05	1.198638e-05	1.2035496e-05	3.812399e-06	6.0018565e-06	3.828246e-06	2.6805594e-05
402	2.5561318e-05	5.5194756e-05	3.9614402e-05	0.0001723156	3.82793e-06	4.839626e-05	5.5378485e-05	2.0429352e-05	4.323252e-06	2.5208257e-05	2.0634947e-05	7.4696356e-05	0.00029492652	1.2361039e-05	1.6485046e-05	0.00021247115	0.0038924094	0.00016612922	4.9141603e-05	0.0010700031	0.00012992026	0.00045878775	3.6581853e-06	1.8611083e-05	6.965933e-06	8.648123e-05	0.000653818	9.134812e-05	0.000100151294	1.6388e-05	0.00021001679	1.50506385e-05	2.8657329e-05	1.7361142e-05	4.652135e-05	7.749472e-05	7.338864e-06	5.1841747e-05	0.00016168095	5.164694e-05	9.27036e-06	0.00019957952	6.118833e-06	5.192255e-06	6.757294e-05	5.479793e-06	0.00020161808
404	0.00016928845	0.00064574333	1.4443774e-05	0.00025585011	2.8731578e-05	7.1983995e-05	0.00054306234	0.00014928193	1.7226952e-05	2.3579734e-05	0.000348159	1.354725e-05	0.00036740373	0.00012074967	6.3426276e-05	0.00015894356	0.00010710921	0.00030597	0.00033883916	0.0006802739	0.000511322	0.0005561477	3.3291562e-05	4.6112673e-05	6.614907e-05	0.00050989806	0.00048860995	1.4224219e-05	0.00018556479	3.440733e-05	0.0003536469	8.038709e-05	2.7717157e-05	0.00012847663	0.00011683114	8.828712e-05	3.087144e-05	8.847666e-05	0.00025718616	0.00056061614	3.5481826e-05	0.00021696667	7.175324e-05	6.311379e-05	8.647501e-05	0.00010382821	0.00032202396
407	0.000118564625	0.00016798465	6.1492356e-05	0.00021626486	3.1533204e-05	6.232375e-05	0.00019865605	0.00011546399	3.926267e-05	2.5015948e-05	0.00015092078	3.5945028e-05	0.00024099406	7.002591e-05	5.6270055e-05	0.00019152006	7.918712e-05	0.00024000189	0.00023572048	0.00045013407	0.00022169325	0.00021191624	3.262502e-05	4.121004e-05	4.580129e-05	0.00024706597	0.00024778722	3.561259e-05	0.00013396548	3.115037e-05	0.00034501447	6.0985905e-05	2.796125e-05	0.0001118653	0.00010664026	8.793109e-05	5.3637646e-05	9.873109e-05	0.00018174932	0.00020183403	6.359609e-05	0.0001520992	8.287237e-05	4.5470257e-05	5.707027e-05	5.4197415e-05	0.00017919503
411	7.431822e-05	3.9969927e-05	0.0002697791	0.00014447085	3.4167984e-05	5.108199e-05	5.854899e-05	8.254216e-05	0.000115465686	1.9711944e-05	5.2820626e-05	9.17828e-05	0.00013654279	3.4614102e-05	4.2737724e-05	0.00049022096	6.325606e-05	0.00017381516	0.0002236813	0.00026595217	8.072958e-05	6.795637e-05	3.0429153e-05	3.0681622e-05	2.2150127e-05	0.000109322995	0.000112261594	8.3051746e-05	8.056471e-05	2.0624886e-05	0.00023150654	4.0301416e-05	2.1301963e-05	9.193902e-05	0.00011012648	9.1372596e-05	0.00013249	0.00011104129	0.00010587057	5.8505906e-05	0.00017535062	7.954974e-05	7.4091535e-05	2.7193251e-05	3.3139317e-05	1.9860232e-05	0.00014296357
420	1.961163e-05	1.4596129e-05	4.3005824e-05	5.2931384e-05	6.3939137e-06	2.44523e-05	2.409367e-05	1.4607622e-05	6.714989e-06	1.273721e-05	1.2187793e-05	3.412235e-05	5.496352e-05	8.308929e-06	1.135558e-05	4.349894e-05	9.827891e-05	6.080235e-05	2.4123392e-05	0.00014018713	4.8359794e-05	5.0638137e-05	6.179387e-06	1.3297837e-05	7.796878e-06	3.6824553e-05	6.4216794e-05	3.5418823e-05	3.7702004e-05	1.1067715e-05	8.491023e-05	1.0053529e-05	1.3910106e-05	1.6523767e-05	2.3144448e-05	2.0442572e-05	8.5801985e-06	2.0391048e-05	5.6305675e-05	2.4111143e-05	1.0275093e-05	3.8293256e-05	1.1655739e-05	5.3304366e-06	2.0975805e-05	5.3024673e-06	5.849416e-05
421	6.215237e-05	5.762837e-05	9.9648736e-05	0.00016194068	1.2881445e-05	0.000111494715	8.538157e-05	3.1297695e-05	2.4771398e-05	4.7906444e-05	3.5895577e-05	9.494e-05	0.00022055833	4.8500075e-05	3.820608e-05	0.0003040703	0.00028237718	0.00022494009	9.735301e-05	0.00035708374	0.00015464982	0.00016379172	1.3791924e-05	6.6753935e-05	2.9940269e-05	8.9276364e-05	0.00018940288	9.95875e-05	0.00013445469	4.5810924e-05	0.00017648154	5.033183e-05	5.4081873e-05	4.4471188e-05	9.676751e-05	7.7890974e-05	1.6347796e-05	7.690726e-05	0.00018928411	8.244702e-05	2.0058153e-05	0.00014728117	3.259292e-05	2.7895472e-05	7.996159e-05	2.0293584e-05	0.00020004266
422	1.9357432e-05	5.626491e-05	3.613481e-05	0.00018144316	2.454213e-06	2.9663399e-05	5.6747896e-05	2.059182e-05	4.1681674e-06	1.7667955e-05	2.6651172e-05	5.868444e-05	0.00033214266	9.241811e-06	1.1884112e-05	0.00018173283	0.0027930213	0.00016482586	4.1065065e-05	0.0013420623	0.00010597303	0.00048764196	2.3045452e-06	1.2290363e-05	5.5954e-06	8.1778046e-05	0.0007309796	7.47829e-05	8.307829e-05	1.1842329e-05	0.00031445338	1.0842616e-05	2.0049854e-05	1.5317355e-05	3.8874008e-05	6.6841705e-05	5.5746596e-06	4.9295097e-05	0.00015298245	5.345619e-05	6.9771045e-06	0.00018972877	6.289557e-06	3.8776534e-06	4.2763513e-05	4.9506466e-06	0.00011580779
426	5.3917793e-06	6.2770528e-06	6.46894e-06	1.225277e-05	1.6035033e-06	3.507181e-06	8.726989e-06	4.71242e-06	1.3642028e-06	1.1930312e-06	4.88794e-06	3.1375782e-06	1.3304241e-05	2.036284e-06	2.099856e-06	2.1598487e-05	1.3660892e-05	1.5024484e-05	1.0829004e-05	4.6558845e-05	1.3512378e-05	1.2467974e-05	1.5175942e-06	1.8806084e-06	1.578743e-06	1.3229748e-05	1.6798747e-05	3.1183263e-06	7.2818443e-06	1.3191111e-06	2.5161247e-05	2.0006885e-06	1.353073e-06	4.7213384e-06	4.5742677e-06	3.4446282e-06	2.847635e-06	3.700102e-06	1.1335189e-05	9.021472e-06	3.4670454e-06	7.328531e-06	3.415004e-06	1.1990801e-06	2.690773e-06	1.4076024e-06	1.298576e-05
428	2.0009395e-06	2.426349e-06	2.584381e-06	4.5902907e-06	6.0262954e-07	1.1646686e-06	3.3355927e-06	1.8360817e-06	4.7920827e-07	3.4627786e-07	1.8534455e-06	1.0640637e-06	5.1219295e-06	6.817263e-07	6.906717e-07	1.2053064e-05	5.446088e-06	5.8833025e-06	4.7037593e-06	2.106281e-05	5.0996664e-06	4.635939e-06	5.560982e-07	5.980036e-07	5.0651056e-07	5.381294e-06	6.638121e-06	1.049452e-06	2.5141105e-06	3.9462685e-07	1.0589266e-05	6.534451e-07	3.9847248e-07	1.7557692e-06	1.6377544e-06	1.1433355e-06	1.2392806e-06	1.3067599e-06	4.1346366e-06	3.4735958e-06	1.5340937e-06	2.5361894e-06	1.2605894e-06	3.8819215e-07	8.3159665e-07	4.6414834e-07	4.9469595e-06
429	0.000120702134	0.00012344676	0.00011111013	0.00021946752	3.7281876e-05	7.9732534e-05	0.00019732463	0.00010769656	5.4519143e-05	4.2624233e-05	0.00015034968	6.266796e-05	0.00021607122	6.651408e-05	6.205115e-05	9.6059994e-05	5.2567546e-05	0.0002602576	0.00014823243	0.00036963687	0.0002362833	0.00018301891	3.9179715e-05	5.891447e-05	6.7433866e-05	0.00022019616	0.00018852293	6.24592e-05	0.00015770532	5.1130937e-05	0.00041381962	6.3733736e-05	4.6319594e-05	0.00012285085	0.00011706178	8.0879094e-05	4.2240426e-05	9.62542e-05	0.00022894601	0.00020547703	4.869009e-05	0.00013628292	0.000121304656	4.9300244e-05	6.856176e-05	6.262398e-05	0.00016564837
432	8.077752e-05	2.3729055e-05	0.00027718415	0.00011647787	5.347823e-05	8.896096e-05	4.5592522e-05	6.268252e-05	6.4434236e-05	4.694594e-05	2.9656429e-05	0.00015200218	8.408792e-05	3.121623e-05	5.569655e-05	8.9312016e-05	7.9092024e-05	0.00013236856	9.151305e-05	0.00014548344	9.75049e-05	5.492678e-05	4.9283597e-05	5.377315e-05	3.223341e-05	9.2175505e-05	7.2592564e-05	0.00013780572	9.826703e-05	4.2274827e-05	0.0001498671	4.316065e-05	4.912334e-05	8.1162296e-05	8.71153e-05	7.2557305e-05	8.512952e-05	7.534145e-05	0.0001166308	4.6000798e-05	0.000102793325	7.2737865e-05	6.492369e-05	2.6824408e-05	6.3331245e-05	2.042176e-05	0.00017365163
433	0.000105316176	4.8215094e-05	7.905208e-05	9.706476e-05	7.82236e-05	5.4835178e-05	5.610351e-05	0.00010269472	3.8226808e-05	1.8034438e-05	3.9774146e-05	4.349448e-05	6.9229915e-05	3.4950022e-05	5.804021e-05	0.000114554074	8.850076e-05	9.231765e-05	0.00020975794	0.00014647667	0.0001089254	6.286915e-05	7.056863e-05	2.7712034e-05	2.2542368e-05	0.00015486457	9.138182e-05	3.733613e-05	7.331391e-05	1.8710152e-05	9.407592e-05	4.1049527e-05	1.9478146e-05	9.777674e-05	6.926579e-05	7.28499e-05	0.00019600985	6.440167e-05	7.1589035e-05	5.62361e-05	0.00024298402	6.639686e-05	4.6603265e-05	2.6956222e-05	4.961629e-05	2.2848026e-05	0.00024316175
436	1.9228464e-06	2.3689518e-06	3.2822406e-06	4.866231e-06	5.421295e-07	1.1219806e-06	3.4866453e-06	1.8520323e-06	6.452162e-07	3.5745325e-07	2.1246494e-06	1.1795905e-06	5.6396057e-06	7.042486e-07	6.686678e-07	1.4472549e-05	4.006249e-06	6.624067e-06	4.7426497e-06	2.228902e-05	4.781496e-06	4.477914e-06	5.0163925e-07	6.163253e-07	5.4859794e-07	5.0978574e-06	6.427019e-06	1.1680661e-06	2.5380684e-06	4.1833022e-07	1.3008037e-05	6.679091e-07	4.0921793e-07	1.8370023e-06	1.8416227e-06	1.1504866e-06	1.170896e-06	1.4785066e-06	4.459175e-06	3.6581469e-06	1.4626926e-06	2.4891522e-06	1.5275624e-06	4.1577093e-07	7.524064e-07	4.9463637e-07	4.3097193e-06
440	6.710194e-05	2.2869594e-05	0.00015882525	8.7177934e-05	2.9601384e-05	0.00010198306	5.986786e-05	3.123594e-05	3.8396374e-05	6.0525526e-05	3.0779047e-05	9.3082745e-05	6.941016e-05	4.1142328e-05	4.187486e-05	3.7139613e-05	2.1106609e-05	0.00012961343	4.167882e-05	8.458922e-05	0.00010929647	4.1342217e-05	3.211848e-05	8.388493e-05	5.673429e-05	6.0630224e-05	3.793075e-05	8.833682e-05	9.814968e-05	6.679513e-05	0.00012907246	4.677071e-05	6.444371e-05	5.7120877e-05	6.6430504e-05	3.3473505e-05	1.752398e-05	4.176967e-05	0.00013157298	6.219345e-05	1.9423236e-05	5.4753724e-05	7.907654e-05	3.538651e-05	5.708148e-05	2.9367031e-05	9.613868e-05
441	3.5746765e-05	0.00013055872	2.2058304e-05	0.00011697168	3.51148e-06	3.264885e-05	0.00015791472	2.3618928e-05	1.4270387e-05	1.00050875e-05	8.727597e-05	1.3055588e-05	0.00024479185	3.6881887e-05	1.32756495e-05	0.0004742948	5.1832827e-05	0.00021490344	0.00010736718	0.00047844741	0.0001399668	0.00019701933	4.048983e-06	2.279247e-05	1.9790328e-05	9.487369e-05	0.00019640652	1.4319794e-05	7.534316e-05	1.43885945e-05	0.00023411242	2.5262352e-05	1.2069023e-05	3.0630577e-05	6.437745e-05	3.3709828e-05	5.11885e-06	4.1473515e-05	0.00014317528	0.00016149471	6.519572e-06	8.109605e-05	2.9417493e-05	1.7918055e-05	2.2659846e-05	1.9783558e-05	9.2344766e-05
442	7.450081e-05	5.774869e-05	0.00010951643	0.0001426484	2.7838787e-05	4.8103837e-05	8.960879e-05	7.391527e-05	4.2384865e-05	2.421514e-05	7.120181e-05	5.4422522e-05	0.00013162699	3.54384e-05	4.0143972e-05	0.00010349044	4.924123e-05	0.00015774323	0.0001150144	0.0002499033	0.00011824755	9.526123e-05	2.7239292e-05	3.2144744e-05	3.140692e-05	0.00012808907	0.00011934274	5.291636e-05	8.9903646e-05	2.6470203e-05	0.0002583359	3.734801e-05	2.6121974e-05	7.8727564e-05	7.332843e-05	5.8961847e-05	4.627635e-05	6.989928e-05	0.00012496994	9.168111e-05	5.4776432e-05	8.755288e-05	6.974069e-05	2.6661539e-05	3.914531e-05	2.9360088e-05	0.00010812693
443	6.332602e-05	6.1632e-05	3.9293227e-05	8.568092e-05	1.871353e-05	4.4498876e-05	9.19433e-05	4.048763e-05	2.1412767e-05	1.5961361e-05	5.4716216e-05	2.0460711e-05	9.061581e-05	4.034979e-05	2.8609547e-05	0.00010773785	2.4745505e-05	0.00011871666	9.8275756e-05	0.0001517577	0.00011794184	6.923815e-05	2.0371444e-05	3.16932e-05	3.10169e-05	9.683509e-05	7.221486e-05	1.9456427e-05	6.972018e-05	2.1425658e-05	0.00012542265	3.498257e-05	1.790872e-05	5.368917e-05	5.4066935e-05	3.238715e-05	1.9995348e-05	3.7338108e-05	9.27816e-05	9.4844494e-05	2.3451565e-05	5.6342542e-05	5.0417017e-05	2.7513848e-05	3.0822237e-05	2.782696e-05	9.9193814e-05
446	1.7007959e-06	2.857545e-06	2.7235446e-06	5.0734784e-06	3.6556315e-07	1.1436537e-06	4.1201292e-06	1.5173532e-06	5.882485e-07	3.4969403e-07	2.3663624e-06	1.0486945e-06	7.029347e-06	7.162454e-07	5.6338195e-07	2.0107827e-05	4.504343e-06	7.63667e-06	4.60288e-06	2.8068873e-05	5.32593e-06	5.7630627e-06	3.4961036e-07	6.389606e-07	5.4327495e-07	5.0659482e-06	7.8188805e-06	1.0734583e-06	2.7154426e-06	4.216691e-07	1.4136677e-05	6.4125385e-07	4.0780296e-07	1.6064128e-06	1.9448962e-06	1.1675157e-06	7.436878e-07	1.4058262e-06	5.1139327e-06	4.3272908e-06	9.42949e-07	2.62527e-06	1.4106653e-06	3.900915e-07	7.4960883e-07	4.731959e-07	4.391595e-06
450	2.5023182e-05	4.599212e-05	3.0040948e-05	7.260194e-05	3.1935488e-06	4.0386334e-05	7.408814e-05	1.1795366e-05	1.0152015e-05	1.4736049e-05	3.1425046e-05	2.1142843e-05	0.00012904349	2.3768744e-05	1.103434e-05	0.00022038138	4.94233e-05	0.0001410757	4.4635177e-05	0.00023203864	9.5285766e-05	9.7579454e-05	3.6952547e-06	2.833211e-05	1.6933362e-05	4.7998325e-05	9.1938775e-05	2.2862963e-05	6.1869774e-05	1.8287681e-05	0.00012400506	1.9514828e-05	1.7354185e-05	1.9177707e-05	4.5566103e-05	2.244182e-05	3.062639e-06	2.580858e-05	0.00011139554	7.547898e-05	3.7973493e-06	5.229437e-05	2.0285306e-05	1.2538223e-05	2.4303301e-05	1.1417395e-05	7.581722e-05
452	7.5368145e-05	6.752549e-05	6.28128e-05	0.00011960006	2.6369804e-05	3.8360682e-05	8.956111e-05	7.163424e-05	3.120172e-05	1.5231715e-05	6.992586e-05	2.9626199e-05	0.00011322029	3.7930906e-05	3.5979847e-05	0.00013029463	4.1651347e-05	0.0001303083	0.00014686736	0.00022261862	0.00011023487	8.327145e-05	2.6341397e-05	2.5071262e-05	2.6406273e-05	0.00013050073	0.000107797845	2.8098842e-05	7.2823066e-05	1.8374409e-05	0.00019334244	3.5893674e-05	1.6749085e-05	7.343187e-05	6.190392e-05	4.8698505e-05	4.872533e-05	5.9446436e-05	9.474559e-05	9.131275e-05	5.82987e-05	7.698499e-05	5.8364076e-05	2.703665e-05	3.0559404e-05	2.8967599e-05	0.00010129358
453	7.61416e-05	8.402248e-05	7.841613e-05	0.00015034206	2.2068754e-05	4.7739457e-05	0.00012055317	7.117534e-05	4.0056693e-05	2.1011208e-05	9.228788e-05	3.8865062e-05	0.00016111665	4.1917792e-05	3.720799e-05	0.00014849308	4.822678e-05	0.00018191134	0.00014147593	0.0003129891	0.00014333686	0.00012468902	2.2391372e-05	3.249197e-05	3.3741362e-05	0.000147294	0.00014744692	3.8257123e-05	9.7392935e-05	2.5257297e-05	0.00027362202	3.9632167e-05	2.3190905e-05	7.896156e-05	8.148124e-05	6.157636e-05	3.6798192e-05	6.891739e-05	0.00013946411	0.00012400244	4.4451543e-05	9.237229e-05	7.030752e-05	2.908454e-05	3.900103e-05	3.3000044e-05	0.00012208078
454	9.405282e-05	0.00013558195	4.2691667e-05	0.00015049406	2.3352173e-05	5.642001e-05	0.00016153597	7.19535e-05	2.6754653e-05	1.8535962e-05	0.000102210186	2.4782077e-05	0.0001779431	5.8965816e-05	4.1065672e-05	0.00022332955	6.592781e-05	0.00019167192	0.00019524797	0.0003403886	0.00019466828	0.00016014274	2.4884534e-05	3.6013833e-05	3.5963218e-05	0.00018556262	0.00017720726	2.415531e-05	0.000107169435	2.4173884e-05	0.00021527335	4.921773e-05	2.1116104e-05	8.041012e-05	8.470531e-05	6.103974e-05	3.339218e-05	6.5064065e-05	0.00014311064	0.00016474164	4.021722e-05	0.00010646571	5.862783e-05	3.6108857e-05	4.653265e-05	3.9206057e-05	0.00017691897
456	2.5281282e-05	5.7886595e-05	2.9849156e-05	9.639006e-05	3.62276e-06	2.184765e-05	9.109e-05	2.18384e-05	1.06010175e-05	1.1783343e-05	6.068316e-05	1.8063267e-05	0.00014676647	1.8251034e-05	1.114745e-05	7.910369e-05	3.3250417e-05	0.0001366599	3.9772447e-05	0.00030996162	8.921998e-05	0.000120888195	3.938668e-06	1.6408725e-05	1.6550615e-05	6.669522e-05	0.00012266765	2.0373911e-05	5.637665e-05	1.4222237e-05	0.00026379942	1.5198424e-05	1.3376452e-05	2.4612664e-05	3.6899746e-05	2.2359316e-05	4.1511034e-06	2.9943445e-05	0.00011175018	9.4493385e-05	4.8650986e-06	6.1285595e-05	2.819112e-05	1.0615802e-05	1.7605933e-05	1.5146911e-05	4.1291023e-05
457	2.4784638e-05	1.579141e-05	7.440426e-05	7.559811e-05	9.448565e-06	3.2967488e-05	2.4738863e-05	2.0571426e-05	9.0885e-06	1.9110355e-05	1.2727732e-05	6.654411e-05	7.3823976e-05	8.904927e-06	1.6318772e-05	5.6358418e-05	0.00025424757	7.530699e-05	3.0770276e-05	0.00020708624	5.7749083e-05	7.206753e-05	8.66838e-06	1.6166552e-05	8.2020615e-06	4.77485e-05	0.00010128873	6.940874e-05	5.0930408e-05	1.4268495e-05	0.00011112881	1.22312995e-05	2.0491017e-05	2.1240787e-05	3.059006e-05	3.4520886e-05	1.5008708e-05	3.081089e-05	7.208071e-05	2.4305904e-05	1.811094e-05	5.8404556e-05	1.2428147e-05	5.716739e-06	3.207235e-05	5.4909515e-06	8.577699e-05
458	6.953384e-05	3.4646455e-05	0.0001230378	9.829611e-05	2.473196e-05	7.397566e-05	7.8482415e-05	3.865015e-05	4.3108783e-05	3.800544e-05	4.7642337e-05	5.833002e-05	8.783254e-05	4.650446e-05	3.7845253e-05	6.775728e-05	1.6012209e-05	0.00014546781	6.47737e-05	0.00011371277	0.00011044349	4.8780355e-05	2.6957734e-05	6.275511e-05	5.227176e-05	7.4489944e-05	4.786348e-05	5.5397246e-05	9.0496804e-05	4.7181264e-05	0.0001663486	4.6456113e-05	4.115203e-05	6.367301e-05	6.992525e-05	3.4951732e-05	1.9964215e-05	4.7658166e-05	0.00012647844	8.17873e-05	2.2631964e-05	5.8653444e-05	8.995102e-05	3.799425e-05	4.1169063e-05	3.4027064e-05	8.1931066e-05
460	8.6099724e-05	0.00016343329	3.241121e-05	0.00015538768	1.8018194e-05	5.2152915e-05	0.00017706199	7.070171e-05	2.3210156e-05	1.7109007e-05	0.00011328471	2.1034302e-05	0.00020463202	5.8241283e-05	3.665091e-05	0.00023878738	7.8015146e-05	0.00019908347	0.00020183818	0.00039259408	0.0001992273	0.00019611332	1.9336987e-05	3.311437e-05	3.2659118e-05	0.00019314993	0.00021480198	2.1171762e-05	0.00010564515	2.2436494e-05	0.00022443841	4.6377714e-05	1.9749668e-05	7.324176e-05	8.525902e-05	6.1929415e-05	2.9434848e-05	6.7307825e-05	0.00014784643	0.00017974933	3.586483e-05	0.000115171664	5.024767e-05	3.3528944e-05	4.540199e-05	3.7945454e-05	0.00017545938
