	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
382	0.00012940213	0.00015639528	0.00018447045	0.00020209428	0.00016188352	0.00011148748	0.00017827956	0.00013478116	0.00012849284	0.00013471114	0.00011666433	0.00013782395	0.00012832867	0.00015281298	0.00016854431	0.00016051644	0.00013473061	0.00016011683	0.00014389318	0.000108136366	0.00015842177	0.00015621202	0.00014055158	0.00016623242	0.00014450663	0.00015596043	0.00012702945	0.00015118325	0.00014312696	9.8942706e-05	0.00013779524	0.00012839821	0.00012976224	0.0001668634	0.00010583271	0.00014047744	0.00014800971	0.00010583271	0.00012883275	0.00011242894	0.00014800971	0.00013132527	0.00014389318	0.00014462875	0.00014550028	0.00017548559	0.0001460332
385	0.00015425101	0.00016654497	0.00018191377	0.00022626754	0.00018648892	0.00014413559	0.00019859278	0.0001701483	0.00015150079	0.00017152246	0.0001484359	0.00016146594	0.00019174581	0.0001826355	0.00017175877	0.0001956843	0.00015575191	0.00016235518	0.00015186175	0.00014366923	0.00018350287	0.00018960168	0.00017168626	0.00015951305	0.00019841392	0.00019002806	0.0001477079	0.00017917126	0.0001724226	0.00013338763	0.0001724546	0.00015318302	0.00016918957	0.00018521283	0.00014480205	0.00016808836	0.0001354992	0.00014480205	0.00017362233	0.00012486792	0.0001354992	0.00015582572	0.00015186175	0.00016909878	0.00014831823	0.0001877887	0.0001651359
387	4.2969696e-05	4.423034e-05	5.8137473e-05	7.2773444e-05	5.089837e-05	3.2716125e-05	3.0908835e-05	4.092348e-05	4.8627244e-05	3.30657e-05	3.7872003e-05	4.542241e-05	4.0307223e-05	6.893634e-05	3.692642e-05	8.170863e-05	3.9270235e-05	5.1521067e-05	4.2704683e-05	3.1314445e-05	7.5755706e-05	4.4878758e-05	4.352798e-05	4.751655e-05	3.164074e-05	5.2601696e-05	4.508404e-05	4.7051264e-05	4.6925248e-05	2.3332992e-05	6.2761195e-05	3.8864935e-05	3.6876754e-05	6.6162094e-05	2.846298e-05	5.6727924e-05	6.755318e-05	2.846298e-05	4.9709488e-05	2.9557405e-05	6.755318e-05	4.2438205e-05	4.2704683e-05	4.0755625e-05	4.211979e-05	4.35004e-05	5.7797744e-05
391	4.894272e-05	5.042523e-05	0.000100849895	9.60626e-05	6.326508e-05	3.8661787e-05	0.00010661851	4.295805e-05	4.724022e-05	4.693774e-05	3.2886073e-05	5.5175755e-05	4.6371923e-05	7.2049865e-05	9.341533e-05	7.079228e-05	5.5528406e-05	6.7119436e-05	5.6828878e-05	3.4203033e-05	6.582021e-05	6.233782e-05	5.0245664e-05	9.00105e-05	5.572805e-05	6.0009806e-05	4.182025e-05	6.474092e-05	5.7463923e-05	2.555068e-05	5.8200378e-05	4.7738125e-05	3.8540064e-05	5.767938e-05	4.489298e-05	5.747818e-05	9.397462e-05	4.489298e-05	4.5159595e-05	3.352319e-05	9.397462e-05	4.8381164e-05	5.6828878e-05	6.701752e-05	6.69769e-05	9.041201e-05	4.793713e-05
392	0.00016920597	0.0002803386	0.00014487338	0.00020588477	0.00020619716	0.00015401155	8.495753e-05	0.0002146328	0.00019073792	0.00016503596	0.00023339265	0.00016330897	0.00014646784	0.00016366734	0.00010701896	0.00020336705	0.00014810583	0.0001919911	0.00017812703	0.00016367945	0.00021590672	0.00017188584	0.00019418476	0.00012853423	0.00014259627	0.00020111074	0.00021944135	0.00015680227	0.00016664392	0.00019015706	0.00016479565	0.00016543578	0.00022648726	0.00030036143	9.615964e-05	0.00017647413	0.00013478468	9.615964e-05	0.00019048508	0.00020168177	0.00013478468	0.00017694158	0.00017812703	0.0001275701	0.00014214846	0.00013002845	0.00028098066
393	1.7945691e-05	8.8827874e-05	4.9176706e-06	1.7078746e-05	3.33339e-05	2.8566197e-05	4.4139424e-06	7.4255586e-05	2.4057566e-05	3.70201e-05	8.096067e-05	1.515475e-05	4.688799e-05	9.502854e-06	4.461997e-06	2.0133435e-05	1.5325562e-05	1.5012213e-05	1.5638081e-05	3.8877868e-05	1.919828e-05	2.3607667e-05	3.6166235e-05	4.1273547e-06	3.239015e-05	3.358046e-05	4.3866847e-05	1.477676e-05	1.8253839e-05	0.00010593796	1.33054955e-05	2.0088106e-05	0.00011268907	6.201469e-05	2.5727993e-05	1.6161537e-05	1.3105827e-05	2.5727993e-05	3.663929e-05	3.513368e-05	1.3105827e-05	2.1273861e-05	1.5638081e-05	9.490567e-06	7.607792e-06	7.177809e-06	5.84208e-05
394	6.369518e-05	0.00015043077	3.320196e-05	7.206155e-05	8.901004e-05	6.221932e-05	1.0377045e-05	0.000125571	9.496441e-05	5.8379705e-05	0.00014253215	5.8380905e-05	7.685315e-05	6.549089e-05	1.7396173e-05	0.00012313327	4.94444e-05	6.806027e-05	5.9402944e-05	7.3253934e-05	0.000118163756	5.896496e-05	8.5322215e-05	2.6923077e-05	3.8858838e-05	9.172026e-05	0.00012863272	5.1316467e-05	6.213699e-05	9.5557945e-05	7.883445e-05	5.9456008e-05	0.00013430307	0.000191401	4.915688e-05	8.010077e-05	0.000101861646	4.915688e-05	0.00010471011	7.7438744e-05	0.000101861646	6.885333e-05	5.9402944e-05	3.3944692e-05	3.7976293e-05	2.6318532e-05	0.00018100854
395	0.00014529239	0.00024885262	0.00014643314	0.00019825716	0.00018637994	0.00012895622	9.481327e-05	0.00017929565	0.00016093958	0.00014354568	0.00018277613	0.00014339824	0.000119675875	0.00014605105	0.00011306641	0.00017736315	0.00013425534	0.00017797225	0.00016067638	0.00013165051	0.00018678044	0.0001547033	0.00016770435	0.00013104359	0.00013129695	0.0001769506	0.0001822753	0.00014290276	0.00014661491	0.00014908264	0.00013994997	0.00014301408	0.00018694959	0.00025718648	8.770456e-05	0.00015179263	0.00015009713	8.770456e-05	0.00015363893	0.0001660168	0.00015009713	0.00015175714	0.00016067638	0.00012004612	0.00013574475	0.00013251149	0.00023369555
396	7.697972e-05	0.00015681003	6.5332315e-05	0.00010763149	0.000112212125	8.248001e-05	6.2134146e-05	0.00011895916	8.442612e-05	9.55087e-05	0.00011269557	7.431227e-05	8.957102e-05	6.7610395e-05	6.118719e-05	8.853357e-05	7.688328e-05	8.650285e-05	8.016893e-05	8.347524e-05	8.6640415e-05	9.326658e-05	0.00010196657	5.9395064e-05	9.998586e-05	0.00010664879	0.0001012262	7.9277765e-05	8.0432794e-05	0.000109337285	6.6498746e-05	7.978481e-05	0.00013791729	0.00014071008	6.7818284e-05	7.523042e-05	8.713515e-05	6.7818284e-05	9.0426365e-05	8.777822e-05	8.713515e-05	8.163407e-05	8.016893e-05	6.766287e-05	6.5685075e-05	7.18338e-05	0.00012595364
398	9.756442e-05	0.00018813228	0.00012346017	0.0001695595	0.00015012956	9.515371e-05	0.00010694504	0.00011980187	0.00011008491	9.7395874e-05	0.00010275252	9.708623e-05	8.116064e-05	0.000100007346	0.00011493746	0.00012666594	0.00011044253	0.00013639328	0.000114588525	8.132471e-05	0.00011942325	0.00011301611	0.00011891577	0.00011999323	0.00010326054	0.00013219159	0.00012115323	0.00010750505	0.000101948586	8.535408e-05	8.381198e-05	9.9205914e-05	0.00012840403	0.00017587795	8.813776e-05	9.992621e-05	0.00027349047	8.813776e-05	9.4406954e-05	9.413914e-05	0.00027349047	0.000100412864	0.000114588525	0.000100918805	0.00011376103	0.00011906572	0.00015170003
401	1.2772014e-05	2.3464943e-05	1.4757002e-05	2.2822785e-05	1.9242092e-05	1.1808273e-05	1.2457301e-05	1.783773e-05	1.40827415e-05	1.436868e-05	1.5472995e-05	1.3068274e-05	1.4728726e-05	1.4913633e-05	1.2068482e-05	1.9248318e-05	1.277559e-05	1.578784e-05	1.3582842e-05	1.1648377e-05	1.8055285e-05	1.6140766e-05	1.622619e-05	1.2419666e-05	1.5703745e-05	1.8490447e-05	1.5598409e-05	1.44902315e-05	1.42238205e-05	1.2924224e-05	1.3684761e-05	1.2684243e-05	1.8997884e-05	2.4358553e-05	1.103626e-05	1.4331225e-05	2.1482887e-05	1.103626e-05	1.5089109e-05	1.1774393e-05	2.1482887e-05	1.3330463e-05	1.3582842e-05	1.2367178e-05	1.2013371e-05	1.433051e-05	2.0523556e-05
402	3.9115996e-05	0.00016632426	1.4323957e-05	3.829e-05	6.718091e-05	5.4518896e-05	1.0851916e-05	0.00012263394	5.1348314e-05	6.604476e-05	0.00013606195	3.384426e-05	6.941547e-05	2.2048489e-05	1.2504914e-05	4.1604173e-05	3.4389184e-05	3.7959337e-05	3.8118702e-05	6.893334e-05	4.212493e-05	4.709092e-05	6.908568e-05	1.27171725e-05	5.3631895e-05	6.455973e-05	8.6664484e-05	3.2251348e-05	3.851997e-05	0.00015844479	2.842954e-05	4.2867254e-05	0.0001716802	0.00012105363	4.2841017e-05	3.5238325e-05	3.3379023e-05	4.2841017e-05	6.491249e-05	7.478955e-05	3.3379023e-05	4.5318106e-05	3.8118702e-05	2.204341e-05	2.0889262e-05	1.8180574e-05	0.000114530274
404	0.00018746067	0.0002193397	0.00019206769	0.00022853943	0.00019745585	0.00014955588	0.00011176875	0.00019538347	0.00019550003	0.00017165222	0.00021207854	0.00018999282	0.00015796532	0.00021763485	0.00013314579	0.00023505642	0.00015543163	0.0002042134	0.00019275154	0.00016521204	0.00025463064	0.00018871739	0.00019173711	0.0001611438	0.00015352269	0.00020298152	0.00020295355	0.00018173359	0.00019048384	0.00016457749	0.0002168942	0.00017704781	0.00018715009	0.00026867463	9.251754e-05	0.00020910955	9.983751e-05	9.251754e-05	0.00020548928	0.00019675335	9.983751e-05	0.00019208384	0.00019275154	0.00015131767	0.00016217478	0.0001621077	0.00025169196
407	0.00013810676	0.0001752978	0.00014621245	0.00019034812	0.00016696636	0.00012158722	0.00010193582	0.00015936	0.00015051848	0.0001333114	0.00015270163	0.00014083095	0.00014344598	0.00016264693	0.00011271903	0.00019325451	0.0001289134	0.00015521757	0.00014039605	0.00012468974	0.00018893369	0.00015081	0.00015261947	0.0001266336	0.0001267318	0.00016809699	0.00015646816	0.00014417582	0.00014653747	0.0001191664	0.00015934111	0.00013306449	0.00015593461	0.0002076124	0.00010301656	0.00015752378	0.00014141476	0.00010301656	0.00015924733	0.00012567475	0.00014141476	0.00014103448	0.00014039605	0.00012511687	0.00012614187	0.00013081064	0.00018833931
411	9.612083e-05	0.00013710195	0.00013294457	0.00016538432	0.00014244758	8.8630564e-05	0.00011648454	0.00012541116	0.000110666384	0.00010005642	9.465514e-05	0.0001038876	0.00012524994	0.00012538594	0.00011604103	0.00016455178	0.0001090519	0.00012614593	0.000105813306	8.3650324e-05	0.00014213091	0.000120322016	0.00011551098	0.00011950383	0.00010046003	0.00013593631	0.000114567	0.00011706409	0.000112182446	7.352622e-05	0.000117269454	9.493607e-05	0.0001171696	0.00015225845	0.00014125669	0.00011880692	0.00030935873	0.00014125669	0.00011162535	7.2689756e-05	0.00030935873	9.839768e-05	0.000105813306	0.00011018741	0.00010864117	0.00012255239	0.00012922533
420	1.9937059e-05	5.7856767e-05	1.31438255e-05	2.7372405e-05	3.2709777e-05	2.3453495e-05	1.1640163e-05	4.05072e-05	2.3508097e-05	2.763109e-05	3.9646395e-05	1.8453331e-05	2.6678366e-05	1.5682475e-05	1.1788916e-05	2.3931127e-05	1.9257515e-05	2.1890604e-05	2.0379239e-05	2.487989e-05	2.308542e-05	2.4646844e-05	2.998106e-05	1.1592863e-05	2.8072109e-05	3.0896234e-05	3.1975866e-05	1.9355266e-05	2.0612513e-05	4.0556974e-05	1.6113845e-05	2.1047537e-05	5.1283623e-05	4.8005495e-05	1.8910232e-05	1.9171923e-05	2.508602e-05	1.8910232e-05	2.67111e-05	2.6557522e-05	2.508602e-05	2.181721e-05	2.0379239e-05	1.5199721e-05	1.448651e-05	1.5204321e-05	4.2738837e-05
421	8.0699676e-05	0.00016202441	5.7146197e-05	9.343978e-05	0.00011315764	9.1452814e-05	5.7014076e-05	0.00014298309	8.823548e-05	0.00011346596	0.00013964796	7.821949e-05	0.00012117085	6.416369e-05	5.5180946e-05	8.5827356e-05	7.802761e-05	8.277106e-05	8.1553815e-05	0.00010328412	8.551693e-05	0.00010023192	0.000110574314	5.1577943e-05	0.000108814376	0.0001110986	0.00011102414	8.074499e-05	8.555007e-05	0.00014741506	7.125652e-05	8.5207175e-05	0.00016662556	0.000140871	8.309496e-05	7.808471e-05	6.185296e-05	8.309496e-05	0.00010544148	0.00010138024	6.185296e-05	8.711887e-05	8.1553815e-05	6.7267625e-05	6.154551e-05	6.624516e-05	0.00012982821
422	3.603706e-05	0.00012576593	1.2815946e-05	3.5186236e-05	5.7743095e-05	4.847448e-05	9.213319e-06	0.00010673014	4.707117e-05	5.8016893e-05	0.00011962849	3.147654e-05	7.0395596e-05	2.2915827e-05	1.0428217e-05	4.261232e-05	2.998654e-05	3.2002758e-05	3.2265387e-05	6.2790146e-05	4.2039566e-05	4.2731575e-05	6.124091e-05	1.08582135e-05	4.8103895e-05	5.8549114e-05	7.525829e-05	2.987562e-05	3.6009835e-05	0.00013157325	3.029254e-05	3.8345897e-05	0.00014470806	0.00010429784	3.8508133e-05	3.4536228e-05	2.5503434e-05	3.8508133e-05	6.4491025e-05	6.0695013e-05	2.5503434e-05	4.115394e-05	3.2265387e-05	2.0041774e-05	1.7734523e-05	1.5792362e-05	9.927804e-05
426	5.2420137e-06	1.1679861e-05	4.9394516e-06	8.795662e-06	8.121316e-06	5.01202e-06	3.4434356e-06	8.206722e-06	6.112951e-06	5.8977384e-06	7.792957e-06	5.149726e-06	5.959729e-06	5.5466458e-06	3.7228087e-06	7.802363e-06	4.920433e-06	6.367146e-06	5.486091e-06	5.1219804e-06	7.5496678e-06	6.3498765e-06	6.9949024e-06	4.1277012e-06	5.916928e-06	7.784944e-06	7.2783605e-06	5.4597576e-06	5.6076406e-06	6.433086e-06	5.336961e-06	5.2077035e-06	9.316322e-06	1.1966207e-05	3.8629532e-06	5.730787e-06	7.92478e-06	3.8629532e-06	6.5881227e-06	5.511546e-06	7.92478e-06	5.556932e-06	5.486091e-06	4.3248615e-06	4.37168e-06	4.7047997e-06	1.0223189e-05
428	1.8985116e-06	4.366906e-06	1.9623437e-06	3.48019e-06	3.0605522e-06	1.7544953e-06	1.3078374e-06	2.9975272e-06	2.2413737e-06	2.1055323e-06	2.7521492e-06	1.8939149e-06	2.2092404e-06	2.1659541e-06	1.4152439e-06	3.103699e-06	1.8012561e-06	2.4257893e-06	2.028704e-06	1.7798508e-06	2.9489768e-06	2.3515863e-06	2.5481615e-06	1.6003651e-06	2.119009e-06	2.921153e-06	2.6568034e-06	2.0359446e-06	2.0763334e-06	2.181566e-06	2.0322723e-06	1.8697631e-06	3.3422152e-06	4.6019068e-06	1.4241659e-06	2.1677788e-06	3.4674893e-06	1.4241659e-06	2.415411e-06	1.9081265e-06	3.4674893e-06	2.0116702e-06	2.028704e-06	1.6072021e-06	1.6369071e-06	1.7947176e-06	3.8344456e-06
429	0.00013150243	0.00018357897	0.00012473963	0.00018403394	0.00016320137	0.00012335737	0.000103442166	0.00016214859	0.00013870407	0.00014001512	0.00015767809	0.00013060762	0.00014132608	0.0001442783	0.00010283304	0.00017027957	0.00012104185	0.00013769671	0.00012811217	0.00012657013	0.00016621218	0.00014907413	0.00015282782	0.00010670139	0.00015003615	0.00016528078	0.00014802477	0.00013674097	0.00013846396	0.00013593055	0.00013911127	0.00012902662	0.00017074175	0.0002019999	9.56201e-05	0.00014104239	0.000109970606	9.56201e-05	0.00015462008	0.00012619696	0.000109970606	0.00013536507	0.00012811217	0.00011717689	0.00011024993	0.00012416094	0.0001830714
432	6.595973e-05	0.00016582654	6.234303e-05	0.00010527305	0.00011171583	7.427783e-05	6.287634e-05	0.000110286586	7.679883e-05	8.2087034e-05	9.399173e-05	6.3722095e-05	7.48558e-05	5.7508496e-05	6.2197585e-05	8.229461e-05	7.4187046e-05	8.44955e-05	7.4022406e-05	6.877647e-05	7.581454e-05	8.252353e-05	9.2703245e-05	5.9525944e-05	8.7860266e-05	9.9567675e-05	9.523525e-05	7.094448e-05	6.984038e-05	9.063341e-05	5.288189e-05	6.96781e-05	0.00012855587	0.00013684887	7.7684854e-05	6.4930246e-05	0.00017002436	7.7684854e-05	7.4273674e-05	7.3409465e-05	0.00017002436	7.027116e-05	7.4022406e-05	6.295947e-05	6.4499385e-05	6.918289e-05	0.00011870473
433	7.064045e-05	0.00016624901	9.210944e-05	0.00012249504	0.00011757201	6.737991e-05	6.422227e-05	9.626764e-05	8.71368e-05	6.827805e-05	8.086248e-05	7.082749e-05	5.6504232e-05	7.111132e-05	7.975384e-05	9.989721e-05	8.204599e-05	0.00011230667	9.072326e-05	5.8401514e-05	9.485326e-05	7.989669e-05	8.897305e-05	9.152969e-05	6.2225605e-05	9.9079145e-05	0.00010219122	7.6090684e-05	7.3573356e-05	6.3397354e-05	6.110263e-05	7.18167e-05	0.0001000192	0.00015121036	7.1606446e-05	7.5507975e-05	0.00032856184	7.1606446e-05	6.840213e-05	7.438963e-05	0.00032856184	7.394511e-05	9.072326e-05	6.9628004e-05	8.848458e-05	8.172267e-05	0.00012940902
436	2.0564762e-06	4.1110698e-06	2.224405e-06	3.8106778e-06	3.1967431e-06	1.8529945e-06	1.5706744e-06	3.1017557e-06	2.3745708e-06	2.2836316e-06	2.7710194e-06	2.095565e-06	2.573702e-06	2.5325635e-06	1.6110117e-06	3.5083626e-06	1.93803e-06	2.5224458e-06	2.1288251e-06	1.9039695e-06	3.2738653e-06	2.6011076e-06	2.6939065e-06	1.7758982e-06	2.383043e-06	3.129409e-06	2.6890618e-06	2.2840413e-06	2.3062244e-06	2.178194e-06	2.4011056e-06	2.0053487e-06	3.3483595e-06	4.5517554e-06	1.640949e-06	2.4333092e-06	3.425713e-06	1.640949e-06	2.6761572e-06	1.8978836e-06	3.425713e-06	2.1613462e-06	2.1288251e-06	1.8240787e-06	1.7657744e-06	2.0442653e-06	3.7851746e-06
440	5.4444656e-05	0.00010275603	4.6694244e-05	7.8014964e-05	7.623532e-05	5.991305e-05	5.625523e-05	7.731296e-05	5.465932e-05	7.150826e-05	7.491691e-05	5.2010793e-05	6.2060004e-05	4.6632336e-05	4.8106594e-05	5.4946533e-05	5.4044125e-05	5.677157e-05	5.4546355e-05	5.923155e-05	5.4331435e-05	6.8161375e-05	7.090307e-05	4.2269916e-05	8.729101e-05	7.3256924e-05	6.3000465e-05	5.7267855e-05	5.6675035e-05	7.9852995e-05	4.3562555e-05	5.7203044e-05	9.4453746e-05	8.834427e-05	4.2123207e-05	4.9476195e-05	4.2909614e-05	4.2123207e-05	6.1319864e-05	6.1410705e-05	4.2909614e-05	5.717813e-05	5.4546355e-05	5.0490456e-05	4.5427183e-05	5.6142027e-05	7.91944e-05
441	7.198705e-05	6.770544e-05	7.370063e-05	9.0734815e-05	7.642255e-05	5.9309088e-05	6.1901e-05	8.678585e-05	7.030098e-05	8.351668e-05	8.268938e-05	7.809956e-05	0.00011147112	9.455515e-05	5.580324e-05	0.0001012972	6.010658e-05	6.715075e-05	6.594894e-05	7.349128e-05	0.00010132758	8.8277884e-05	7.850182e-05	5.6252677e-05	8.325888e-05	8.613224e-05	7.003413e-05	8.0293896e-05	8.3313265e-05	7.013466e-05	0.00010549748	6.858057e-05	8.040057e-05	8.7847315e-05	5.6020886e-05	8.771968e-05	2.7859256e-05	5.6020886e-05	9.733806e-05	6.1563216e-05	2.7859256e-05	7.415216e-05	6.594894e-05	6.705524e-05	5.5048527e-05	7.047741e-05	7.949055e-05
442	8.048927e-05	0.0001242456	8.0324346e-05	0.000120086486	0.000108517335	7.763269e-05	6.444333e-05	0.00010509253	8.9126836e-05	8.459008e-05	9.684744e-05	8.0300546e-05	8.9965244e-05	8.941688e-05	6.6347915e-05	0.000113276226	7.889594e-05	9.095912e-05	8.131024e-05	7.638533e-05	0.00010617865	9.239972e-05	9.662365e-05	7.016362e-05	8.780172e-05	0.000107043445	9.7078686e-05	8.5356776e-05	8.598472e-05	8.075522e-05	8.466631e-05	7.948058e-05	0.00011032609	0.00013485641	7.011595e-05	8.8435845e-05	0.00010880287	7.011595e-05	9.527375e-05	7.4293916e-05	0.00010880287	8.297515e-05	8.131024e-05	7.422777e-05	7.1883136e-05	7.8021716e-05	0.00011993344
443	6.2434854e-05	8.2779625e-05	7.2321076e-05	9.26584e-05	7.759519e-05	5.5003482e-05	5.964019e-05	7.0349044e-05	6.437819e-05	6.431322e-05	6.6508335e-05	6.415649e-05	6.325e-05	7.143295e-05	6.0064292e-05	7.9913494e-05	5.964878e-05	7.1712726e-05	6.5204484e-05	5.5388497e-05	7.974476e-05	7.234956e-05	6.9924215e-05	6.278618e-05	6.665463e-05	7.6739e-05	6.632476e-05	6.785231e-05	6.710734e-05	5.5099434e-05	6.720611e-05	6.126687e-05	7.134572e-05	9.147412e-05	4.3629232e-05	6.765497e-05	5.6792465e-05	4.3629232e-05	6.8163434e-05	5.7889247e-05	5.6792465e-05	6.386801e-05	6.5204484e-05	6.024571e-05	5.9646147e-05	6.8194415e-05	8.129929e-05
446	2.1142014e-06	3.8655485e-06	2.2082002e-06	3.7631048e-06	3.144959e-06	1.885031e-06	1.6078728e-06	3.2325152e-06	2.3725088e-06	2.4492267e-06	2.9090813e-06	2.1764884e-06	2.9247506e-06	2.6431617e-06	1.5857963e-06	3.5742441e-06	1.9263844e-06	2.4507115e-06	2.1138083e-06	2.038104e-06	3.3671818e-06	2.723118e-06	2.7522415e-06	1.7131008e-06	2.5595155e-06	3.180388e-06	2.673793e-06	2.361201e-06	2.4062035e-06	2.3425555e-06	2.6046114e-06	2.0538305e-06	3.4421905e-06	4.412045e-06	1.6752776e-06	2.528384e-06	2.6155244e-06	1.6752776e-06	2.8698876e-06	1.928418e-06	2.6155244e-06	2.2259112e-06	2.1138083e-06	1.8609728e-06	1.7130475e-06	2.0591006e-06	3.6844144e-06
450	3.9960974e-05	5.5370874e-05	3.3660453e-05	5.0265633e-05	4.888746e-05	3.8655187e-05	3.4812078e-05	5.9948543e-05	3.933139e-05	5.550575e-05	5.7899888e-05	4.1015068e-05	6.495384e-05	4.0726463e-05	2.9433346e-05	4.715306e-05	3.4986846e-05	3.741755e-05	3.7458856e-05	4.706884e-05	4.756816e-05	5.2123363e-05	4.994764e-05	2.6886644e-05	5.9053407e-05	5.233295e-05	4.415174e-05	4.3202246e-05	4.4935863e-05	5.8346923e-05	4.508267e-05	4.032071e-05	6.406138e-05	5.7709254e-05	3.2997898e-05	4.2515218e-05	1.605807e-05	3.2997898e-05	5.423259e-05	4.195245e-05	1.605807e-05	4.236154e-05	3.7458856e-05	3.5501544e-05	2.8875771e-05	3.7402253e-05	5.1994142e-05
452	7.6650984e-05	0.00010549366	8.994209e-05	0.00011798857	0.00010010948	6.794239e-05	6.4306296e-05	8.852624e-05	8.536024e-05	7.299141e-05	8.075655e-05	7.862845e-05	7.79031e-05	9.2622184e-05	7.0900336e-05	0.00011288396	7.56517e-05	9.250521e-05	8.06839e-05	6.594373e-05	0.00010735681	8.604432e-05	8.660461e-05	7.941998e-05	7.13955e-05	9.752962e-05	8.7893815e-05	8.294582e-05	8.230087e-05	6.187255e-05	8.668177e-05	7.4271265e-05	8.7670116e-05	0.00012186458	6.246613e-05	8.803513e-05	0.00011477044	6.246613e-05	8.590324e-05	6.6717104e-05	0.00011477044	7.805246e-05	8.06839e-05	7.349436e-05	7.601175e-05	7.962485e-05	0.00010784461
453	9.1671216e-05	0.00012219105	9.7628705e-05	0.00013508712	0.000116321055	8.302989e-05	7.6976896e-05	0.00011191417	9.88044e-05	9.4687886e-05	0.00010304894	9.38702e-05	0.00010393511	0.00010863877	7.843803e-05	0.00013063628	8.723565e-05	0.000101634454	9.1574926e-05	8.465735e-05	0.0001247852	0.0001058228	0.000105560415	8.354607e-05	9.6935546e-05	0.00011726491	0.00010335569	9.9229794e-05	9.950009e-05	8.388234e-05	0.00010556773	8.919456e-05	0.00011238438	0.00014040846	7.575347e-05	0.000103940816	0.00010095649	7.575347e-05	0.00010831256	8.090612e-05	0.00010095649	9.396343e-05	9.1574926e-05	8.620069e-05	8.251745e-05	9.2029324e-05	0.00012501459
454	0.000104088904	0.00013810972	0.000117633674	0.00014821788	0.00012846112	8.987197e-05	8.528289e-05	0.00012076033	0.00011135729	0.00010398637	0.00011438493	0.000107482185	0.00010676813	0.00012095438	9.238492e-05	0.00014064253	9.806129e-05	0.00012127541	0.000109543565	9.300133e-05	0.0001405342	0.000117517826	0.00011612898	0.000101831974	9.925375e-05	0.00012744314	0.000116344534	0.00011101944	0.00011166412	9.10384e-05	0.00011794477	0.00010110259	0.000118573946	0.00015755475	7.576836e-05	0.00011717086	0.00010165053	7.576836e-05	0.00011671525	9.7748176e-05	0.00010165053	0.00010689496	0.000109543565	9.661983e-05	9.875094e-05	0.00010586935	0.0001410151
456	4.2463776e-05	5.170982e-05	3.230639e-05	5.3257318e-05	4.834869e-05	4.007451e-05	2.7203798e-05	5.8338876e-05	4.3204906e-05	5.0989514e-05	6.011135e-05	4.241007e-05	6.442403e-05	4.867779e-05	2.4668821e-05	5.7385074e-05	3.4373348e-05	3.6457473e-05	3.6102418e-05	4.761654e-05	5.605797e-05	5.030383e-05	5.041587e-05	2.4786528e-05	5.5137873e-05	5.4178057e-05	4.6419394e-05	4.3490414e-05	4.6320783e-05	5.443258e-05	5.2929772e-05	4.108131e-05	6.208894e-05	6.257784e-05	2.9766486e-05	4.763609e-05	1.6483129e-05	2.9766486e-05	6.1100756e-05	4.017251e-05	1.6483129e-05	4.4108136e-05	3.6102418e-05	3.449355e-05	2.7408341e-05	3.3582397e-05	5.7489953e-05
457	2.4579265e-05	8.8947054e-05	1.4257912e-05	3.2952343e-05	4.4088116e-05	3.1344254e-05	1.23697555e-05	5.759414e-05	3.0866468e-05	3.553133e-05	5.628476e-05	2.2117025e-05	3.4016033e-05	1.7215832e-05	1.3185091e-05	2.9107228e-05	2.4478062e-05	2.771106e-05	2.556612e-05	3.2940356e-05	2.7759177e-05	3.0392503e-05	3.9839357e-05	1.3068846e-05	3.4511537e-05	4.026905e-05	4.5093886e-05	2.3078253e-05	2.4913375e-05	5.948807e-05	1.8164686e-05	2.6484557e-05	7.6606026e-05	6.789153e-05	2.6703941e-05	2.2906868e-05	4.0934254e-05	2.6703941e-05	3.3850985e-05	3.601054e-05	4.0934254e-05	2.7326965e-05	2.556612e-05	1.7727722e-05	1.751227e-05	1.7024331e-05	6.0769282e-05
