	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
373	4.709681e-05	1.8715285e-05	0.0014203568	5.058557e-05	3.4986224e-05	0.00012500855	3.0564835e-05	6.328624e-05	0.00011810978	6.379477e-05	2.3357501e-05	0.0007847646	0.00021839238	2.2154956e-05	3.9002403e-05	0.00016028598	2.4370967e-05	0.00028995465	6.512605e-05	7.052929e-05	7.1486174e-05	3.394163e-05	3.0141719e-05	0.00010951653	3.3970362e-05	0.00010640959	2.3243028e-05	0.00054439565	0.00010889016	6.307684e-05	3.742341e-05	3.2386262e-05	7.2092516e-05	6.2406194e-05	0.00010227712	3.1879386e-05	8.699432e-05	9.9112345e-05	0.00016339301	2.8827297e-05	8.995541e-05	2.8698383e-05	7.780177e-05	2.7168617e-05	3.8411494e-05	1.1905446e-05	0.00016505683
379	0.00023295132	0.0003048013	3.483473e-05	0.00017265133	5.3657743e-05	0.00013126916	0.00015089686	0.00020941153	0.00013513313	4.9025883e-05	0.00020739128	1.8656232e-05	0.0002892098	0.0002811538	0.00010274354	0.000346978	5.9808237e-05	0.0001531674	0.0005754586	0.00038260815	0.00036713926	0.0003202022	5.4806445e-05	0.00011694621	9.407934e-05	0.0003532282	0.00026659181	1.5568135e-05	0.00021451684	7.2548195e-05	3.6177633e-05	0.00019086523	5.5904577e-05	0.00016041573	0.00032962396	0.00023931212	0.00012526967	0.0002674158	0.00027443736	0.00016165014	0.00013428649	0.00014116413	7.700595e-05	0.00018184386	9.395684e-05	0.00014129785	0.00030110427
382	0.000114643415	0.00014349048	8.961918e-05	0.0001234373	4.887765e-05	9.320319e-05	0.00010528082	0.00010740244	0.00010786779	4.7940237e-05	0.00010861776	5.0781186e-05	0.00017857719	9.3040144e-05	4.7739326e-05	0.0004535842	8.77793e-05	0.00016259261	0.00021350283	0.00029993366	0.00021683167	0.00022922152	4.6443238e-05	7.745707e-05	6.665539e-05	0.00025169345	0.00015941971	4.520541e-05	0.00016308822	6.23097e-05	5.8090234e-05	6.793733e-05	5.2320625e-05	7.61237e-05	0.00018182465	0.000118747426	9.5333315e-05	9.242705e-05	0.00022519416	0.000113860915	0.000103386876	7.9450045e-05	9.4495175e-05	6.2776286e-05	8.124295e-05	5.392299e-05	0.00037402156
385	0.00016250424	8.824963e-05	0.00049214927	0.00014471533	5.528853e-05	0.0001448238	0.000114013455	0.00015455269	0.00025846885	7.704319e-05	0.00013120215	0.00021038915	0.0003902845	8.4601954e-05	7.534806e-05	0.00020634153	2.7161992e-05	0.00046715446	0.00019933438	0.00027146333	0.00021771895	0.00012613047	5.186323e-05	0.00016796034	0.000118329626	0.00032403923	8.465735e-05	0.00016216516	0.00023070168	0.00010032783	8.6216016e-05	8.171411e-05	8.7109074e-05	0.00017768377	0.0002522902	0.00014406165	9.163062e-05	0.00018485586	0.000368994	0.00012619267	9.513561e-05	6.9856455e-05	0.00021911737	7.7250035e-05	7.208126e-05	6.309421e-05	0.00018222793
387	5.6732446e-05	5.4634413e-05	5.7607645e-05	5.3304426e-05	8.190396e-06	9.346939e-06	3.013373e-05	8.2112456e-05	2.046809e-05	2.8626682e-06	4.797074e-05	1.7235594e-05	5.924284e-05	1.3284717e-05	1.1338878e-05	0.00013326528	2.3893208e-05	7.4898264e-05	0.000114859475	0.0001737413	4.0236795e-05	4.96391e-05	6.4782844e-06	8.101233e-06	1.3558882e-05	0.00020649238	5.7365924e-05	1.3626092e-05	2.2611795e-05	3.6041924e-06	2.4262561e-05	9.105245e-06	3.3752958e-06	4.9388695e-05	2.614475e-05	3.1617757e-05	4.6533183e-05	2.9007771e-05	4.3492568e-05	4.00623e-05	5.0319173e-05	2.4209921e-05	2.3743753e-05	7.644144e-06	7.5583425e-06	1.6931688e-05	2.2055523e-05
391	5.271535e-05	0.00018332229	1.6367103e-05	1.45511485e-05	5.7874942e-05	2.3110984e-05	2.879895e-05	0.00024726344	8.971806e-05	1.8458e-05	0.00014975983	9.68748e-06	0.00028986516	8.1908445e-05	2.554398e-05	5.0221388e-05	1.218689e-06	1.0784429e-05	0.00037000407	4.560141e-05	0.00012478753	7.335176e-05	5.2181244e-05	2.5013933e-05	6.6422595e-06	0.00014305477	3.6940226e-05	5.659772e-06	4.6795973e-05	2.9041244e-05	1.952563e-06	6.127626e-05	2.0435544e-05	4.1927397e-05	0.00032611744	3.4096625e-05	0.00027115078	0.00029821723	6.724976e-05	2.7862889e-05	0.00026381435	1.3568521e-05	1.300755e-05	8.520144e-05	1.7897943e-05	2.7444028e-05	0.000180643
392	0.00016660446	0.00032395762	3.4493576e-05	0.0002815937	3.4439083e-05	8.8497014e-05	0.00023467648	0.00014353948	6.412497e-05	4.120106e-05	0.00017267375	2.435732e-05	0.00026384255	0.00016860895	8.338656e-05	0.00024446743	0.0003719547	0.00018592525	0.00033467333	0.0005676822	0.00041366855	0.00051510695	3.558757e-05	5.7481884e-05	9.1785776e-05	0.00037597792	0.00045369667	2.4469144e-05	0.00022914541	5.1425093e-05	9.7961434e-05	0.000117013115	4.6203186e-05	0.00010975894	0.00018654551	0.00018606603	7.797444e-05	0.00013502204	0.0003291994	0.00024990487	8.3748004e-05	0.0002509667	5.5175664e-05	9.485004e-05	0.00013845641	0.00012349796	0.0003517171
393	1.5133602e-06	2.1585136e-06	0.00013004003	3.500113e-05	1.2623912e-07	7.658691e-05	6.3106468e-06	3.4069626e-07	1.4199723e-05	1.2643592e-05	1.2076634e-06	7.6700926e-05	2.844942e-05	9.591691e-06	2.0368748e-06	0.00016413136	0.0033121086	0.00015323241	6.631128e-06	0.00042844485	1.4319355e-05	0.00015821106	1.4499676e-07	4.6046287e-05	9.520751e-06	5.0586464e-06	0.00017719451	8.050623e-05	5.040865e-05	1.5395679e-05	9.5339865e-06	1.017796e-05	1.8181383e-05	1.714241e-06	2.4254261e-05	2.404953e-05	4.0845842e-07	1.3483603e-05	0.00011644505	5.2213704e-06	4.8338893e-07	2.8534747e-05	1.8120534e-06	4.7683657e-06	1.22275305e-05	1.3386821e-06	4.682916e-05
394	6.710351e-06	0.00014664042	7.8387646e-05	0.00038154348	4.6872535e-07	3.5203109e-06	6.312985e-05	3.6388014e-05	4.5094923e-05	1.9727663e-06	0.00012044251	3.882594e-05	0.00018964779	1.04442925e-05	4.509537e-06	0.00010004608	0.0032386328	5.2138334e-05	0.00035362778	0.0049187965	2.5202486e-05	0.0018344333	3.6913045e-07	1.9119047e-06	4.665638e-06	0.00033929173	0.004086985	4.435478e-05	3.121002e-05	1.9490537e-06	0.00011501933	9.218147e-06	2.3029968e-06	2.274797e-05	9.888196e-05	0.00015826785	2.9266246e-05	0.00013211639	0.00010098466	6.265564e-05	3.91718e-05	0.00023628538	2.8803343e-06	5.0956587e-06	1.6692584e-05	1.2156921e-05	4.6941434e-05
395	0.00012918988	0.00025840435	4.3006745e-05	0.00021469806	3.674225e-05	4.7142625e-05	0.00022858406	0.00019552678	4.8373055e-05	2.2505918e-05	0.00018013165	2.3600653e-05	0.0002966916	6.439579e-05	7.311598e-05	0.00025582782	9.66706e-05	0.00025103823	0.00028121163	0.0004780482	0.00054641126	0.00038210745	3.7603062e-05	3.0417474e-05	0.0001121893	0.0005170308	0.0002501053	2.0573314e-05	0.00021966858	2.822494e-05	0.0001070447	5.2345426e-05	2.385123e-05	0.000111542155	0.00016529285	0.00014152593	7.194914e-05	8.443946e-05	0.00036610413	0.00026946262	8.227531e-05	0.00013579571	5.461123e-05	4.1438892e-05	0.00013654085	0.00011652321	0.0005723384
396	0.0001907702	4.9385766e-05	2.0708692e-05	8.279451e-05	2.6625052e-05	0.00012149255	5.3336167e-05	7.114107e-05	4.7990866e-06	1.5456011e-05	1.1704567e-05	1.7027256e-05	7.138878e-05	8.785507e-05	9.66684e-05	0.0003184046	0.00022821804	0.00013229996	0.00010925815	4.4196928e-05	0.00018795216	2.8037024e-05	2.8211914e-05	4.432128e-05	3.00934e-05	0.00011139555	3.351311e-05	1.4699747e-05	8.163951e-05	1.5828546e-05	2.6748827e-05	7.4444906e-05	1.862403e-05	6.236913e-05	2.2135626e-05	1.9487832e-05	5.2604693e-05	3.8418977e-05	7.010911e-05	5.259079e-05	5.49835e-05	0.00010826432	1.8364817e-05	5.1146097e-05	4.6095858e-05	3.455982e-05	0.00020206413
398	0.00025003115	7.237636e-05	0.00025097505	9.8252254e-05	9.689512e-05	7.7890225e-05	8.856897e-05	0.00032931662	5.9396352e-05	3.2637916e-05	7.532146e-05	0.00012823276	0.00025732102	4.3570002e-05	0.00010251646	0.0001741656	1.49131965e-05	0.00031040874	0.00017790258	6.950743e-05	0.0001972376	3.128502e-05	8.4919724e-05	6.476967e-05	6.8350186e-05	0.00037914328	2.4088271e-05	9.2943636e-05	0.0001227212	3.5313795e-05	7.498747e-05	4.729439e-05	3.5194007e-05	0.0002118529	8.1167214e-05	4.4029774e-05	0.00019240868	9.484444e-05	0.00015284904	0.000100533136	0.00019772345	5.6170433e-05	0.00017038712	4.3203156e-05	4.994304e-05	5.298381e-05	0.00015410877
401	1.5182585e-05	1.0091422e-05	2.0429205e-05	1.0754002e-05	2.245815e-06	5.5831806e-06	1.01776395e-05	1.5700729e-05	3.2505925e-06	1.6913824e-06	7.867058e-06	7.3502356e-06	3.3695233e-05	4.518673e-06	4.0538816e-06	2.3048373e-05	5.9608683e-06	2.9598172e-05	1.6985921e-05	2.9723207e-05	2.6471742e-05	1.1269472e-05	2.107765e-06	4.0685477e-06	4.748616e-06	3.711891e-05	9.245781e-06	5.2723894e-06	1.1996809e-05	2.1570354e-06	4.748823e-06	3.505036e-06	2.0963764e-06	9.374039e-06	7.641774e-06	4.541922e-06	5.5394257e-06	7.814525e-06	2.397457e-05	1.2519625e-05	5.492095e-06	6.5846143e-06	4.571796e-06	2.822034e-06	3.4792506e-06	4.3579366e-06	1.1680168e-05
402	9.151779e-06	1.5233133e-05	8.194239e-06	5.09586e-05	9.1799456e-07	0.00018027594	2.6625277e-05	1.4144462e-06	3.7406776e-06	2.4230349e-05	2.574666e-06	9.689125e-06	3.945873e-05	6.841964e-05	1.2066605e-05	0.00025363552	0.0065862658	9.3710376e-05	1.6919086e-05	0.00019246252	0.00012093237	0.00023447549	1.2784826e-06	5.9518694e-05	1.8687611e-05	9.390698e-06	0.00020956446	1.0885364e-05	0.00012048089	3.00869e-05	9.133052e-06	5.158768e-05	3.3624623e-05	3.2518885e-06	2.8583683e-05	2.4104638e-05	1.1571118e-06	1.6170143e-05	0.0001614577	2.1233955e-05	1.261435e-06	9.539207e-05	1.6908374e-06	2.6315807e-05	5.650045e-05	8.0879745e-06	0.00029433344
404	0.00029481246	0.00047769104	1.29741675e-05	0.0002767884	2.3702976e-05	5.7084813e-05	0.00036907205	0.00021595349	3.0726267e-05	1.8298804e-05	0.0002325486	7.6651095e-06	0.00036286243	0.00014090237	7.134437e-05	0.00037464348	0.00016332032	0.00024842206	0.0003453698	0.00064189796	0.0007532318	0.00040039935	2.473427e-05	3.6169662e-05	9.592446e-05	0.0006058739	0.00033589793	7.787094e-06	0.00024025766	2.5739473e-05	0.00013017224	8.030528e-05	2.118558e-05	0.00013018494	0.00012835283	0.00014292181	3.7130776e-05	7.807072e-05	0.00034758187	0.0004674864	3.949104e-05	0.00020533551	7.572046e-05	6.1051964e-05	9.463064e-05	0.00013928165	0.00027212698
407	0.0002213223	0.00018884435	3.7753976e-05	0.00018640184	3.0321165e-05	8.328691e-05	0.00013807982	0.00016149523	4.8183916e-05	2.4059493e-05	0.00011998434	2.0801459e-05	0.00021022689	0.00013882747	8.644343e-05	0.0003078931	0.00010468441	0.00020577459	0.00032911196	0.00028877007	0.00028431683	0.00016415057	3.0145171e-05	6.0618957e-05	8.256904e-05	0.00033313595	0.00016123014	1.7951912e-05	0.00015627574	3.0427187e-05	5.695559e-05	0.000100558296	2.7418322e-05	0.00015153711	0.00012382084	0.0001351429	7.059016e-05	0.00012310951	0.00020368262	0.00015751747	7.582999e-05	0.0001423291	6.305226e-05	8.275067e-05	6.757886e-05	0.00010685136	0.0001569723
411	0.00013782141	0.000116820316	5.9458132e-05	7.190627e-05	3.4028668e-05	5.28938e-05	4.635951e-05	0.0002522959	5.602272e-05	1.3797323e-05	6.2317915e-05	3.4503635e-05	0.00024197798	6.0849685e-05	6.289889e-05	0.0010116948	2.6348333e-05	9.226052e-05	0.00050591235	0.000112422895	0.00013772417	5.5409695e-05	2.8000803e-05	3.4897028e-05	2.0612006e-05	0.00026319732	5.626656e-05	2.4132667e-05	8.203477e-05	1.4739523e-05	1.7628408e-05	6.2358085e-05	1.4885263e-05	0.00012331583	0.00013597864	5.907082e-05	0.00024642618	0.00018761854	8.899847e-05	4.734356e-05	0.000281908	5.4537457e-05	4.1330575e-05	5.070362e-05	3.2168893e-05	3.0168774e-05	0.000206198
420	1.2459452e-06	1.9617275e-06	7.818137e-05	1.3872084e-05	1.2932747e-07	1.8425717e-05	4.9091623e-06	4.7346708e-07	3.9326956e-06	4.215497e-06	1.2288241e-06	3.789996e-05	1.7944372e-05	2.725284e-06	9.34646e-07	3.1755168e-05	0.00041030403	7.3516036e-05	2.9363246e-06	0.00015552934	1.0412e-05	5.9637172e-05	1.3944681e-07	1.1015806e-05	4.3779855e-06	5.628332e-06	5.325611e-05	3.6667574e-05	1.9118846e-05	5.038235e-06	6.1770925e-06	2.5533893e-06	6.0487077e-06	1.0734723e-06	7.366944e-06	6.4067613e-06	3.1171828e-07	4.020095e-06	5.607713e-05	4.8445e-06	3.3271093e-07	9.614551e-06	1.0436873e-06	1.3189475e-06	4.909886e-06	8.722201e-07	1.6932278e-05
421	6.0325754e-05	6.574387e-05	4.2941765e-06	7.092124e-05	4.744969e-06	0.0001061042	7.948131e-05	2.04689e-05	7.724005e-06	2.4724563e-05	1.5463356e-05	5.313457e-06	0.00019730805	0.00013405373	4.5672503e-05	0.00029866362	0.0003224807	6.847937e-05	8.216041e-05	0.00010714191	0.00036203014	0.000108452994	6.090952e-06	4.423096e-05	2.6258573e-05	4.0699902e-05	9.070961e-05	5.2676246e-06	0.00018061744	2.8443736e-05	1.4409172e-05	0.00010839053	2.9214334e-05	2.1415397e-05	6.551702e-05	3.2329852e-05	6.178768e-06	5.2493593e-05	0.00017475354	6.7882065e-05	6.525496e-06	0.00013443852	8.750513e-06	6.828099e-05	7.85056e-05	3.0190246e-05	0.00025008657
422	3.855592e-06	7.982591e-06	8.3027946e-05	5.9316873e-05	3.5662214e-07	8.5025626e-05	2.2145305e-05	1.0676637e-06	1.5483694e-05	2.1433596e-05	4.3972573e-06	5.4383967e-05	5.5034736e-05	1.7763357e-05	3.6851218e-06	9.530413e-05	0.0028100936	0.00019799154	9.889072e-06	0.00053802173	4.2611468e-05	0.00029161334	4.2375942e-07	4.8869457e-05	1.7596485e-05	1.3753448e-05	0.00026286073	6.14105e-05	8.940875e-05	2.7703662e-05	2.341857e-05	1.5542966e-05	3.0618987e-05	3.0715762e-06	3.3651297e-05	3.2510292e-05	6.564766e-07	1.5683496e-05	0.00021842892	2.0098038e-05	7.127312e-07	5.199253e-05	3.3907831e-06	8.026296e-06	2.5452664e-05	3.907715e-06	7.439687e-05
426	4.437463e-06	5.5934483e-06	5.2673924e-05	2.4312809e-05	3.5623802e-07	1.2500801e-05	1.3016082e-05	2.1165986e-06	5.3421854e-06	3.7233717e-06	4.4589665e-06	2.0192985e-05	3.1247393e-05	4.790235e-06	1.7193788e-06	2.6422093e-05	0.00015243198	7.760221e-05	6.7622377e-06	0.00017610259	2.0672027e-05	5.979373e-05	3.6721127e-07	8.4513085e-06	6.2890404e-06	1.8853494e-05	5.4056552e-05	1.9744448e-05	2.326241e-05	4.9552873e-06	1.4625605e-05	3.6126437e-06	5.158141e-06	3.1601814e-06	9.479662e-06	9.474686e-06	8.647362e-07	5.6328113e-06	6.4000815e-05	1.4504622e-05	8.918355e-07	1.4823552e-05	3.0528124e-06	2.1801357e-06	5.6662843e-06	2.407556e-06	1.4410668e-05
428	3.6631436e-06	1.2476553e-06	1.17804775e-05	1.5794678e-06	5.5537055e-07	9.0172523e-07	1.9780348e-06	3.7677219e-06	3.6751982e-07	2.6987504e-07	1.1895506e-06	2.9451523e-06	6.721739e-06	4.896549e-07	5.9661295e-07	2.6890968e-06	6.905696e-07	9.272498e-06	1.9231122e-06	4.651492e-06	5.7966818e-06	1.3071077e-06	5.1205114e-07	6.655201e-07	9.052958e-07	1.0631105e-05	8.905707e-07	1.8923034e-06	1.9686288e-06	3.7370188e-07	1.2208508e-06	3.533808e-07	3.589297e-07	1.6897401e-06	7.8318425e-07	3.8671482e-07	1.0620441e-06	7.9537216e-07	5.15102e-06	2.764607e-06	9.745653e-07	7.6800484e-07	1.0647373e-06	2.9720545e-07	4.4749956e-07	6.554231e-07	1.8542463e-06
429	0.00015760059	0.00020473657	5.1208383e-05	0.00013699576	4.7370184e-05	5.6177665e-05	0.00018587626	0.0002513443	7.1088594e-05	3.8190537e-05	0.00018961221	2.9444884e-05	0.00056752225	9.721694e-05	9.873336e-05	8.4744395e-05	1.5373918e-05	0.00015495544	0.00029106776	0.00019545776	0.0005028767	0.00016560558	5.030886e-05	4.6816393e-05	8.96912e-05	0.00035690423	0.000103321116	2.2288845e-05	0.00021978655	4.7783025e-05	5.3049116e-05	9.064909e-05	3.946597e-05	0.00014532199	0.00023335475	0.00010254054	7.829851e-05	0.00017832915	0.00031710012	0.00019595739	8.2121514e-05	0.00010924543	6.469936e-05	8.465562e-05	0.00011311491	0.00012078114	0.00030837263
432	7.4897405e-05	3.7850543e-05	0.00071190245	0.000113011054	4.423272e-05	6.742657e-05	5.3745618e-05	0.00010600584	5.077407e-05	3.1088508e-05	3.673351e-05	0.00038770752	0.00014154377	2.2031234e-05	5.2871852e-05	0.00010133531	9.405183e-05	0.00028399847	8.734673e-05	0.00011909932	8.246929e-05	6.37786e-05	3.747118e-05	4.6460882e-05	4.689367e-05	0.00021647531	5.7443824e-05	0.00030050654	8.535328e-05	2.870471e-05	8.580392e-05	2.71622e-05	3.447352e-05	9.073114e-05	5.6822457e-05	4.1870346e-05	0.0001391181	7.022255e-05	0.00013988999	5.577743e-05	0.00014402276	6.7466266e-05	5.8545676e-05	2.1397394e-05	5.050545e-05	2.5459009e-05	0.00015397259
433	8.1635844e-05	0.00010069101	3.4105433e-05	7.237158e-05	3.426166e-05	4.6800702e-05	4.6354293e-05	0.00016153282	2.9608287e-05	1.3181127e-05	5.138584e-05	2.161632e-05	0.00016299731	5.7076973e-05	7.180012e-05	0.0003621524	4.5693647e-05	7.496869e-05	0.00033499682	0.00010839231	0.00016324117	8.743745e-05	3.192073e-05	2.5803503e-05	2.6134756e-05	0.00019115936	7.905599e-05	1.5046105e-05	8.1397615e-05	1.4154207e-05	1.4672083e-05	6.0070615e-05	1.40341235e-05	8.237492e-05	0.00011432056	5.75691e-05	0.00017813174	0.0001384164	9.550387e-05	4.5170673e-05	0.0002059358	6.639806e-05	1.7481585e-05	4.8872418e-05	5.2006988e-05	4.1348292e-05	0.00034845245
436	6.8474274e-06	2.2687032e-06	1.6101098e-05	2.7803367e-06	1.2602771e-06	2.1491685e-06	3.365261e-06	5.5307555e-06	6.705994e-07	6.293769e-07	1.8465246e-06	4.580998e-06	8.418704e-06	1.0063607e-06	1.1410098e-06	8.154438e-06	1.9556521e-06	1.6476235e-05	2.9017615e-06	7.108917e-06	9.515342e-06	2.1817427e-06	1.1298268e-06	1.5438254e-06	1.8426251e-06	1.484883e-05	1.5379803e-06	3.1507561e-06	3.6587503e-06	8.3069494e-07	2.2230938e-06	7.0662315e-07	8.241825e-07	2.7783592e-06	1.2574613e-06	7.562329e-07	2.0577527e-06	1.1645067e-06	8.423365e-06	4.615201e-06	1.8816006e-06	1.4209215e-06	2.2791555e-06	5.851566e-07	9.402056e-07	1.1338603e-06	3.5760047e-06
440	6.385935e-05	5.931607e-05	3.7012454e-05	3.9682625e-05	3.410713e-05	0.00011485375	4.416544e-05	5.3153843e-05	4.03458e-05	5.3844913e-05	4.6370053e-05	2.1397922e-05	0.00012460005	0.00014630187	7.033266e-05	1.5714539e-05	1.3159342e-05	6.7796e-05	0.000100065525	5.6138586e-05	0.0001732309	8.498264e-05	4.0690098e-05	0.000109436136	5.673383e-05	6.367067e-05	5.216969e-05	1.4356326e-05	9.8450546e-05	8.037816e-05	5.0921153e-06	0.00012425502	6.572378e-05	5.1363953e-05	0.00012205716	5.286249e-05	4.2797423e-05	0.00015197754	0.0001556228	4.1976004e-05	3.9815313e-05	4.8654783e-05	1.2239639e-05	0.00013568281	5.423355e-05	7.987517e-05	0.000110388624
441	0.00012494983	0.00015294518	5.202246e-06	8.683831e-05	4.9349096e-06	1.6684982e-05	0.00015058821	0.00012503246	1.2684695e-05	4.0525965e-06	7.4945136e-05	2.8233208e-06	0.0005174529	3.0731226e-05	2.7660011e-05	0.0011841838	1.9841025e-05	0.00015376417	0.00022513283	0.00024432037	0.00059868884	7.771777e-05	5.083714e-06	9.17842e-06	2.7839067e-05	0.00030821603	5.3464493e-05	2.4228355e-06	0.00015855441	5.343864e-06	4.954578e-05	2.368858e-05	4.3736222e-06	6.0634993e-05	8.2899154e-05	4.1328825e-05	9.880293e-06	3.7092625e-05	0.00019697966	0.00018816897	1.19330025e-05	5.4358625e-05	4.1732193e-05	1.4890326e-05	3.4712317e-05	3.1067062e-05	0.00022149249
442	0.00011558947	7.167053e-05	0.0003997581	0.00015118261	3.0699302e-05	3.6177233e-05	0.00010848976	0.00015644984	4.7928963e-05	2.1304963e-05	8.1920356e-05	0.00017233795	0.00020568	2.3236957e-05	3.92896e-05	9.271123e-05	6.168375e-05	0.0002998775	0.00010082563	0.00020707771	0.00011781066	7.899617e-05	2.6097727e-05	2.8916445e-05	4.823762e-05	0.0003739067	7.181327e-05	0.00014964365	8.96052e-05	2.180807e-05	0.00016338004	2.210062e-05	2.3905497e-05	0.00011408879	5.191992e-05	4.809422e-05	7.619933e-05	5.439746e-05	0.00016527236	0.00012825537	7.706212e-05	7.746366e-05	9.5581614e-05	1.7927177e-05	3.9940263e-05	3.6441365e-05	7.20343e-05
443	0.00013891181	7.6162396e-05	2.0163989e-05	5.807012e-05	2.1291267e-05	4.4788267e-05	6.5333385e-05	0.00012350774	2.4835166e-05	1.2705237e-05	4.867954e-05	9.871543e-06	0.00021751584	6.03434e-05	5.0230457e-05	0.00022383415	1.1628506e-05	0.000114792805	0.00018533393	9.235765e-05	0.00026320363	4.740871e-05	2.2231152e-05	3.295167e-05	3.7474387e-05	0.00018700543	3.4811448e-05	7.2660296e-06	0.00010555153	1.7465081e-05	1.9680021e-05	4.95597e-05	1.4290192e-05	7.84533e-05	8.598366e-05	4.081338e-05	3.5694975e-05	7.052423e-05	0.00012814441	7.364173e-05	3.8637125e-05	4.2072603e-05	4.0649353e-05	4.227708e-05	3.3944023e-05	4.0903844e-05	0.0001655055
446	2.2872705e-06	1.363958e-06	1.8128676e-05	2.5983963e-06	3.7599548e-07	1.8999457e-06	2.2867378e-06	1.9386453e-06	7.438704e-07	5.4689974e-07	1.162744e-06	5.6950466e-06	8.666407e-06	7.040407e-07	5.787238e-07	6.6967978e-06	4.3331347e-06	1.4997306e-05	2.0092439e-06	1.2218941e-05	6.212061e-06	3.8358617e-06	3.552528e-07	1.3369834e-06	1.1797413e-06	8.08721e-06	2.7465353e-06	4.1061176e-06	3.5415521e-06	7.253857e-07	1.7807865e-06	5.43281e-07	7.3920893e-07	1.2897746e-06	1.5198548e-06	8.103653e-07	7.547752e-07	1.164167e-06	9.47236e-06	2.8521774e-06	7.2898354e-07	1.3855857e-06	1.0562973e-06	3.988359e-07	8.0935234e-07	5.8709566e-07	3.7387392e-06
450	3.9066716e-05	6.0675415e-05	9.352164e-06	3.836493e-05	6.783197e-06	3.474048e-05	0.00010854005	2.3859655e-05	8.185232e-06	2.2336311e-05	4.0835504e-05	6.208649e-06	0.00018879047	4.8668004e-05	2.1526153e-05	1.1172304e-05	2.1132428e-05	7.969971e-05	2.5769561e-05	8.7258035e-05	0.00040378235	0.000106169966	8.96233e-06	2.5746032e-05	4.4433575e-05	6.0697937e-05	4.6997902e-05	5.2106657e-06	0.00013298374	3.465908e-05	1.4792024e-05	3.3209915e-05	2.7557075e-05	1.724533e-05	4.765126e-05	2.1788568e-05	3.2820324e-06	2.3394026e-05	0.00026533217	0.00012034564	2.953741e-06	4.1837455e-05	9.582745e-06	2.8155464e-05	5.0737126e-05	4.3983306e-05	8.8932684e-05
452	0.0001671938	6.695123e-05	0.00012814855	0.00011756519	2.4863519e-05	8.164897e-05	7.588504e-05	0.000107951724	4.086524e-05	2.1978258e-05	4.9839928e-05	5.6616045e-05	0.0001469361	5.8284368e-05	5.0246654e-05	0.00026156002	6.428799e-05	0.00029043705	0.00014373558	0.00016973747	0.00013766358	6.3831234e-05	2.2779868e-05	6.338729e-05	5.5810906e-05	0.0002582339	6.3292006e-05	4.730651e-05	0.00010129836	2.737918e-05	6.28557e-05	4.706667e-05	2.6544352e-05	0.00010746626	6.010423e-05	5.7926685e-05	6.1093546e-05	6.662304e-05	0.00014488483	8.875687e-05	6.353229e-05	7.04343e-05	7.798623e-05	3.7847123e-05	3.320071e-05	3.9050006e-05	8.9163164e-05
453	0.00011255469	9.446284e-05	8.591933e-05	0.0001436703	1.946625e-05	4.047433e-05	8.684165e-05	0.000108936016	5.461625e-05	1.47388655e-05	8.884242e-05	3.3679487e-05	0.00014297896	4.5875673e-05	3.638802e-05	0.00016744599	7.35815e-05	0.00020325974	0.00018544892	0.00034364447	0.0001306728	0.00014597745	1.8007371e-05	3.4313398e-05	5.503621e-05	0.00031294854	0.00014436872	2.8486234e-05	8.841734e-05	1.9194358e-05	7.007702e-05	3.450253e-05	1.7085513e-05	9.6386895e-05	8.0667625e-05	9.092846e-05	5.7086607e-05	7.3347546e-05	0.00015116255	0.000104248604	6.195158e-05	7.68147e-05	5.9288748e-05	2.8629493e-05	3.5305085e-05	4.8323443e-05	8.9466695e-05
454	0.0001453911	0.00017378684	2.955802e-05	0.00012639853	2.0194148e-05	5.24129e-05	0.00012420477	0.000117469	3.556154e-05	1.7671482e-05	9.629582e-05	1.7120607e-05	0.0002055684	8.050787e-05	4.3169093e-05	0.00037376935	9.334403e-05	0.00014706334	0.0002139992	0.00027645772	0.0002642509	0.00015838994	1.9713167e-05	3.534672e-05	4.4497352e-05	0.0002797929	0.00013628234	1.5759042e-05	0.00012868494	2.2764125e-05	5.4444616e-05	5.4459033e-05	2.0229327e-05	7.788516e-05	9.6626325e-05	7.6731536e-05	4.5079832e-05	7.085375e-05	0.00017458039	0.00014364139	4.807794e-05	9.2454524e-05	5.2215113e-05	4.3899203e-05	5.0265575e-05	5.457798e-05	0.00017503393
