	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
127	0.0014198035	0.00141906	0.0014118397	0.0014228915	0.0014221626	0.0014183562	0.0014181018	0.0014169835	0.0014190266	0.0014396543	0.0014270485	0.0014218963	0.0014169395	0.0014212969	0.0014116537	0.0014200986	0.0014229969	0.001412534	0.0014125644	0.0014284668	0.0014204998	0.0014294039	0.0014235557	0.00141136	0.0014351875	0.001425617	0.0014145754	0.001427719	0.0014220406	0.0014374334	0.0014167136	0.0014146519	0.0014289005	0.0014266933	0.0014181724	0.0014250091	0.001418183	0.0014181695	0.001421682	0.0014325398	0.001418183	0.0014269967	0.0014104804	0.001418428	0.0014114332	0.0014198115	0.0014280209
128	0.0027300604	0.002647188	0.0027053654	0.002743696	0.0026487224	0.0027374325	0.0027029081	0.0026876996	0.0026987277	0.0025935322	0.0026062732	0.0026782316	0.0026706764	0.0027076313	0.0026944159	0.0027183834	0.002678179	0.002688355	0.0027146349	0.0026701796	0.0027188726	0.002636292	0.0026177429	0.0027018385	0.0026104322	0.002639168	0.0026914685	0.0026732488	0.0026883509	0.0025914772	0.002795133	0.002714966	0.002606737	0.0026543476	0.002598021	0.0027072392	0.0026240894	0.0025980119	0.0027342448	0.00262597	0.0026240894	0.0026723153	0.0026782812	0.0027027233	0.0026733489	0.0026864482	0.0025769358
130	0.00063596596	0.0006162614	0.00062417454	0.00064369675	0.00061635044	0.0006372835	0.0006252559	0.0006203773	0.0006297213	0.00060482475	0.0006016693	0.00061972905	0.0006232118	0.0006295495	0.00062031695	0.00063582585	0.00061901717	0.0006195748	0.00062693976	0.00062140345	0.0006343378	0.00061541714	0.00060846785	0.00062207686	0.00060425693	0.0006170135	0.000620603	0.00062226574	0.00062223227	0.0006007168	0.00065512786	0.00062906096	0.0006061908	0.0006175355	0.0006038287	0.0006332872	0.00061103114	0.0006038252	0.0006404845	0.0006132602	0.00061103114	0.0006202467	0.0006157486	0.0006260801	0.0006141312	0.0006203325	0.00059807254
134	0.004029248	0.003942425	0.003994604	0.0040492644	0.003943727	0.0040364	0.003993828	0.00397573	0.003998229	0.003886162	0.0038902096	0.0039682793	0.003970317	0.004004104	0.0039814087	0.004020704	0.0039666668	0.003975541	0.0040050116	0.003964978	0.0040187105	0.0039334344	0.0039097955	0.0039893086	0.003896904	0.003937413	0.003979036	0.003968374	0.0039788545	0.0038777676	0.0041023754	0.004008541	0.0038984763	0.0039484347	0.0038896368	0.0040096543	0.0039190985	0.0038896245	0.0040384233	0.0039223023	0.0039190985	0.0039645894	0.00396323	0.003995183	0.0039573396	0.0039746524	0.0038647496
135	0.0044432837	0.004372615	0.004425365	0.00445306	0.0043723253	0.00444997	0.004421459	0.004408875	0.0044169603	0.0043162927	0.004333718	0.0043983506	0.004392971	0.0044234805	0.0044151796	0.004432872	0.004397978	0.004410398	0.0044325637	0.0043890085	0.004434148	0.004358051	0.0043449486	0.004421434	0.004333825	0.0043628714	0.004413281	0.0043923436	0.0044070496	0.0043156915	0.0044985875	0.004432733	0.0043325657	0.00437566	0.004329827	0.0044212206	0.004352422	0.0043298206	0.004445563	0.0043481025	0.004352422	0.004391104	0.0044020973	0.0044210153	0.004397195	0.004406828	0.0043070945
136	0.0021537126	0.0021623592	0.002154244	0.0021548388	0.0021620654	0.0021530155	0.0021533961	0.0021542895	0.0021580548	0.0021659597	0.0021611215	0.0021558197	0.0021624754	0.0021553629	0.0021557403	0.0021570083	0.0021549305	0.0021555074	0.0021538653	0.002157582	0.0021547184	0.002163798	0.0021644153	0.0021552793	0.002160663	0.0021639494	0.002153791	0.0021570078	0.0021547333	0.0021631974	0.002149795	0.0021538981	0.0021655015	0.0021600418	0.0021671318	0.0021576318	0.0021656181	0.0021671294	0.0021555512	0.002163906	0.0021656181	0.0021569089	0.00215667	0.0021541566	0.0021570846	0.0021538252	0.0021669501
140	0.00022513003	0.00021486447	0.00022667597	0.0002233753	0.00021573661	0.00022615594	0.00022608563	0.00022545658	0.0002201119	0.00021067137	0.00021660278	0.00022335653	0.00021547258	0.00022370384	0.00022638527	0.00022134426	0.00022447524	0.00022545304	0.0002273906	0.00021995499	0.00022317865	0.0002133065	0.0002129364	0.00022715598	0.00021669052	0.00021260924	0.00022605398	0.00022017713	0.00022463009	0.0002139176	0.00022901848	0.00022577522	0.00021205944	0.00021774619	0.00020940097	0.00022032463	0.00021136347	0.00020940087	0.00022268291	0.00021258908	0.00021136347	0.00022171158	0.00022507267	0.00022513264	0.00022504416	0.00022553853	0.00020964148
143	0.0040406594	0.003990738	0.004023649	0.0040512295	0.003989541	0.00404552	0.0040195514	0.004009188	0.004023773	0.0039443406	0.003952456	0.0040022493	0.0040093157	0.0040247766	0.004015584	0.004036325	0.0040001525	0.0040116487	0.004029193	0.0039973925	0.0040345076	0.003979351	0.0039684144	0.004020344	0.0039517786	0.003984412	0.0040126233	0.003999973	0.0040082755	0.00393898	0.004085441	0.004030848	0.0039583505	0.0039889473	0.0039600753	0.004027029	0.0039779795	0.0039600693	0.0040456094	0.00397067	0.0039779795	0.0039974153	0.0040054056	0.0040205834	0.004001155	0.004006769	0.0039382246
144	0.00015075093	0.00014392861	0.00015003986	0.0001507989	0.00014435194	0.00015133014	0.00015005899	0.00014923073	0.00014776726	0.00014103446	0.00014332589	0.00014824788	0.00014482316	0.0001494155	0.00014940709	0.00014897458	0.00014871465	0.0001489959	0.0001506506	0.00014699089	0.00014975063	0.00014319901	0.00014227569	0.00014992352	0.00014373599	0.00014306331	0.00014949667	0.00014720988	0.00014910924	0.00014209464	0.0001545238	0.0001502386	0.00014166489	0.00014550534	0.00014008797	0.00014828032	0.000141715	0.00014008755	0.00015010462	0.0001427272	0.000141715	0.00014762649	0.000148326	0.00014970497	0.00014812706	0.00014931987	0.00013974373
146	0.000830902	0.00079735054	0.00083161227	0.00082587183	0.0008024372	0.00083334156	0.0008339461	0.0008313593	0.00081338803	0.00079845666	0.00081050093	0.0008280448	0.00079750107	0.0008277801	0.0008311088	0.00081782654	0.0008326311	0.0008283983	0.0008343685	0.0008207991	0.0008243979	0.00079969654	0.0007943826	0.00083345594	0.00081659923	0.00079371943	0.00083166605	0.0008207345	0.0008321545	0.000808989	0.00083997764	0.00082998123	0.0007954637	0.000812192	0.0007793401	0.00081861665	0.00078544574	0.0007793389	0.00082331226	0.0007994158	0.00078544574	0.000825789	0.0008262218	0.00083082536	0.00082706386	0.0008338463	0.0007872863
149	0.0025610505	0.0025710897	0.0025538125	0.002564754	0.0025728475	0.0025587853	0.0025594719	0.002559412	0.002565567	0.0025922884	0.0025765356	0.0025652854	0.0025683446	0.002563986	0.0025540693	0.0025648559	0.0025652128	0.00255574	0.0025535326	0.0025737893	0.0025637096	0.0025809067	0.0025771118	0.0025529887	0.0025828842	0.0025786883	0.0025569182	0.0025730063	0.0025641245	0.0025873396	0.0025535924	0.0025566833	0.00258234	0.0025746506	0.0025761453	0.0025698543	0.0025738992	0.0025761425	0.002564517	0.0025842832	0.0025738992	0.002571019	0.002554568	0.002560554	0.0025554465	0.002561639	0.0025842597
150	0.002652579	0.0025741088	0.0026352939	0.002666252	0.0025701486	0.0026607676	0.0026276263	0.002614305	0.0026259304	0.0024939163	0.0025215328	0.0025980428	0.0025972668	0.0026277914	0.002621531	0.0026437622	0.002596951	0.0026179163	0.0026428862	0.0025846034	0.0026445999	0.0025476194	0.0025392524	0.0026282265	0.0025141083	0.0025603794	0.002620622	0.002590022	0.002608181	0.0024931408	0.002721487	0.0026435803	0.002520028	0.0025712068	0.002526618	0.0026237573	0.0025513652	0.002526613	0.002656747	0.0025354747	0.0025513652	0.0025873452	0.002608048	0.0026271595	0.0026008107	0.0026092834	0.002493619
152	0.0018063908	0.0018117136	0.0018075494	0.0018047449	0.0018120162	0.0018056477	0.0018086738	0.0018096019	0.0018082592	0.0018168475	0.001815791	0.0018104557	0.0018095205	0.001808138	0.0018078699	0.0018065292	0.001810647	0.0018086118	0.0018065965	0.0018115641	0.0018074921	0.0018130128	0.0018143335	0.0018072015	0.0018162465	0.0018126623	0.0018093539	0.0018115434	0.0018097901	0.0018169883	0.001800707	0.0018071969	0.0018153341	0.0018122343	0.001814891	0.0018079538	0.0018129904	0.0018148917	0.0018053735	0.0018140943	0.0018129904	0.0018112122	0.0018089938	0.0018086208	0.00180934	0.0018101146	0.0018173455
153	0.002771769	0.0027432542	0.0027578387	0.002780818	0.0027416367	0.00277446	0.0027557607	0.0027486042	0.0027631836	0.002713066	0.0027142365	0.0027452123	0.0027560336	0.0027612704	0.0027519087	0.0027713736	0.0027429217	0.0027499902	0.0027612695	0.0027446132	0.0027689147	0.0027363317	0.0027284594	0.0027547465	0.002713962	0.0027405748	0.0027506282	0.002746374	0.0027486698	0.0027067277	0.0028013047	0.0027639472	0.0027218184	0.0027399159	0.0027250587	0.0027655663	0.0027365133	0.0027250545	0.002777241	0.0027307523	0.0027365133	0.0027430975	0.0027455182	0.0027571495	0.002742398	0.0027469837	0.0027091773
155	0.0024730896	0.002498961	0.002480427	0.0024645622	0.0025031925	0.0024692356	0.0024889044	0.002494824	0.0024792745	0.0025458536	0.0025365986	0.0025019743	0.0024835097	0.002484686	0.0024853426	0.0024716405	0.0025055949	0.002488469	0.0024772263	0.0025077942	0.0024763339	0.0025142832	0.002516998	0.0024822268	0.0025444496	0.0025062163	0.0024911384	0.0025056773	0.0024988302	0.0025521836	0.0024400405	0.0024767665	0.0025277808	0.0025096815	0.0025149083	0.002482344	0.002503699	0.0025149104	0.0024674777	0.0025227107	0.002503699	0.0025078547	0.0024907764	0.0024873174	0.0024945682	0.002499532	0.0025396263
159	0.0008551608	0.0008397079	0.0008505872	0.00085748476	0.0008404611	0.00085638673	0.0008505698	0.00084785064	0.0008492276	0.0008318772	0.0008337016	0.00084640016	0.0008436503	0.00085138326	0.00084876514	0.00085276156	0.00084663765	0.00084761955	0.0008522892	0.0008451307	0.00085310044	0.00083857804	0.00083495997	0.00085008575	0.00083512085	0.00083866826	0.0008483519	0.0008456104	0.00084829144	0.00083166646	0.0008661749	0.0008522798	0.00083347387	0.000842071	0.00083053455	0.0008511622	0.0008352622	0.00083053246	0.00085567095	0.00083696924	0.0008352622	0.00084566756	0.00084574	0.000850465	0.000845019	0.0008478632	0.0008278789
160	0.0033643304	0.003290957	0.003347317	0.0033728546	0.0032922786	0.0033711307	0.00334412	0.0033317434	0.003335729	0.0032413797	0.0032584623	0.0033218565	0.0033102718	0.003345338	0.0033383146	0.0033519226	0.003322515	0.0033327644	0.0033549673	0.0033118515	0.003353893	0.0032794082	0.003265099	0.0033447943	0.0032606833	0.0032816166	0.003335611	0.003314591	0.0033308195	0.003242843	0.0034183473	0.003353766	0.0032546977	0.0032976621	0.0032474024	0.0033417696	0.0032698316	0.003247395	0.0033652333	0.0032701427	0.0032698316	0.0033150122	0.0033247522	0.0033431405	0.0033206318	0.0033304768	0.0032290267
162	0.0025294325	0.0025129968	0.002528241	0.002531693	0.0025104196	0.0025318968	0.0025229757	0.0025200588	0.0025246826	0.0024831595	0.00249353	0.0025144606	0.0025207999	0.0025229203	0.0025252958	0.0025283315	0.0025129716	0.0025236197	0.0025296363	0.0025090284	0.0025273336	0.0025021147	0.002502207	0.0025270432	0.0024880262	0.0025069548	0.0025227587	0.0025105258	0.0025164913	0.002482114	0.0025467256	0.0025291787	0.0024950646	0.0025073022	0.0025026607	0.002521649	0.002509021	0.0025026593	0.002530378	0.0024971706	0.002509021	0.0025097544	0.00252254	0.0025232134	0.002520333	0.0025173351	0.0024884057
164	0.0034318606	0.0033812704	0.0034229464	0.0034367717	0.0033809226	0.003437163	0.0034178535	0.0034094898	0.0034125613	0.0033377127	0.0033538158	0.0034007775	0.0033963446	0.0034180118	0.0034169208	0.0034235052	0.0034005123	0.0034123813	0.0034280359	0.0033914214	0.0034242312	0.0033691826	0.0033610722	0.0034216386	0.0033522604	0.0033721714	0.0034132167	0.003393521	0.003406901	0.0033388557	0.0034706953	0.0034263423	0.0033516379	0.0033824136	0.0033509757	0.0034145522	0.00336707	0.0033509713	0.0034321041	0.0033611052	0.00336707	0.003394021	0.0034077775	0.0034172	0.0034045288	0.0034073836	0.0033334156
165	0.0013334672	0.0013262961	0.0013343875	0.001334657	0.0013242248	0.0013348198	0.0013307574	0.0013297278	0.0013319713	0.0013077186	0.0013150712	0.001325934	0.0013301189	0.0013300409	0.0013328166	0.0013335103	0.0013250691	0.0013321935	0.0013348884	0.0013222805	0.0013328209	0.0013186143	0.0013202842	0.0013335906	0.0013104989	0.001322442	0.001331391	0.0013232637	0.0013269174	0.0013074527	0.0013423782	0.0013344039	0.0013156105	0.0013219537	0.0013215889	0.0013288069	0.0013244699	0.0013215888	0.0013340223	0.0013158518	0.0013244699	0.0013228768	0.0013318727	0.0013308161	0.0013305341	0.0013277377	0.0013128348
166	0.0020512568	0.0020609333	0.002041961	0.0020558154	0.002062048	0.0020490272	0.0020484007	0.0020476652	0.0020554082	0.0020811623	0.0020642737	0.0020539407	0.0020585337	0.0020535043	0.0020414158	0.0020552797	0.0020535944	0.0020435033	0.0020418952	0.002063468	0.0020539104	0.0020709787	0.002065664	0.0020404344	0.0020712346	0.0020686707	0.0020451287	0.0020627382	0.0020528447	0.0020757653	0.0020453017	0.0020457816	0.002070604	0.0020637333	0.0020652397	0.0020605808	0.0020635426	0.0020652367	0.0020556236	0.0020743457	0.0020635426	0.002059783	0.0020416817	0.0020496177	0.0020422419	0.002050183	0.0020722488
171	0.0022040422	0.0021958794	0.0021953967	0.0022111342	0.0021926558	0.0022051272	0.002192959	0.0021891727	0.0022041232	0.002172358	0.0021713797	0.002187155	0.0022041572	0.002197816	0.0021911587	0.002207795	0.0021841582	0.0021910758	0.0021965203	0.0021883864	0.002204568	0.0021887312	0.0021864073	0.0021922046	0.0021681197	0.0021945308	0.0021907764	0.0021899315	0.0021882032	0.0021650838	0.002220764	0.0021998587	0.0021806497	0.0021880448	0.0021896022	0.0022029073	0.0021951331	0.0021896	0.0022096063	0.0021849354	0.0021951331	0.0021858632	0.0021887342	0.0021947725	0.002186128	0.002187036	0.0021751388
173	0.002577165	0.0025345888	0.0025623082	0.0025849398	0.0025359225	0.002580484	0.002562911	0.002554804	0.0025611154	0.002510937	0.0025148697	0.0025510404	0.0025459507	0.002565986	0.0025562686	0.002571345	0.0025512795	0.0025537375	0.0025671087	0.0025487186	0.002571956	0.0025310526	0.002520185	0.002559908	0.002518841	0.0025320493	0.002556188	0.002550287	0.002556302	0.0025092869	0.0026092164	0.002568161	0.0025154313	0.0025399937	0.0025086934	0.0025667266	0.002522246	0.0025086883	0.0025797859	0.0025265513	0.002522246	0.0025492639	0.0025478136	0.0025628859	0.0025453696	0.0025548958	0.0024997452
176	0.0016994475	0.001701683	0.0016936398	0.001704378	0.001699245	0.0016993383	0.0016928591	0.0016911463	0.0017027702	0.00169118	0.0016868634	0.0016912915	0.0017056911	0.0016969225	0.0016913001	0.0017038956	0.0016889452	0.0016920078	0.0016937159	0.001694285	0.0017011593	0.0016985798	0.0016976763	0.0016913424	0.0016849911	0.0017024563	0.0016916993	0.0016950784	0.0016910753	0.0016849642	0.0017059405	0.0016967477	0.0016949368	0.0016954443	0.0017017856	0.0017018478	0.0017034962	0.0017017847	0.0017039865	0.0016970155	0.0017034962	0.0016916482	0.0016908501	0.0016944262	0.001689379	0.0016899758	0.0016935387
180	0.0032028141	0.0031440964	0.0032083448	0.003201946	0.0031408847	0.0032107874	0.0031943454	0.0031880052	0.0031806345	0.0030718055	0.0031115948	0.003170044	0.003160585	0.0031864478	0.0032026584	0.003190723	0.0031702367	0.0031965938	0.0032129555	0.0031479436	0.0031932667	0.0031162594	0.0031177858	0.0032081434	0.003098641	0.003124642	0.0031952038	0.0031514356	0.0031773257	0.0030800926	0.0032472617	0.0032062542	0.0031006997	0.0031395725	0.0031100882	0.0031731615	0.003127053	0.003110088	0.0031976316	0.0031043584	0.003127053	0.0031552105	0.0031944015	0.0031919791	0.0031900448	0.0031819274	0.0030823452
182	0.0014269878	0.0013859351	0.0014120631	0.0014329365	0.0013896078	0.0014293831	0.001416748	0.001409527	0.0014097161	0.0013789937	0.0013796318	0.001408177	0.0013926477	0.0014184951	0.0014069994	0.001419027	0.0014103121	0.0014052812	0.0014166783	0.001407812	0.0014218747	0.0013888216	0.0013766773	0.0014101013	0.0013881292	0.0013862404	0.0014093984	0.0014087044	0.0014133147	0.001380146	0.0014518847	0.0014175148	0.0013759489	0.0013978549	0.0013615668	0.0014181836	0.0013728993	0.0013615614	0.0014277207	0.0013872694	0.0013728993	0.0014087444	0.0013990209	0.0014159041	0.0013978209	0.0014118148	0.0013622892
186	0.0004388688	0.0004233336	0.0004289236	0.00044632668	0.00042203	0.00044023857	0.00042832276	0.00042402963	0.0004348748	0.00040690112	0.0004055199	0.0004225369	0.0004306824	0.0004324305	0.00042503685	0.00044012367	0.00042105766	0.000424502	0.0004311088	0.00042348963	0.00043792292	0.00041962485	0.00041482944	0.00042655692	0.0004054857	0.00042290543	0.0004248395	0.0004245928	0.00042451615	0.0004022591	0.0004577481	0.00043335988	0.0004111189	0.0004210108	0.0004132741	0.00043628004	0.00041969633	0.00041327148	0.00044372724	0.0004168191	0.00041969633	0.00042206084	0.00042137346	0.00042940935	0.0004194006	0.0004230546	0.00040431984
188	0.0013928281	0.0013997395	0.0013903946	0.0013938076	0.0014007178	0.0013914362	0.0013936392	0.0013942253	0.0013956956	0.0014123481	0.0014051223	0.0013971617	0.0013969836	0.0013950604	0.0013906464	0.0013945492	0.0013974559	0.0013919146	0.0013898193	0.001401395	0.0013946473	0.0014047559	0.0014039524	0.0013897878	0.0014081494	0.0014037163	0.0013928835	0.0014010555	0.0013963956	0.0014106423	0.0013866571	0.0013914066	0.0014068588	0.0014020323	0.0014035034	0.0013972996	0.001401376	0.0014035024	0.0013938464	0.0014070483	0.001401376	0.0014001731	0.0013914797	0.001393974	0.001392072	0.0013954965	0.0014089732
190	0.0014203318	0.0013716434	0.0014106075	0.001424182	0.0013749433	0.0014244773	0.0014097854	0.0014024066	0.0014001123	0.0013508174	0.0013600048	0.0013973142	0.0013822601	0.0014098779	0.0014065821	0.0014103103	0.0013990701	0.0014021506	0.001415797	0.0013907657	0.0014125389	0.001368821	0.0013586851	0.0014107962	0.0013644309	0.0013670543	0.0014040176	0.0013917276	0.0014031893	0.0013536948	0.0014515393	0.0014135573	0.0013551078	0.0013810655	0.0013439317	0.0014060948	0.0013574793	0.0013439269	0.001419134	0.0013641027	0.0013574793	0.0013941025	0.0013975234	0.0014085781	0.0013960762	0.0014026943	0.0013387926
191	0.001459379	0.0014490557	0.0014560055	0.0014602786	0.0014502186	0.0014600083	0.0014569308	0.0014550977	0.0014548642	0.0014476359	0.0014476437	0.0014549057	0.0014510519	0.0014574537	0.0014551206	0.0014571057	0.0014553822	0.0014542878	0.0014571691	0.0014546189	0.0014577516	0.0014501992	0.0014468094	0.0014559752	0.0014500687	0.0014489415	0.0014551156	0.0014546821	0.0014561221	0.0014479298	0.0014649287	0.0014570932	0.0014468667	0.00145215	0.0014428281	0.001457317	0.0014458922	0.0014428267	0.0014592285	0.0014495907	0.0014458922	0.001454928	0.0014530129	0.0014567407	0.0014528607	0.0014557176	0.001443019
192	0.0018225032	0.0018030291	0.0018188376	0.001822799	0.0018054312	0.0018238986	0.0018195829	0.0018167808	0.0018136485	0.0018001789	0.0018026038	0.0018156966	0.0018063379	0.0018193778	0.0018179313	0.0018174133	0.0018169407	0.001815901	0.0018208692	0.0018135528	0.0018189611	0.0018045293	0.0017993714	0.00181957	0.0018063753	0.0018018746	0.0018170152	0.0018135112	0.0018179739	0.0018022372	0.0018319373	0.001819607	0.0017994909	0.0018091571	0.0017917994	0.0018175086	0.0017970308	0.0017917966	0.001821073	0.0018032466	0.0017970308	0.0018150716	0.0018142373	0.0018188355	0.0018142288	0.0018177193	0.001792774
193	0.0015173868	0.0015121916	0.0015097089	0.0015226483	0.0015116849	0.0015174715	0.0015108238	0.0015083605	0.0015168848	0.0015076185	0.0015023397	0.0015091312	0.0015157528	0.00151457	0.0015074931	0.0015195073	0.001508069	0.0015077379	0.0015107886	0.0015121835	0.0015177986	0.0015124218	0.0015087441	0.0015080082	0.0015037666	0.0015140069	0.0015081955	0.0015126588	0.0015098486	0.0015030894	0.0015254823	0.001513117	0.0015077725	0.0015112001	0.0015080681	0.0015186411	0.0015111619	0.0015080657	0.0015212392	0.0015116207	0.0015111619	0.0015103909	0.0015056435	0.0015118569	0.0015046631	0.0015083081	0.0015043345
