	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
654	2.4891667e-06	6.7485175e-06	4.6532987e-06	8.230248e-06	4.203741e-07	2.7049769e-06	5.9710683e-06	2.771258e-06	2.7900194e-06	1.2510952e-06	4.0981427e-06	2.4860199e-06	1.2061304e-05	1.9977663e-06	1.8143772e-06	1.276527e-05	6.201781e-06	9.014661e-06	8.050841e-06	2.2486902e-05	6.706398e-06	1.4931275e-05	4.5667727e-07	1.7123573e-06	1.384858e-06	5.8512705e-06	1.5233797e-05	2.5774539e-06	5.237773e-06	1.3381924e-06	1.1877984e-05	2.0696853e-06	1.3759773e-06	3.3602744e-06	6.287727e-06	7.272177e-06	1.1281273e-06	5.3852104e-06	7.804058e-06	5.7485713e-06	1.5105946e-06	6.485181e-06	2.1642063e-06	1.403023e-06	3.2889377e-06	1.2732876e-06	8.275549e-06
655	2.6716834e-06	8.21244e-06	6.2123995e-06	9.843555e-06	3.7387423e-07	3.0041128e-06	6.776885e-06	2.9950675e-06	2.953696e-06	1.2404172e-06	4.611732e-06	3.0477424e-06	1.6192565e-05	2.2914794e-06	1.8550743e-06	2.195199e-05	9.301608e-06	1.11618865e-05	1.0672825e-05	3.101811e-05	7.543435e-06	1.8992627e-05	4.0426082e-07	1.8591735e-06	1.3369129e-06	6.4779892e-06	2.0454185e-05	3.132927e-06	5.9209733e-06	1.3222224e-06	1.4988297e-05	2.3073908e-06	1.3848224e-06	3.621105e-06	7.4026866e-06	8.5944575e-06	1.2176242e-06	6.7968667e-06	9.0703925e-06	6.4731375e-06	1.6772041e-06	7.991665e-06	2.2170632e-06	1.53483e-06	3.4342272e-06	1.271847e-06	1.0090545e-05
656	4.8667707e-06	1.4903846e-05	9.878334e-06	1.9501878e-05	6.5137885e-07	6.1406517e-06	1.222456e-05	4.9225337e-06	5.135636e-06	2.6350947e-06	7.262348e-06	5.7433977e-06	3.0590083e-05	4.209233e-06	3.631886e-06	4.0393294e-05	2.421103e-05	2.0564357e-05	1.9123416e-05	6.07308e-05	1.4996576e-05	3.9327562e-05	7.114864e-07	3.6358592e-06	2.4372048e-06	1.10203555e-05	4.3288503e-05	6.1560904e-06	1.1653135e-05	2.708929e-06	2.7163322e-05	4.41035e-06	2.9336354e-06	5.879831e-06	1.4058324e-05	1.7677907e-05	1.995905e-06	1.2419014e-05	1.758447e-05	1.1567746e-05	2.7594017e-06	1.6333748e-05	3.5476241e-06	2.7138176e-06	7.48894e-06	2.1848202e-06	2.0224414e-05
657	1.4247844e-05	4.985923e-05	1.1052126e-05	5.2804953e-05	2.1188043e-06	1.1751632e-05	3.2428474e-05	1.4528859e-05	6.4747765e-06	4.9847995e-06	1.6974072e-05	8.121362e-06	6.397657e-05	1.0242635e-05	1.078521e-05	4.4224846e-05	0.00010554531	3.6379883e-05	5.036471e-05	0.00014910815	4.349438e-05	0.00011132745	2.2939614e-06	6.09109e-06	5.1701923e-06	2.9412176e-05	0.00013768095	9.377612e-06	2.562039e-05	5.092367e-06	6.171298e-05	1.0741611e-05	5.559215e-06	1.2827224e-05	2.6038651e-05	3.9110786e-05	5.6430313e-06	2.7238591e-05	3.4525816e-05	3.0292627e-05	7.4655986e-06	4.772176e-05	6.218584e-06	6.084466e-06	2.0041138e-05	6.0232037e-06	5.0405408e-05
658	8.672821e-06	3.0990144e-05	1.03110815e-05	4.0216186e-05	1.0368324e-06	1.1529381e-05	2.2496806e-05	7.243734e-06	4.9745536e-06	5.339241e-06	1.0051396e-05	8.926797e-06	5.65224e-05	7.35838e-06	7.1061013e-06	4.374159e-05	0.00010830322	3.2284315e-05	3.0799867e-05	0.00011612544	3.2071293e-05	9.293431e-05	1.1629954e-06	6.171807e-06	4.119797e-06	1.645232e-05	0.00010957899	1.0581993e-05	2.0971704e-05	5.084258e-06	4.460166e-05	8.075874e-06	5.932332e-06	7.5694265e-06	2.1473397e-05	3.3563952e-05	2.6085686e-06	2.0589081e-05	3.1022293e-05	2.1022086e-05	3.531675e-06	3.8797218e-05	4.0362575e-06	4.3145737e-06	1.7944485e-05	3.84912e-06	3.817805e-05
662	5.076709e-06	1.7516028e-05	5.4421666e-06	2.020481e-05	6.1741804e-07	5.836841e-06	1.33227895e-05	4.395135e-06	3.1249713e-06	2.488997e-06	6.975166e-06	3.7632944e-06	2.7984275e-05	4.7660255e-06	3.8509065e-06	2.8334334e-05	3.151757e-05	1.8114764e-05	1.7701237e-05	5.534181e-05	1.7063014e-05	4.0569994e-05	7.057746e-07	3.5227793e-06	2.6604735e-06	9.900823e-06	4.493829e-05	4.3227838e-06	1.1317874e-05	2.6285404e-06	2.4440402e-05	4.725923e-06	2.7814624e-06	4.9858145e-06	1.1529121e-05	1.50673095e-05	1.5159866e-06	1.0538664e-05	1.628997e-05	1.2609108e-05	2.0191392e-06	1.8604444e-05	2.9980677e-06	2.859106e-06	7.949539e-06	2.5652232e-06	1.7651288e-05
664	4.188531e-06	9.731257e-06	7.3399115e-06	1.568156e-05	5.649862e-07	6.5761064e-06	8.834789e-06	3.2869416e-06	4.2350675e-06	2.9785815e-06	4.533943e-06	5.336344e-06	2.2772023e-05	3.980348e-06	3.448196e-06	3.0552284e-05	2.116276e-05	1.6959651e-05	1.3675221e-05	4.0378072e-05	1.2256879e-05	2.7738908e-05	6.451425e-07	4.001887e-06	2.3750415e-06	7.50962e-06	2.981205e-05	5.8890914e-06	1.0252012e-05	2.9780151e-06	1.9550327e-05	4.306508e-06	3.2919359e-06	4.417566e-06	1.1904525e-05	1.5166149e-05	1.3843226e-06	1.0087838e-05	1.4753002e-05	8.315589e-06	1.8907535e-06	1.3929725e-05	2.863951e-06	2.5893205e-06	7.4860623e-06	1.8984945e-06	1.6956858e-05
669	1.2569027e-05	3.3157834e-05	2.0067877e-05	3.712142e-05	2.0090035e-06	1.2375792e-05	2.9127526e-05	1.3382327e-05	1.1181063e-05	5.5786977e-06	2.1084841e-05	1.01503965e-05	5.4455595e-05	1.1413992e-05	8.877181e-06	4.4019755e-05	2.1071713e-05	4.0585695e-05	3.813293e-05	8.429136e-05	3.0916402e-05	5.8680776e-05	2.2438714e-06	8.562113e-06	7.1738373e-06	2.6389303e-05	5.755604e-05	1.0468826e-05	2.4060877e-05	6.252957e-06	5.2261516e-05	1.1041022e-05	6.1662317e-06	1.628361e-05	2.711524e-05	2.905882e-05	5.1660495e-06	2.5551613e-05	3.4145552e-05	2.8120601e-05	6.7362494e-06	3.1398755e-05	1.0907294e-05	8.051311e-06	1.4224841e-05	7.240511e-06	3.342376e-05
675	1.1818705e-05	2.5638863e-05	1.8744855e-05	3.7259993e-05	2.138516e-06	1.3397153e-05	2.1839405e-05	1.1815461e-05	1.0544939e-05	6.3692987e-06	1.2869132e-05	1.2883575e-05	4.9593214e-05	8.772418e-06	9.454254e-06	3.6777215e-05	4.014064e-05	3.5044795e-05	3.543448e-05	8.9513494e-05	2.8685534e-05	6.376417e-05	2.301201e-06	7.651073e-06	5.3156946e-06	2.310738e-05	7.03235e-05	1.3688606e-05	2.3007751e-05	6.327884e-06	4.775511e-05	9.929044e-06	6.9870957e-06	1.3088378e-05	2.7311886e-05	3.619037e-05	5.654926e-06	2.6336123e-05	3.1716078e-05	2.0594534e-05	7.574296e-06	3.163624e-05	7.420048e-06	6.12223e-06	1.7548606e-05	5.0402023e-06	4.3189175e-05
677	1.2660752e-06	4.3032965e-06	2.7938477e-06	4.9178198e-06	1.9068437e-07	1.3615975e-06	3.433474e-06	1.5301713e-06	1.3718734e-06	6.016214e-07	2.3005143e-06	1.4542275e-06	7.789733e-06	9.661064e-07	8.9258623e-07	8.49945e-06	5.1960888e-06	5.14363e-06	4.9049386e-06	1.6259854e-05	3.838781e-06	1.0533071e-05	2.0232007e-07	8.0031174e-07	6.2014e-07	3.3107003e-06	1.1407302e-05	1.5121049e-06	2.8254292e-06	6.248012e-07	7.3100578e-06	1.0108913e-06	6.677986e-07	1.714433e-06	3.5214787e-06	4.344532e-06	6.0400436e-07	3.1652316e-06	4.45867e-06	3.284571e-06	8.3012105e-07	3.8907506e-06	9.976957e-07	6.469567e-07	1.7744197e-06	5.968616e-07	5.0344083e-06
679	2.1656574e-06	5.562896e-06	3.4660045e-06	7.036448e-06	3.2383002e-07	2.482373e-06	4.805792e-06	2.1240335e-06	1.9698875e-06	1.0386137e-06	3.054239e-06	1.9718657e-06	9.990993e-06	1.8993463e-06	1.5816316e-06	1.27301e-05	6.315795e-06	7.733596e-06	7.196617e-06	1.8643344e-05	5.7087805e-06	1.19717515e-05	3.5951652e-07	1.5603342e-06	1.1574012e-06	4.5314487e-06	1.2654918e-05	2.0821446e-06	4.4612343e-06	1.1165214e-06	9.961238e-06	1.922644e-06	1.1535345e-06	2.6645919e-06	5.108372e-06	5.875674e-06	8.742061e-07	4.620214e-06	6.3872126e-06	4.6055234e-06	1.1781724e-06	5.868133e-06	1.6893928e-06	1.284195e-06	2.8143716e-06	1.0709576e-06	7.250004e-06
682	4.187624e-06	1.5821455e-05	5.911947e-06	2.0406165e-05	5.1534107e-07	5.5867886e-06	1.1503488e-05	3.7908023e-06	2.7902906e-06	2.5919983e-06	5.306664e-06	4.8603583e-06	3.0094121e-05	3.4041698e-06	3.3644692e-06	2.4705823e-05	5.6140612e-05	1.6884238e-05	1.5801568e-05	6.506621e-05	1.601348e-05	5.049085e-05	5.6503825e-07	2.9346556e-06	1.9547367e-06	8.6953005e-06	5.9643236e-05	5.6767376e-06	1.0537514e-05	2.451303e-06	2.3691186e-05	3.7679029e-06	2.880927e-06	3.9170172e-06	1.1357818e-05	1.7728707e-05	1.3920567e-06	1.0590955e-05	1.6254542e-05	1.0760485e-05	1.9035394e-06	1.8942366e-05	2.0630134e-06	2.004386e-06	8.752236e-06	1.8043728e-06	1.986307e-05
687	3.4625593e-06	9.764045e-06	7.1524064e-06	1.2567702e-05	5.2441385e-07	4.091305e-06	8.203739e-06	3.697032e-06	3.574354e-06	1.8228866e-06	5.167792e-06	4.0941513e-06	1.924252e-05	2.805026e-06	2.5607399e-06	1.9919846e-05	1.3112428e-05	1.3363323e-05	1.2303117e-05	3.6384325e-05	9.721712e-06	2.4133238e-05	5.663524e-07	2.4462813e-06	1.7376291e-06	7.857393e-06	2.5996136e-05	4.2923025e-06	7.638808e-06	1.8722535e-06	1.7818456e-05	2.98195e-06	2.0184802e-06	4.3532527e-06	9.238323e-06	1.1393801e-05	1.5454519e-06	8.473726e-06	1.1486297e-05	7.818943e-06	2.1079345e-06	1.0380926e-05	2.6063294e-06	1.9050602e-06	5.0208696e-06	1.6058791e-06	1.332337e-05
688	1.5467127e-05	3.2121374e-05	2.2588281e-05	3.498377e-05	3.564253e-06	1.1055482e-05	2.7592645e-05	2.0473622e-05	1.2415735e-05	5.3333783e-06	2.3019991e-05	1.1081716e-05	4.5701046e-05	1.0681913e-05	1.0742538e-05	2.0736308e-05	1.4829365e-05	3.3869186e-05	4.0110503e-05	6.966753e-05	2.8443495e-05	4.9182294e-05	3.7481566e-06	7.1397026e-06	6.807935e-06	3.3504784e-05	4.953292e-05	1.08260065e-05	2.2127013e-05	5.874216e-06	5.0890543e-05	1.1024735e-05	5.827013e-06	2.0967913e-05	2.6146896e-05	2.8754916e-05	9.683212e-06	2.8513856e-05	2.9505063e-05	2.664023e-05	1.2358374e-05	2.81187e-05	1.2175281e-05	8.327629e-06	1.415068e-05	8.064135e-06	3.589726e-05
691	9.787516e-06	1.694997e-05	1.3945226e-05	2.5707102e-05	1.6331104e-06	1.1785931e-05	1.6018299e-05	8.431126e-06	9.215343e-06	4.666042e-06	1.0042792e-05	8.126468e-06	3.3364697e-05	9.217988e-06	7.494081e-06	5.122467e-05	1.78813e-05	3.0260991e-05	2.948624e-05	5.6144632e-05	2.0559344e-05	3.4025597e-05	1.8297674e-06	7.768981e-06	5.127458e-06	1.7048618e-05	3.583483e-05	8.447875e-06	1.835848e-05	5.1368706e-06	3.6005084e-05	9.35773e-06	5.1779048e-06	1.1516697e-05	2.1026719e-05	2.2646727e-05	4.2423617e-06	1.9219231e-05	2.3459144e-05	1.5244848e-05	5.6821823e-06	2.1765407e-05	7.742697e-06	6.4680908e-06	1.1348161e-05	4.4756293e-06	2.9687193e-05
695	4.5168945e-06	1.2676891e-05	6.868242e-06	1.5208458e-05	7.412649e-07	4.4788476e-06	9.990726e-06	4.965932e-06	3.704567e-06	1.9811093e-06	6.2884683e-06	4.10515e-06	2.1181251e-05	3.3945835e-06	3.324381e-06	1.8450028e-05	1.6579299e-05	1.4270131e-05	1.5339361e-05	4.2110663e-05	1.2034904e-05	2.862503e-05	7.938583e-07	2.5853187e-06	2.0178159e-06	1.0034827e-05	3.1837313e-05	4.35449e-06	8.747827e-06	2.0494513e-06	2.0739848e-05	3.5953067e-06	2.1926742e-06	5.308455e-06	1.02147615e-05	1.3083154e-05	2.1292951e-06	9.874049e-06	1.2571106e-05	9.4903635e-06	2.86558e-06	1.26476125e-05	2.9779612e-06	2.2790236e-06	6.023579e-06	2.0457458e-06	1.600107e-05
696	1.1270681e-05	2.612002e-05	1.5511898e-05	3.4709934e-05	2.0570026e-06	1.1488649e-05	2.101874e-05	1.1725044e-05	8.138727e-06	5.3352965e-06	1.246861e-05	1.06448215e-05	4.5206885e-05	8.169248e-06	8.759413e-06	2.8754694e-05	3.9277587e-05	3.0921346e-05	3.3875916e-05	8.2302715e-05	2.7054144e-05	5.9803977e-05	2.1869207e-06	6.5008976e-06	4.7688673e-06	2.2068107e-05	6.715834e-05	1.1345135e-05	2.0410931e-05	5.3371614e-06	4.4361343e-05	9.077048e-06	5.869445e-06	1.21217645e-05	2.3210332e-05	3.1146825e-05	5.604342e-06	2.3996126e-05	2.7857945e-05	1.9851086e-05	7.4377053e-06	3.0160692e-05	6.5359413e-06	5.625344e-06	1.5665346e-05	4.8427164e-06	3.8812934e-05
699	1.12019825e-05	2.5538078e-05	1.8072831e-05	2.7693395e-05	2.3070272e-06	9.592838e-06	2.408354e-05	1.3518746e-05	1.1097809e-05	4.9759506e-06	1.9987912e-05	8.764796e-06	3.8195656e-05	9.009359e-06	7.938611e-06	2.0592644e-05	1.0022651e-05	3.0033001e-05	2.7434495e-05	5.363296e-05	2.3795572e-05	3.9996936e-05	2.5412091e-06	6.895623e-06	6.7217316e-06	2.4255201e-05	3.6633024e-05	8.701538e-06	1.8939003e-05	5.6161207e-06	3.930014e-05	8.96014e-06	5.408341e-06	1.591294e-05	2.186462e-05	2.246811e-05	5.323875e-06	2.0570575e-05	2.6628772e-05	2.3526629e-05	6.7402593e-06	2.2234583e-05	1.0931434e-05	7.014333e-06	1.1636036e-05	7.068483e-06	2.4908431e-05
700	5.004694e-06	1.5676414e-05	8.859163e-06	1.9038313e-05	7.815099e-07	5.503332e-06	1.238659e-05	5.5108476e-06	4.429365e-06	2.6099895e-06	7.458175e-06	5.583493e-06	2.8149585e-05	3.7686727e-06	3.7640473e-06	2.2045768e-05	2.3649101e-05	1.7787705e-05	1.7214006e-05	5.4761338e-05	1.4932527e-05	3.9560222e-05	8.3765985e-07	3.1373331e-06	2.358832e-06	1.1436103e-05	4.3352786e-05	5.9984377e-06	1.0798335e-05	2.6097568e-06	2.5243678e-05	4.0963437e-06	2.8791992e-06	5.8426936e-06	1.2684272e-05	1.6973347e-05	2.2119598e-06	1.1924846e-05	1.6340275e-05	1.1761559e-05	2.9809594e-06	1.6041107e-05	3.2708065e-06	2.5035717e-06	7.760546e-06	2.3141954e-06	1.928804e-05
702	6.007769e-06	1.32201785e-05	1.0702357e-05	1.7189941e-05	1.127697e-06	6.505868e-06	1.2281773e-05	6.389178e-06	5.900734e-06	3.3222807e-06	8.408049e-06	6.3154607e-06	2.4354653e-05	4.873106e-06	4.537607e-06	1.537237e-05	1.0964624e-05	1.8381827e-05	1.605702e-05	3.6572284e-05	1.396558e-05	2.6943248e-05	1.2322081e-06	4.2664105e-06	3.3584356e-06	1.2001495e-05	2.6542151e-05	6.4826977e-06	1.1470599e-05	3.4834227e-06	2.315863e-05	5.1612e-06	3.6243046e-06	7.551646e-06	1.3442194e-05	1.5401147e-05	2.7606734e-06	1.2658511e-05	1.6440186e-05	1.18104535e-05	3.5893718e-06	1.44817495e-05	4.859879e-06	3.5999176e-06	7.890911e-06	3.205936e-06	1.725276e-05
703	6.837951e-06	1.4147301e-05	9.441321e-06	1.7530789e-05	1.1904156e-06	6.866993e-06	1.3054668e-05	6.7847895e-06	5.9985346e-06	2.9112148e-06	9.3238295e-06	4.939017e-06	2.3210578e-05	6.1452083e-06	4.9393316e-06	2.4600988e-05	9.236785e-06	2.0045369e-05	1.942844e-05	3.725497e-05	1.4692162e-05	2.417267e-05	1.3330197e-06	4.7178582e-06	3.8183593e-06	1.3267073e-05	2.404206e-05	5.06027e-06	1.2107732e-05	3.2981482e-06	2.5178642e-05	6.01984e-06	3.2156875e-06	8.764081e-06	1.3509267e-05	1.3954772e-05	2.96142e-06	1.2638778e-05	1.6093232e-05	1.2613523e-05	3.8745497e-06	1.4552024e-05	5.9539257e-06	4.442635e-06	7.228887e-06	3.6858808e-06	1.7711724e-05
706	1.8934344e-06	4.455902e-06	3.2861853e-06	5.4112634e-06	3.6242454e-07	1.77878e-06	3.8096753e-06	2.2657944e-06	1.8354613e-06	7.91211e-07	2.7280362e-06	1.7427196e-06	7.4226227e-06	1.3724556e-06	1.3481044e-06	6.793758e-06	3.8888597e-06	5.6802137e-06	5.897276e-06	1.3991507e-05	4.32278e-06	9.04333e-06	3.8101183e-07	1.0790786e-06	8.817909e-07	4.3366126e-06	9.588695e-06	1.7569638e-06	3.3719512e-06	8.424973e-07	8.019575e-06	1.4429537e-06	8.7204745e-07	2.5294628e-06	4.1373432e-06	4.782505e-06	1.0704646e-06	3.9534466e-06	4.8311244e-06	3.658645e-06	1.432874e-06	4.2492666e-06	1.4809614e-06	9.898387e-07	2.178612e-06	8.825914e-07	6.0459815e-06
707	1.9322488e-06	6.5648283e-06	3.882041e-06	6.894365e-06	2.896823e-07	1.9685563e-06	5.3720273e-06	2.3354544e-06	1.9114193e-06	8.571249e-07	3.8629787e-06	1.8761847e-06	1.0893644e-05	1.6073016e-06	1.3168718e-06	1.1220557e-05	5.50656e-06	7.5651833e-06	6.9714165e-06	2.046792e-05	5.592845e-06	1.3543691e-05	3.1277904e-07	1.2558472e-06	1.0457605e-06	4.9005525e-06	1.3944432e-05	1.9379534e-06	4.106285e-06	9.3169893e-07	1.038828e-05	1.5890969e-06	9.5220486e-07	2.686802e-06	4.846917e-06	5.5177643e-06	8.645859e-07	4.432365e-06	6.378046e-06	5.198168e-06	1.1612192e-06	5.551605e-06	1.6708831e-06	1.0964083e-06	2.4132246e-06	1.0414187e-06	6.4283927e-06
708	9.35427e-06	1.9599407e-05	1.3042088e-05	2.2832623e-05	1.8791412e-06	8.021915e-06	1.7390783e-05	1.0562926e-05	7.4923287e-06	3.7810119e-06	1.3087008e-05	6.9651037e-06	2.9845209e-05	7.292731e-06	6.7325427e-06	1.7938575e-05	1.1395514e-05	2.3312494e-05	2.4320825e-05	4.5480992e-05	1.8894349e-05	3.2332362e-05	2.0491582e-06	5.3114622e-06	4.691169e-06	1.8719638e-05	3.2207994e-05	7.033976e-06	1.49606385e-05	4.161504e-06	3.195089e-05	7.43047e-06	4.1436474e-06	1.19340275e-05	1.6964725e-05	1.8519591e-05	4.7113695e-06	1.7329563e-05	2.0063833e-05	1.679334e-05	6.05291e-06	1.8957277e-05	7.4360014e-06	5.492764e-06	9.690901e-06	5.0503545e-06	2.2902756e-05
710	1.6932928e-06	4.82563e-06	3.0776905e-06	5.3630165e-06	2.9860973e-07	1.5552081e-06	3.8985545e-06	2.1346275e-06	1.5508373e-06	6.7986883e-07	2.7995268e-06	1.5759362e-06	7.7624045e-06	1.2121629e-06	1.1669385e-06	6.9026796e-06	4.4206295e-06	5.5050373e-06	5.7807915e-06	1.5426205e-05	4.263179e-06	9.975774e-06	3.1269136e-07	9.2502927e-07	7.8030763e-07	4.198666e-06	1.0751197e-05	1.6007821e-06	3.139529e-06	7.21553e-07	8.097131e-06	1.262377e-06	7.518508e-07	2.307081e-06	3.8003348e-06	4.537339e-06	9.213928e-07	3.6934862e-06	4.673377e-06	3.7523143e-06	1.2398647e-06	4.2292945e-06	1.3095539e-06	8.543454e-07	1.9903816e-06	8.061794e-07	5.6818844e-06
711	5.6103386e-06	2.366558e-05	5.699568e-06	1.8041002e-05	9.257518e-07	2.6686307e-06	1.2835774e-05	9.471019e-06	2.6211858e-06	8.517331e-07	9.770489e-06	2.3950904e-06	2.3883933e-05	3.1819015e-06	3.2806192e-06	2.2567901e-05	2.4968545e-05	1.3009705e-05	2.8931814e-05	7.242957e-05	1.3786985e-05	3.9508683e-05	9.0073104e-07	1.2996364e-06	1.3259638e-06	1.7289914e-05	5.4260432e-05	2.4680796e-06	7.6255174e-06	9.505291e-07	2.9633715e-05	3.0862109e-06	9.719878e-07	7.0243764e-06	8.908122e-06	1.19853e-05	4.3664472e-06	1.11932895e-05	1.03921675e-05	1.2093275e-05	6.0226e-06	1.3991983e-05	2.8296968e-06	1.9615147e-06	4.282398e-06	2.0213918e-06	1.9519495e-05
712	7.576475e-06	2.9009254e-05	1.0099764e-05	3.068155e-05	1.023293e-06	8.048482e-06	2.2114762e-05	7.828811e-06	5.031018e-06	3.792116e-06	1.2809207e-05	6.590115e-06	4.4963865e-05	6.313163e-06	5.5885844e-06	3.0531253e-05	4.0128583e-05	2.7363672e-05	2.5394667e-05	8.461456e-05	2.5752592e-05	6.656033e-05	1.1340056e-06	4.8078505e-06	4.017781e-06	1.681691e-05	7.065619e-05	7.3725423e-06	1.6732925e-05	3.909878e-06	3.83851e-05	6.442407e-06	4.201978e-06	8.27673e-06	1.7488042e-05	2.334492e-05	2.5853599e-06	1.648552e-05	2.5560574e-05	2.1163964e-05	3.4139669e-06	2.7420536e-05	4.794116e-06	3.983537e-06	1.2009296e-05	4.0836426e-06	2.5997626e-05
714	1.13590895e-05	2.5361822e-05	1.547434e-05	3.4079054e-05	2.0005643e-06	1.1694681e-05	2.119414e-05	1.12462885e-05	9.062329e-06	5.3946255e-06	1.2929175e-05	1.0057776e-05	4.4949375e-05	8.919175e-06	8.794468e-06	3.4607066e-05	3.36009e-05	3.17601e-05	3.4035205e-05	7.916454e-05	2.697276e-05	5.5733763e-05	2.1789099e-06	6.9911266e-06	5.157959e-06	2.1663367e-05	6.101817e-05	1.0695749e-05	2.0913423e-05	5.5792434e-06	4.369454e-05	9.573204e-06	5.9428357e-06	1.2423102e-05	2.4183679e-05	3.0475374e-05	5.233265e-06	2.3729322e-05	2.8304743e-05	2.0005502e-05	6.9282555e-06	2.9407674e-05	7.2251537e-06	6.1320698e-06	1.5067631e-05	5.1245956e-06	3.6758633e-05
715	1.6813763e-05	3.9668386e-05	1.2177518e-05	3.970416e-05	3.485883e-06	1.1262507e-05	3.0511093e-05	1.8822193e-05	7.614628e-06	5.269342e-06	2.0957543e-05	7.564876e-06	4.4593282e-05	1.2184082e-05	1.2147238e-05	1.8322395e-05	2.6542604e-05	3.1317304e-05	4.1132793e-05	7.4356605e-05	3.4880723e-05	5.800653e-05	3.7909465e-06	7.0154038e-06	7.1378736e-06	3.13266e-05	6.1618375e-05	8.079343e-06	2.2946877e-05	5.8385945e-06	4.9383805e-05	1.2210881e-05	5.7926773e-06	1.7539744e-05	2.2836502e-05	2.7358828e-05	8.0157615e-06	2.5689907e-05	2.8946804e-05	2.9256085e-05	9.990046e-06	3.511926e-05	9.668545e-06	8.57181e-06	1.6603282e-05	8.9475425e-06	3.632553e-05
716	5.949124e-06	1.4904045e-05	9.2857945e-06	1.7380666e-05	1.1737013e-06	5.660174e-06	1.3028064e-05	6.8494123e-06	5.2086757e-06	3.012896e-06	9.105889e-06	5.531843e-06	2.3936445e-05	4.444467e-06	4.455213e-06	1.192394e-05	1.1614952e-05	1.6783964e-05	1.5592515e-05	3.7859987e-05	1.4414751e-05	2.933254e-05	1.2688807e-06	3.6145761e-06	3.177799e-06	1.2652239e-05	2.9180363e-05	5.739092e-06	1.0889329e-05	3.1511036e-06	2.290793e-05	4.72733e-06	3.277848e-06	7.3746796e-06	1.2501932e-05	1.4956073e-05	2.8081192e-06	1.1966336e-05	1.575904e-05	1.25469605e-05	3.6100516e-06	1.4474433e-05	4.522395e-06	3.2633304e-06	7.762678e-06	3.2629318e-06	1.657249e-05
717	8.217459e-06	2.252174e-05	1.2639353e-05	2.6680373e-05	1.1752705e-06	9.471833e-06	2.035377e-05	7.852261e-06	7.5181674e-06	4.2861802e-06	1.3398367e-05	6.972574e-06	3.9373288e-05	8.1134e-06	5.9917206e-06	4.00999e-05	1.8263268e-05	3.0007006e-05	2.5136107e-05	6.232444e-05	2.2672226e-05	4.39619e-05	1.3424348e-06	6.626468e-06	5.2240375e-06	1.6585249e-05	4.2824668e-05	7.42024e-06	1.7639342e-05	4.7648946e-06	3.6099224e-05	7.818318e-06	4.7433136e-06	1.0139441e-05	1.9327412e-05	2.0966023e-05	2.8391075e-06	1.688221e-05	2.5517487e-05	1.9633517e-05	3.721842e-06	2.3039394e-05	7.1170057e-06	5.5114074e-06	1.0710115e-05	4.827749e-06	2.329206e-05
718	5.5902624e-06	2.0056961e-05	1.034299e-05	1.9991063e-05	7.185292e-07	5.6546064e-06	1.6572892e-05	6.2093454e-06	5.449647e-06	2.3673292e-06	1.22003175e-05	4.582644e-06	3.2992346e-05	5.531112e-06	3.728595e-06	3.9602008e-05	1.330536e-05	2.2864207e-05	2.1078653e-05	5.676031e-05	1.6623588e-05	3.6910842e-05	8.099049e-07	3.9526467e-06	3.3037518e-06	1.3488908e-05	3.6709265e-05	4.783097e-06	1.2305933e-05	2.7194849e-06	2.9980298e-05	5.0511317e-06	2.647737e-06	7.693344e-06	1.4063312e-05	1.4688058e-05	2.0671716e-06	1.2545733e-05	1.8691973e-05	1.602152e-05	2.7575577e-06	1.6648708e-05	5.2556743e-06	3.6537358e-06	6.4318297e-06	3.3243027e-06	1.642008e-05
719	7.841214e-06	2.3482622e-05	1.1472386e-05	2.6032414e-05	1.0965178e-06	8.9638015e-06	2.0617825e-05	7.513387e-06	6.188907e-06	4.0074697e-06	1.3489589e-05	6.439365e-06	3.784431e-05	7.693673e-06	5.6995e-06	3.373776e-05	1.8657824e-05	2.8725386e-05	2.3361534e-05	5.9890863e-05	2.243567e-05	4.4405642e-05	1.2606247e-06	6.223221e-06	5.1399325e-06	1.5918833e-05	4.2916086e-05	6.917163e-06	1.672876e-05	4.438406e-06	3.4877747e-05	7.4080544e-06	4.436671e-06	9.557972e-06	1.737374e-05	1.927984e-05	2.530113e-06	1.5722373e-05	2.4371375e-05	2.004037e-05	3.2949329e-06	2.2880145e-05	6.598326e-06	5.223219e-06	1.0447409e-05	4.872597e-06	2.1971824e-05
