	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
653	1.26109915e-29	1.2619654e-29	1.2617151e-29	1.2621387e-29	1.2618787e-29	1.261205e-29	1.26155145e-29	1.26180174e-29	1.2610222e-29	1.2618787e-29	1.2617921e-29	1.2620617e-29	1.2603297e-29	1.2617825e-29	1.2620809e-29	1.2615803e-29	1.2617247e-29	1.2618883e-29	1.2614071e-29	1.261282e-29	1.2616477e-29	1.2610511e-29	1.2615996e-29	1.2619076e-29	1.26209056e-29	1.2610222e-29	1.2613012e-29	1.2615803e-29	1.2611761e-29	1.2612435e-29	1.2613782e-29	1.2617632e-29	1.2620617e-29	1.2615707e-29	1.2632852e-29	1.2611184e-29	1.2632852e-29	1.2632852e-29	1.2611761e-29	1.26199426e-29	1.2632852e-29	1.2617921e-29	1.26211944e-29	1.2609645e-29	1.2619654e-29	1.2615803e-29	1.2614263e-29
4650	1.2745094e-30	1.27544325e-30	1.27515135e-30	1.2755697e-30	1.2753361e-30	1.2746455e-30	1.2749957e-30	1.2752681e-30	1.2744705e-30	1.2753459e-30	1.2752584e-30	1.2755113e-30	1.2737123e-30	1.2752389e-30	1.2755503e-30	1.2750151e-30	1.2751903e-30	1.2753361e-30	1.2748789e-30	1.2747039e-30	1.2751027e-30	1.2745094e-30	1.2750443e-30	1.2753459e-30	1.2755892e-30	1.274451e-30	1.274772e-30	1.2750249e-30	1.2746067e-30	1.2746942e-30	1.2747623e-30	1.2751903e-30	1.2755113e-30	1.2750151e-30	1.2768063e-30	1.2745872e-30	1.2768063e-30	1.2768063e-30	1.2746261e-30	1.2754822e-30	1.2768063e-30	1.2752487e-30	1.2755697e-30	1.2743927e-30	1.2754043e-30	1.2750151e-30	1.2748789e-30
4651	3.03274e-30	3.0348464e-30	3.0342676e-30	3.0352865e-30	3.034638e-30	3.0330179e-30	3.0338742e-30	3.034476e-30	3.0325319e-30	3.0346611e-30	3.0344298e-30	3.0351012e-30	3.0308203e-30	3.0344298e-30	3.0351706e-30	3.0338742e-30	3.0342908e-30	3.0346611e-30	3.0335039e-30	3.0331798e-30	3.0341055e-30	3.0326244e-30	3.0339667e-30	3.0347307e-30	3.0351475e-30	3.032555e-30	3.0332492e-30	3.0339205e-30	3.0329485e-30	3.0330873e-30	3.0334576e-30	3.0343602e-30	3.0351012e-30	3.0338742e-30	3.0380898e-30	3.0328095e-30	3.0380898e-30	3.0380898e-30	3.0329485e-30	3.034939e-30	3.0380898e-30	3.0344298e-30	3.03524e-30	3.0324393e-30	3.0348928e-30	3.0339205e-30	3.033527e-30
4652	3.671324e-30	3.67393e-30	3.673173e-30	3.6744343e-30	3.6736497e-30	3.67166e-30	3.6726687e-30	3.6734255e-30	3.671128e-30	3.6736497e-30	3.6733973e-30	3.6741823e-30	3.669e-30	3.6733694e-30	3.6742662e-30	3.672753e-30	3.6732013e-30	3.6736775e-30	3.6722767e-30	3.6718844e-30	3.672977e-30	3.671212e-30	3.6728368e-30	3.6737057e-30	3.6743222e-30	3.671128e-30	3.6719404e-30	3.672753e-30	3.671548e-30	3.6718e-30	3.6720803e-30	3.673285e-30	3.6741823e-30	3.672753e-30	3.6778563e-30	3.671436e-30	3.6778563e-30	3.6778563e-30	3.6715763e-30	3.6740138e-30	3.6778563e-30	3.6733973e-30	3.6743505e-30	3.670932e-30	3.673874e-30	3.672753e-30	3.6723045e-30
4653	1.2634683e-29	1.2643747e-29	1.2641142e-29	1.264529e-29	1.2642782e-29	1.263584e-29	1.2639407e-29	1.264201e-29	1.2634103e-29	1.2642782e-29	1.264201e-29	1.2644615e-29	1.2626973e-29	1.2641721e-29	1.2644905e-29	1.26396e-29	1.2641336e-29	1.2642878e-29	1.2638154e-29	1.2636514e-29	1.2640468e-29	1.263449e-29	1.2639889e-29	1.2643071e-29	1.2645001e-29	1.2633911e-29	1.2637093e-29	1.2639696e-29	1.263555e-29	1.2636321e-29	1.2637382e-29	1.2641529e-29	1.2644615e-29	1.26396e-29	1.2657162e-29	1.2635068e-29	1.2657162e-29	1.2657162e-29	1.2635743e-29	1.2643939e-29	1.2657162e-29	1.2641818e-29	1.264529e-29	1.263343e-29	1.2643554e-29	1.2639696e-29	1.2638154e-29
302	1.0023602e-30	1.0030641e-30	1.0028727e-30	1.0032019e-30	1.0029952e-30	1.0024444e-30	1.00273505e-30	1.0029417e-30	1.0022914e-30	1.0029952e-30	1.0029263e-30	1.00314055e-30	1.0017181e-30	1.0029186e-30	1.0031789e-30	1.0027427e-30	1.0028727e-30	1.0030029e-30	1.0026203e-30	1.0024979e-30	1.0028116e-30	1.0023143e-30	1.0027657e-30	1.0030181e-30	1.0031712e-30	1.0022838e-30	1.0025362e-30	1.0027504e-30	1.0024214e-30	1.0024749e-30	1.00258205e-30	1.0028957e-30	1.0031483e-30	1.00273505e-30	1.0041513e-30	1.0023755e-30	1.0041513e-30	1.0041513e-30	1.002429e-30	1.0030947e-30	1.0041513e-30	1.0029263e-30	1.0032019e-30	1.0022532e-30	1.0030717e-30	1.002758e-30	1.0026203e-30
4654	8.717365e-31	8.723286e-31	8.721689e-31	8.7244175e-31	8.722687e-31	8.71803e-31	8.720491e-31	8.722222e-31	8.7169e-31	8.72262e-31	8.722088e-31	8.7238185e-31	8.712112e-31	8.722021e-31	8.724151e-31	8.720625e-31	8.721623e-31	8.722754e-31	8.71956e-31	8.718496e-31	8.721157e-31	8.717033e-31	8.7207575e-31	8.722821e-31	8.724085e-31	8.716766e-31	8.718762e-31	8.720625e-31	8.717897e-31	8.7182965e-31	8.719161e-31	8.721822e-31	8.723952e-31	8.720558e-31	8.732275e-31	8.717498e-31	8.732275e-31	8.732275e-31	8.717964e-31	8.723486e-31	8.732275e-31	8.722088e-31	8.724352e-31	8.7165e-31	8.723286e-31	8.720625e-31	8.719626e-31
2251	6.3735285e-31	6.3781985e-31	6.376739e-31	6.3787336e-31	6.3776145e-31	6.3743067e-31	6.3759604e-31	6.3773225e-31	6.3734316e-31	6.377712e-31	6.3773225e-31	6.378539e-31	6.3695426e-31	6.377225e-31	6.3787825e-31	6.3760577e-31	6.376982e-31	6.377712e-31	6.375377e-31	6.3745987e-31	6.3765443e-31	6.373626e-31	6.3762523e-31	6.377712e-31	6.378977e-31	6.3733827e-31	6.3748418e-31	6.376155e-31	6.3740636e-31	6.3745987e-31	6.3746955e-31	6.3769337e-31	6.3784905e-31	6.3760577e-31	6.3850145e-31	6.3740147e-31	6.3850145e-31	6.3850145e-31	6.374161e-31	6.3783443e-31	6.3850145e-31	6.377225e-31	6.3787825e-31	6.372994e-31	6.378004e-31	6.3760577e-31	6.3754253e-31
4655	1.127629e-30	1.1284293e-30	1.128197e-30	1.1285671e-30	1.1283433e-30	1.1277409e-30	1.128042e-30	1.1282745e-30	1.1275774e-30	1.1283433e-30	1.1282745e-30	1.1284983e-30	1.1269323e-30	1.1282572e-30	1.1285327e-30	1.1280679e-30	1.1282055e-30	1.1283433e-30	1.1279301e-30	1.1277924e-30	1.1281367e-30	1.1276118e-30	1.1280937e-30	1.1283605e-30	1.1285499e-30	1.1275688e-30	1.1278355e-30	1.1280679e-30	1.1277065e-30	1.1277753e-30	1.12786125e-30	1.1282227e-30	1.1285068e-30	1.1280679e-30	1.1296181e-30	1.127672e-30	1.1296181e-30	1.1296181e-30	1.127715e-30	1.1284552e-30	1.1296181e-30	1.1282658e-30	1.1285499e-30	1.1275172e-30	1.1284121e-30	1.1280679e-30	1.1279387e-30
4656	7.4938837e-31	7.4992026e-31	7.497658e-31	7.4999464e-31	7.4986303e-31	7.494684e-31	7.4966856e-31	7.498173e-31	7.493712e-31	7.4986303e-31	7.498173e-31	7.499603e-31	7.4893684e-31	7.4980586e-31	7.499889e-31	7.4968e-31	7.497772e-31	7.4986877e-31	7.495999e-31	7.495084e-31	7.4973147e-31	7.4938837e-31	7.4969715e-31	7.4986877e-31	7.5000607e-31	7.4935404e-31	7.4953705e-31	7.496857e-31	7.4944555e-31	7.49497e-31	7.4953705e-31	7.4978296e-31	7.499603e-31	7.4968e-31	7.507045e-31	7.494284e-31	7.507045e-31	7.507045e-31	7.4945697e-31	7.499374e-31	7.507045e-31	7.4981155e-31	7.500004e-31	7.4932546e-31	7.499031e-31	7.4968e-31	7.495999e-31
771	2.2895119e-30	2.2912418e-30	2.2907174e-30	2.2914865e-30	2.2910321e-30	2.2897738e-30	2.2904028e-30	2.2909271e-30	2.2894594e-30	2.2910494e-30	2.2908922e-30	2.2913815e-30	2.2880275e-30	2.2908922e-30	2.2914342e-30	2.2904727e-30	2.2907872e-30	2.291067e-30	2.2901756e-30	2.2898961e-30	2.2906127e-30	2.2894944e-30	2.2905077e-30	2.291067e-30	2.2915215e-30	2.2894244e-30	2.2899486e-30	2.2904727e-30	2.2896866e-30	2.2898611e-30	2.2899486e-30	2.2907872e-30	2.2913642e-30	2.2904553e-30	2.2937954e-30	2.2896516e-30	2.2937954e-30	2.2937954e-30	2.2897216e-30	2.2912768e-30	2.2937954e-30	2.2908922e-30	2.291469e-30	2.2893021e-30	2.2911543e-30	2.2904553e-30	2.2902106e-30
4657	3.1954606e-31	3.1978017e-31	3.1971187e-31	3.198119e-31	3.1975334e-31	3.1957775e-31	3.1966798e-31	3.197387e-31	3.1953385e-31	3.1975334e-31	3.1973625e-31	3.1979968e-31	3.1934133e-31	3.1973138e-31	3.198119e-31	3.1967284e-31	3.1971674e-31	3.197582e-31	3.1963626e-31	3.1959481e-31	3.196948e-31	3.1954117e-31	3.1968016e-31	3.197582e-31	3.1981677e-31	3.1952899e-31	3.1960944e-31	3.196753e-31	3.1957043e-31	3.1958992e-31	3.1961188e-31	3.1971918e-31	3.1979968e-31	3.1967284e-31	3.2012924e-31	3.1956068e-31	3.2012924e-31	3.2012924e-31	3.1957286e-31	3.197875e-31	3.2012924e-31	3.1973138e-31	3.1981677e-31	3.1951436e-31	3.1977286e-31	3.196753e-31	3.1963626e-31
1865	6.2754136e-30	6.2798677e-30	6.2785745e-30	6.2806343e-30	6.279389e-30	6.276036e-30	6.27776e-30	6.279101e-30	6.2751263e-30	6.2794367e-30	6.2790056e-30	6.280347e-30	6.2714888e-30	6.2789574e-30	6.2805388e-30	6.277856e-30	6.2787182e-30	6.2794367e-30	6.2770894e-30	6.2763713e-30	6.278287e-30	6.2753177e-30	6.2779997e-30	6.2795326e-30	6.2805388e-30	6.2750785e-30	6.2765628e-30	6.2779038e-30	6.2758447e-30	6.2762276e-30	6.2767065e-30	6.278766e-30	6.280251e-30	6.277808e-30	6.286579e-30	6.275701e-30	6.286579e-30	6.286579e-30	6.2759403e-30	6.2800114e-30	6.286579e-30	6.2790056e-30	6.2805866e-30	6.2748392e-30	6.27982e-30	6.2779038e-30	6.2771853e-30
338	9.92286e-31	9.92998e-31	9.92801e-31	9.931495e-31	9.929222e-31	9.92377e-31	9.926646e-31	9.928692e-31	9.922255e-31	9.929222e-31	9.928616e-31	9.930737e-31	9.916579e-31	9.928464e-31	9.93104e-31	9.926798e-31	9.928086e-31	9.9293735e-31	9.925587e-31	9.924375e-31	9.927403e-31	9.9225575e-31	9.927025e-31	9.929525e-31	9.93104e-31	9.922255e-31	9.924602e-31	9.926798e-31	9.923542e-31	9.9240725e-31	9.925056e-31	9.928313e-31	9.930813e-31	9.926798e-31	9.940819e-31	9.923163e-31	9.940819e-31	9.940819e-31	9.923617e-31	9.930207e-31	9.940819e-31	9.92854e-31	9.931267e-31	9.921877e-31	9.92998e-31	9.926798e-31	9.925587e-31
4658	1.4989461e-30	1.5000214e-30	1.499724e-30	1.500239e-30	1.4999185e-30	1.4990833e-30	1.49951805e-30	1.49983835e-30	1.4988546e-30	1.4999185e-30	1.4998155e-30	1.5001474e-30	1.4979858e-30	1.499804e-30	1.5001817e-30	1.4995409e-30	1.4997354e-30	1.4999299e-30	1.4993464e-30	1.4991634e-30	1.4996324e-30	1.4988889e-30	1.4995638e-30	1.4999528e-30	1.5001817e-30	1.4988432e-30	1.4992091e-30	1.4995409e-30	1.4990376e-30	1.4991291e-30	1.4992893e-30	1.4997697e-30	1.5001588e-30	1.4995294e-30	1.5016703e-30	1.4989804e-30	1.5016703e-30	1.5016703e-30	1.4990605e-30	1.5000672e-30	1.5016703e-30	1.4998155e-30	1.5002275e-30	1.49878605e-30	1.5000329e-30	1.4995524e-30	1.4993579e-30
4659	4.2587596e-31	4.261977e-31	4.2610344e-31	4.26253e-31	4.26162e-31	4.259182e-31	4.260417e-31	4.26136e-31	4.2585645e-31	4.26162e-31	4.261327e-31	4.2622377e-31	4.255966e-31	4.2612944e-31	4.2623674e-31	4.260547e-31	4.261067e-31	4.2616523e-31	4.259962e-31	4.259442e-31	4.260807e-31	4.258662e-31	4.2606117e-31	4.2616847e-31	4.2624652e-31	4.258532e-31	4.2595716e-31	4.260547e-31	4.259052e-31	4.2593445e-31	4.2596694e-31	4.2611647e-31	4.26227e-31	4.2605144e-31	4.2667925e-31	4.258922e-31	4.2667925e-31	4.2667925e-31	4.259117e-31	4.262075e-31	4.2667925e-31	4.2612944e-31	4.2624652e-31	4.2583045e-31	4.2618474e-31	4.260482e-31	4.260027e-31
352	1.4288476e-31	1.4299381e-31	1.4296108e-31	1.4301128e-31	1.4298182e-31	1.4290003e-31	1.4294145e-31	1.4297309e-31	1.428804e-31	1.4298182e-31	1.4297309e-31	1.4300364e-31	1.4279104e-31	1.4296982e-31	1.430069e-31	1.4294583e-31	1.4296546e-31	1.429829e-31	1.4292728e-31	1.4290875e-31	1.4295345e-31	1.4288476e-31	1.42948e-31	1.42984e-31	1.4301128e-31	1.4287821e-31	1.429131e-31	1.4294583e-31	1.4289566e-31	1.4290656e-31	1.4291419e-31	1.4296546e-31	1.4300254e-31	1.4294364e-31	1.4315537e-31	1.4289348e-31	1.4315537e-31	1.4315537e-31	1.4289784e-31	1.4299709e-31	1.4315537e-31	1.4297199e-31	1.4300909e-31	1.4287168e-31	1.4299054e-31	1.4294472e-31	1.4292837e-31
4660	1.3732917e-31	1.374319e-31	1.3740149e-31	1.3744658e-31	1.3742037e-31	1.3734384e-31	1.3738262e-31	1.3741197e-31	1.3732499e-31	1.3742037e-31	1.3741197e-31	1.3744028e-31	1.372412e-31	1.3741093e-31	1.3744448e-31	1.3738576e-31	1.3740464e-31	1.3742141e-31	1.37369e-31	1.3735224e-31	1.3739415e-31	1.3732814e-31	1.3738891e-31	1.3742246e-31	1.3744763e-31	1.373229e-31	1.3735642e-31	1.3738682e-31	1.3733966e-31	1.3734909e-31	1.3735747e-31	1.3740569e-31	1.3743923e-31	1.3738473e-31	1.3758296e-31	1.3733651e-31	1.3758296e-31	1.3758296e-31	1.3734175e-31	1.3743399e-31	1.3758296e-31	1.3741093e-31	1.3744658e-31	1.3731661e-31	1.3742875e-31	1.3738576e-31	1.3737004e-31
4661	1.2239363e-30	1.2248518e-30	1.2245901e-30	1.2249826e-30	1.224749e-30	1.2240577e-30	1.2244126e-30	1.2246742e-30	1.2238896e-30	1.224749e-30	1.2246742e-30	1.2249265e-30	1.2231429e-30	1.2246555e-30	1.2249733e-30	1.2244313e-30	1.22459945e-30	1.2247583e-30	1.2242912e-30	1.22412305e-30	1.2245247e-30	1.2239083e-30	1.2244686e-30	1.2247677e-30	1.224992e-30	1.2238616e-30	1.2241791e-30	1.22445e-30	1.2240297e-30	1.2240951e-30	1.2241884e-30	1.2246182e-30	1.2249358e-30	1.2244313e-30	1.2262168e-30	1.223983e-30	1.2262168e-30	1.2262168e-30	1.2240391e-30	1.2248798e-30	1.2262168e-30	1.2246649e-30	1.224992e-30	1.2238149e-30	1.2248237e-30	1.2244313e-30	1.2242912e-30
4662	2.0769565e-30	2.0784467e-30	2.0780026e-30	2.0787004e-30	2.0782721e-30	2.0771467e-30	2.0777173e-30	2.0781612e-30	2.0768615e-30	2.0782721e-30	2.0781454e-30	2.0785734e-30	2.0756734e-30	2.0780978e-30	2.078621e-30	2.0777807e-30	2.0780344e-30	2.078288e-30	2.0775272e-30	2.0772576e-30	2.0778916e-30	2.076909e-30	2.0778125e-30	2.0783197e-30	2.0786528e-30	2.0768298e-30	2.077337e-30	2.0777807e-30	2.0770833e-30	2.07721e-30	2.0773686e-30	2.078066e-30	2.0785892e-30	2.0777649e-30	2.0806519e-30	2.0770199e-30	2.0806361e-30	2.0806361e-30	2.077115e-30	2.0784783e-30	2.0806361e-30	2.0781296e-30	2.0786686e-30	2.0767506e-30	2.0784149e-30	2.0777649e-30	2.0775272e-30
4663	2.8654539e-30	2.8674878e-30	2.866897e-30	2.8678596e-30	2.8672688e-30	2.8657162e-30	2.8665033e-30	2.8671157e-30	2.8653226e-30	2.867247e-30	2.867094e-30	2.8676845e-30	2.8636617e-30	2.86705e-30	2.8677503e-30	2.866569e-30	2.8669408e-30	2.8672908e-30	2.8662192e-30	2.8658691e-30	2.8667439e-30	2.8653882e-30	2.8666346e-30	2.8673127e-30	2.867794e-30	2.865279e-30	2.8659786e-30	2.8665908e-30	2.8656506e-30	2.8658037e-30	2.8660222e-30	2.8669845e-30	2.8676845e-30	2.8665472e-30	2.8705301e-30	2.8655631e-30	2.8705301e-30	2.8705301e-30	2.8656724e-30	2.8675534e-30	2.8705301e-30	2.8670721e-30	2.8678158e-30	2.8651697e-30	2.8674221e-30	2.866569e-30	2.866241e-30
2164	2.2370118e-31	2.2386679e-31	2.2381725e-31	2.2388385e-31	2.23848e-31	2.2372507e-31	2.2378652e-31	2.2383434e-31	2.2369606e-31	2.23848e-31	2.2383604e-31	2.2387873e-31	2.2355615e-31	2.2383263e-31	2.2388557e-31	2.2378993e-31	2.238241e-31	2.2384972e-31	2.2376774e-31	2.2373701e-31	2.2380702e-31	2.2370288e-31	2.2379677e-31	2.23848e-31	2.238941e-31	2.2369265e-31	2.2374895e-31	2.2379337e-31	2.2371825e-31	2.2373532e-31	2.2373873e-31	2.2382068e-31	2.2387532e-31	2.2378993e-31	2.2410946e-31	2.2371653e-31	2.2410946e-31	2.2410946e-31	2.2372166e-31	2.238719e-31	2.2410946e-31	2.2383263e-31	2.2388729e-31	2.2368068e-31	2.2385825e-31	2.2378993e-31	2.2376774e-31
4664	7.3097956e-31	7.315263e-31	7.313589e-31	7.3160446e-31	7.3146495e-31	7.3105766e-31	7.312585e-31	7.314203e-31	7.3096282e-31	7.3145935e-31	7.314203e-31	7.315654e-31	7.3051684e-31	7.3140914e-31	7.315877e-31	7.3128077e-31	7.3137566e-31	7.3146495e-31	7.3119153e-31	7.310967e-31	7.31331e-31	7.3097956e-31	7.312975e-31	7.3146495e-31	7.3161005e-31	7.309517e-31	7.3112457e-31	7.3128637e-31	7.3103533e-31	7.3108555e-31	7.3111902e-31	7.313812e-31	7.315654e-31	7.3128077e-31	7.3233044e-31	7.310242e-31	7.3233044e-31	7.3233044e-31	7.310465e-31	7.315375e-31	7.3233044e-31	7.3140914e-31	7.3159886e-31	7.3091265e-31	7.3149843e-31	7.3126963e-31	7.3119712e-31
4665	1.5275593e-31	1.5286902e-31	1.528352e-31	1.5288418e-31	1.5285618e-31	1.527734e-31	1.5281537e-31	1.5284803e-31	1.5275127e-31	1.5285852e-31	1.5284686e-31	1.5287835e-31	1.5265923e-31	1.5284452e-31	1.5288301e-31	1.5281771e-31	1.5283869e-31	1.5285618e-31	1.5280022e-31	1.5278156e-31	1.5282821e-31	1.5275593e-31	1.528212e-31	1.5285852e-31	1.5288768e-31	1.5274893e-31	1.5278739e-31	1.5281887e-31	1.5276759e-31	1.5277924e-31	1.5278623e-31	1.5283869e-31	1.5287718e-31	1.5281771e-31	1.5303589e-31	1.5276525e-31	1.5303589e-31	1.5303589e-31	1.5276991e-31	1.5287368e-31	1.5303589e-31	1.528457e-31	1.5288418e-31	1.5274195e-31	1.5286435e-31	1.5281771e-31	1.5280022e-31
4666	8.460061e-31	8.466195e-31	8.464581e-31	8.467551e-31	8.465614e-31	8.460836e-31	8.4632885e-31	8.465097e-31	8.459545e-31	8.465549e-31	8.464968e-31	8.466905e-31	8.454641e-31	8.464903e-31	8.467099e-31	8.463482e-31	8.464516e-31	8.465678e-31	8.462321e-31	8.461287e-31	8.463999e-31	8.459674e-31	8.463676e-31	8.465808e-31	8.467035e-31	8.459416e-31	8.461546e-31	8.463482e-31	8.460577e-31	8.46103e-31	8.462062e-31	8.464838e-31	8.46697e-31	8.463418e-31	8.47563e-31	8.46019e-31	8.475566e-31	8.475566e-31	8.460706e-31	8.466389e-31	8.475566e-31	8.464968e-31	8.467358e-31	8.459157e-31	8.466259e-31	8.463482e-31	8.462385e-31
4667	4.4322287e-31	4.435476e-31	4.4344946e-31	4.4360176e-31	4.435104e-31	4.432702e-31	4.4339196e-31	4.434867e-31	4.4320595e-31	4.435138e-31	4.434833e-31	4.4357806e-31	4.429423e-31	4.4347654e-31	4.435882e-31	4.434021e-31	4.434596e-31	4.435138e-31	4.43348e-31	4.4329387e-31	4.434292e-31	4.432195e-31	4.434089e-31	4.4351717e-31	4.4359837e-31	4.4320256e-31	4.433074e-31	4.434021e-31	4.432567e-31	4.432871e-31	4.433074e-31	4.43463e-31	4.4357467e-31	4.4339873e-31	4.440284e-31	4.432465e-31	4.440284e-31	4.440284e-31	4.4326006e-31	4.4355775e-31	4.440284e-31	4.4347993e-31	4.43595e-31	4.431789e-31	4.4353743e-31	4.4339873e-31	4.433514e-31
4668	2.5592652e-30	2.5610817e-30	2.5605737e-30	2.5613943e-30	2.5608863e-30	2.55948e-30	2.5602026e-30	2.56073e-30	2.5591479e-30	2.5608667e-30	2.56073e-30	2.5612576e-30	2.5576645e-30	2.5606909e-30	2.5613356e-30	2.5602611e-30	2.5605737e-30	2.5609058e-30	2.559968e-30	2.5596166e-30	2.5604174e-30	2.559187e-30	2.5603196e-30	2.5609252e-30	2.5613552e-30	2.5590894e-30	2.5597337e-30	2.5602807e-30	2.5594213e-30	2.559558e-30	2.5597924e-30	2.5606322e-30	2.5612576e-30	2.5602416e-30	2.5638186e-30	2.5593237e-30	2.5638186e-30	2.5638186e-30	2.5594605e-30	2.5611404e-30	2.5638186e-30	2.5607104e-30	2.5613943e-30	2.5590113e-30	2.5610426e-30	2.5602611e-30	2.559968e-30
383	4.849153e-30	4.8524836e-30	4.851595e-30	4.8532983e-30	4.8521875e-30	4.8495597e-30	4.850929e-30	4.8519284e-30	4.848783e-30	4.8521875e-30	4.8518542e-30	4.852891e-30	4.84612e-30	4.8518174e-30	4.853002e-30	4.851003e-30	4.851595e-30	4.8522244e-30	4.850337e-30	4.849819e-30	4.851299e-30	4.8489307e-30	4.851114e-30	4.8523354e-30	4.8529278e-30	4.848783e-30	4.84993e-30	4.851003e-30	4.8494487e-30	4.8496707e-30	4.8502627e-30	4.8517433e-30	4.852965e-30	4.850966e-30	4.8576693e-30	4.84919e-30	4.8576693e-30	4.8576693e-30	4.8494487e-30	4.8526318e-30	4.8576693e-30	4.8518174e-30	4.853187e-30	4.8486347e-30	4.8525577e-30	4.85104e-30	4.850411e-30
4669	1.1714578e-30	1.1722803e-30	1.1720566e-30	1.1724502e-30	1.1721908e-30	1.1715561e-30	1.1718957e-30	1.1721283e-30	1.1713773e-30	1.1721908e-30	1.1721193e-30	1.1723608e-30	1.1707162e-30	1.1721014e-30	1.1723965e-30	1.1719047e-30	1.1720478e-30	1.1722088e-30	1.1717527e-30	1.1716186e-30	1.1719762e-30	1.1713952e-30	1.1719316e-30	1.1722267e-30	1.1723965e-30	1.1713684e-30	1.1716455e-30	1.1719137e-30	1.1715293e-30	1.1715829e-30	1.171717e-30	1.1720835e-30	1.1723786e-30	1.1719047e-30	1.1735421e-30	1.1714666e-30	1.1735421e-30	1.1735421e-30	1.1715382e-30	1.1723072e-30	1.1735421e-30	1.1721103e-30	1.1724323e-30	1.1713326e-30	1.1722803e-30	1.1719137e-30	1.1717616e-30
388	3.8095718e-30	3.8122756e-30	3.8115196e-30	3.8127703e-30	3.812014e-30	3.8098915e-30	3.810967e-30	3.8117524e-30	3.8093973e-30	3.811956e-30	3.811723e-30	3.8125374e-30	3.807247e-30	3.811694e-30	3.8126247e-30	3.8110836e-30	3.8115196e-30	3.812014e-30	3.8105893e-30	3.810124e-30	3.811316e-30	3.8094556e-30	3.8111415e-30	3.812043e-30	3.8126537e-30	3.8093393e-30	3.8102402e-30	3.8110836e-30	3.8098332e-30	3.8100078e-30	3.810386e-30	3.811607e-30	3.8125664e-30	3.8110542e-30	3.816321e-30	3.809659e-30	3.816321e-30	3.816321e-30	3.8098626e-30	3.812334e-30	3.816321e-30	3.811723e-30	3.812741e-30	3.8091938e-30	3.8122177e-30	3.8110542e-30	3.8106183e-30
4670	1.6436277e-31	1.6448695e-31	1.6444806e-31	1.6450202e-31	1.644719e-31	1.6438158e-31	1.6442673e-31	1.6446186e-31	1.6435901e-31	1.644744e-31	1.6446311e-31	1.6449574e-31	1.6425621e-31	1.6445935e-31	1.6450076e-31	1.6442923e-31	1.6445433e-31	1.6447315e-31	1.6441167e-31	1.643891e-31	1.6444053e-31	1.6436401e-31	1.6443426e-31	1.644744e-31	1.6450704e-31	1.6435649e-31	1.6439662e-31	1.6443175e-31	1.643753e-31	1.643891e-31	1.6439412e-31	1.6445307e-31	1.6449448e-31	1.6442923e-31	1.6466776e-31	1.6437405e-31	1.6466776e-31	1.6466776e-31	1.6437782e-31	1.6449198e-31	1.6466776e-31	1.644606e-31	1.6450202e-31	1.6434646e-31	1.6448068e-31	1.6442923e-31	1.6441167e-31
4671	6.458336e-30	6.462624e-30	6.461539e-30	6.463759e-30	6.462279e-30	6.458779e-30	6.460603e-30	6.461885e-30	6.457794e-30	6.46223e-30	6.461786e-30	6.463216e-30	6.4543465e-30	6.4617365e-30	6.463315e-30	6.460701e-30	6.461441e-30	6.4623285e-30	6.459814e-30	6.459173e-30	6.461096e-30	6.457893e-30	6.4608495e-30	6.462427e-30	6.463216e-30	6.457745e-30	6.4592726e-30	6.460751e-30	6.458632e-30	6.458878e-30	6.459864e-30	6.4617365e-30	6.463315e-30	6.460652e-30	6.469432e-30	6.4582374e-30	6.469432e-30	6.469432e-30	6.4586805e-30	6.462821e-30	6.469432e-30	6.461786e-30	6.4636105e-30	6.457597e-30	6.4627724e-30	6.460751e-30	6.459913e-30
