	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4668	2.577941e-30	2.5783342e-30	2.573539e-30	2.5703405e-30	2.5719687e-30	2.5747566e-30	2.5787867e-30	2.5811488e-30	2.5769183e-30	2.5723612e-30	2.5765253e-30	2.5747959e-30	2.5743244e-30	2.5755621e-30	2.5763285e-30	2.5701836e-30	2.5690858e-30	2.5785704e-30	2.5777835e-30	2.5768988e-30	2.5741084e-30	2.5762303e-30	2.5718707e-30	2.5702032e-30	2.5753264e-30	2.5791211e-30	2.5800658e-30	2.5759945e-30	2.5772526e-30	2.5729894e-30	2.5824488e-30	2.5747763e-30	2.573166e-30	2.577941e-30	2.5763483e-30	2.5826852e-30	2.5843016e-30	2.5874384e-30	2.5788653e-30	2.5779998e-30	2.5862542e-30	2.5712624e-30	2.573048e-30	2.5775672e-30	2.5661083e-30	2.576702e-30	2.5753656e-30
383	4.8845386e-30	4.8852466e-30	4.8767563e-30	4.870361e-30	4.8740036e-30	4.8786168e-30	4.8861414e-30	4.8909897e-30	4.883011e-30	4.874636e-30	4.8822286e-30	4.879138e-30	4.8780213e-30	4.880106e-30	4.8817445e-30	4.8695435e-30	4.8678346e-30	4.8859176e-30	4.884203e-30	4.8824893e-30	4.877091e-30	4.881223e-30	4.873855e-30	4.8702123e-30	4.879957e-30	4.8873342e-30	4.8884157e-30	4.881335e-30	4.883495e-30	4.8757143e-30	4.892968e-30	4.8783933e-30	4.8760867e-30	4.8849114e-30	4.8817073e-30	4.893528e-30	4.896964e-30	4.902721e-30	4.8865142e-30	4.884576e-30	4.9007014e-30	4.8720705e-30	4.8759378e-30	4.8840914e-30	4.862156e-30	4.8824893e-30	4.8798825e-30
4669	1.1799882e-30	1.18015025e-30	1.1780632e-30	1.1765542e-30	1.1773714e-30	1.1785666e-30	1.1803754e-30	1.18151965e-30	1.1795832e-30	1.1775421e-30	1.1793942e-30	1.1786387e-30	1.1783868e-30	1.1789084e-30	1.1793043e-30	1.1764107e-30	1.1759799e-30	1.1803214e-30	1.1799162e-30	1.1795112e-30	1.1781891e-30	1.1792052e-30	1.1773264e-30	1.1765094e-30	1.1788634e-30	1.1805375e-30	1.1809429e-30	1.1791783e-30	1.1797092e-30	1.1778026e-30	1.1820426e-30	1.1785217e-30	1.17789255e-30	1.1800512e-30	1.1792952e-30	1.1821689e-30	1.1829628e-30	1.1843716e-30	1.1804384e-30	1.1799972e-30	1.18386575e-30	1.1769672e-30	1.1778565e-30	1.1798622e-30	1.174617e-30	1.1794752e-30	1.17884545e-30
388	3.837342e-30	3.837869e-30	3.8307604e-30	3.825795e-30	3.8284817e-30	3.832456e-30	3.838601e-30	3.842205e-30	3.8358784e-30	3.8290365e-30	3.835235e-30	3.8326314e-30	3.8318712e-30	3.8337136e-30	3.834942e-30	3.8254743e-30	3.8238985e-30	3.8382204e-30	3.8371957e-30	3.8356738e-30	3.8315206e-30	3.8346206e-30	3.8283647e-30	3.825649e-30	3.833421e-30	3.8394504e-30	3.840505e-30	3.8344156e-30	3.8363467e-30	3.8299716e-30	3.844023e-30	3.832602e-30	3.8302346e-30	3.8374007e-30	3.834942e-30	3.844551e-30	3.8469864e-30	3.8516556e-30	3.838689e-30	3.8374007e-30	3.8499516e-30	3.8271967e-30	3.8300882e-30	3.836815e-30	3.81935e-30	3.8354688e-30	3.8334797e-30
4670	1.656127e-31	1.6563797e-31	1.6530595e-31	1.6508288e-31	1.6519878e-31	1.6539047e-31	1.6567336e-31	1.6583017e-31	1.6553691e-31	1.6522651e-31	1.6551165e-31	1.6539047e-31	1.6535766e-31	1.6544347e-31	1.6550155e-31	1.6506524e-31	1.6497585e-31	1.6564808e-31	1.6560513e-31	1.655306e-31	1.6535009e-31	1.6548513e-31	1.6519248e-31	1.6507532e-31	1.654258e-31	1.6569359e-31	1.6575427e-31	1.6546872e-31	1.6556217e-31	1.6527064e-31	1.6591369e-31	1.6539551e-31	1.6528198e-31	1.6560386e-31	1.6549903e-31	1.6592888e-31	1.6604792e-31	1.6626089e-31	1.6567084e-31	1.6562155e-31	1.6618227e-31	1.6514459e-31	1.652719e-31	1.6558491e-31	1.6478338e-31	1.6552302e-31	1.6543086e-31
4671	6.504323e-30	6.5052166e-30	6.494356e-30	6.486631e-30	6.490691e-30	6.496884e-30	6.506358e-30	6.512566e-30	6.502537e-30	6.491582e-30	6.501346e-30	6.49738e-30	6.495992e-30	6.4986684e-30	6.500751e-30	6.485641e-30	6.48391e-30	6.506308e-30	6.503926e-30	6.502189e-30	6.494653e-30	6.500503e-30	6.490493e-30	6.486038e-30	6.498619e-30	6.5075495e-30	6.509536e-30	6.500354e-30	6.5030326e-30	6.492919e-30	6.515448e-30	6.496438e-30	6.493415e-30	6.504919e-30	6.5008005e-30	6.516343e-30	6.520421e-30	6.527937e-30	6.506904e-30	6.504273e-30	6.525199e-30	6.48876e-30	6.4932164e-30	6.503728e-30	6.476148e-30	6.501892e-30	6.49842e-30
826	1.133351e-31	1.1335068e-31	1.1312345e-31	1.1296735e-31	1.1305098e-31	1.131813e-31	1.1337662e-31	1.1348393e-31	1.1328324e-31	1.130691e-31	1.1326422e-31	1.1318043e-31	1.1315712e-31	1.1321585e-31	1.132573e-31	1.1294753e-31	1.1288464e-31	1.1335673e-31	1.1332992e-31	1.1327633e-31	1.1315367e-31	1.1324262e-31	1.1304581e-31	1.1296217e-31	1.1320288e-31	1.1338787e-31	1.1343113e-31	1.1323485e-31	1.1329966e-31	1.1310015e-31	1.1354368e-31	1.1318475e-31	1.1310878e-31	1.1332732e-31	1.1325559e-31	1.1355408e-31	1.1363467e-31	1.1378042e-31	1.1337402e-31	1.1334202e-31	1.1372748e-31	1.1300872e-31	1.1310102e-31	1.1331522e-31	1.1275466e-31	1.1327114e-31	1.1320721e-31
2822	1.6140398e-31	1.6142984e-31	1.6111853e-31	1.6090971e-31	1.6101654e-31	1.6119846e-31	1.6146063e-31	1.6161345e-31	1.6133872e-31	1.6104234e-31	1.6131164e-31	1.6119846e-31	1.6116772e-31	1.6124766e-31	1.6130056e-31	1.6089988e-31	1.6082379e-31	1.6144585e-31	1.6139904e-31	1.6133502e-31	1.6115419e-31	1.6129072e-31	1.610104e-31	1.609011e-31	1.6123659e-31	1.6148157e-31	1.6154318e-31	1.6127472e-31	1.6135964e-31	1.6108289e-31	1.6169484e-31	1.6119969e-31	1.6109518e-31	1.6140398e-31	1.6130179e-31	1.6171335e-31	1.6182073e-31	1.6202457e-31	1.614631e-31	1.6141136e-31	1.6194917e-31	1.6096987e-31	1.6108657e-31	1.6138057e-31	1.6063372e-31	1.6132517e-31	1.6123781e-31
1589	2.008935e-31	2.0091954e-31	2.0053515e-31	2.0026759e-31	2.004082e-31	2.0063768e-31	2.00964e-31	2.0114347e-31	2.008046e-31	2.0044031e-31	2.0076936e-31	2.0063462e-31	2.005933e-31	2.0069587e-31	2.0076172e-31	2.0024772e-31	2.0014538e-31	2.009364e-31	2.0088888e-31	2.0079846e-31	2.0058565e-31	2.007418e-31	2.003975e-31	2.0026606e-31	2.0067442e-31	2.0097166e-31	2.0105907e-31	2.0072955e-31	2.0083523e-31	2.004908e-31	2.0125705e-31	2.0064687e-31	2.0050607e-31	2.0088275e-31	2.0075864e-31	2.0126473e-31	2.0139223e-31	2.0163974e-31	2.0095939e-31	2.009042e-31	2.0154746e-31	2.0034094e-31	2.004969e-31	2.008613e-31	1.9992867e-31	2.0078469e-31	2.0067748e-31
4672	1.1638677e-30	1.1640275e-30	1.1618183e-30	1.1603036e-30	1.1611005e-30	1.1623769e-30	1.164285e-30	1.1653515e-30	1.1633883e-30	1.1612866e-30	1.163193e-30	1.1623857e-30	1.1621552e-30	1.1627227e-30	1.163122e-30	1.1601177e-30	1.1596044e-30	1.1641163e-30	1.163841e-30	1.1633439e-30	1.1620664e-30	1.16300665e-30	1.1610563e-30	1.1602327e-30	1.1626163e-30	1.1644094e-30	1.1648359e-30	1.1629179e-30	1.1635392e-30	1.1615701e-30	1.1659207e-30	1.1624035e-30	1.1616587e-30	1.1638233e-30	1.1631131e-30	1.1660453e-30	1.1668194e-30	1.1682625e-30	1.1642673e-30	1.1639298e-30	1.16773665e-30	1.1607197e-30	1.1616056e-30	1.163699e-30	1.1582428e-30	1.1632551e-30	1.1626429e-30
1904	3.2631375e-31	3.2636355e-31	3.2570438e-31	3.2525491e-31	3.2549074e-31	3.2587588e-31	3.2643577e-31	3.2674224e-31	3.2615694e-31	3.2554785e-31	3.2610966e-31	3.258734e-31	3.2580627e-31	3.259828e-31	3.2608975e-31	3.2522017e-31	3.2504652e-31	3.2638346e-31	3.2630378e-31	3.2614947e-31	3.2579632e-31	3.2605244e-31	3.2547337e-31	3.2524746e-31	3.2594053e-31	3.2646067e-31	3.265927e-31	3.2603006e-31	3.2621419e-31	3.2563232e-31	3.2692177e-31	3.2590073e-31	3.2565717e-31	3.2629384e-31	3.260848e-31	3.2693173e-31	3.271563e-31	3.275809e-31	3.264258e-31	3.2633367e-31	3.27421e-31	3.25379e-31	3.2564226e-31	3.2626147e-31	3.246698e-31	3.261246e-31	3.2595048e-31
4673	3.8461185e-31	3.8467053e-31	3.8395804e-31	3.8346622e-31	3.8371791e-31	3.8413091e-31	3.8474685e-31	3.8511102e-31	3.8446224e-31	3.837794e-31	3.8440356e-31	3.8414558e-31	3.8406645e-31	3.842511e-31	3.8437424e-31	3.8342235e-31	3.8325855e-31	3.8471457e-31	3.8459425e-31	3.844505e-31	3.8402836e-31	3.8434492e-31	3.8370327e-31	3.8344282e-31	3.8422472e-31	3.8478794e-31	3.8493182e-31	3.8432731e-31	3.8451502e-31	3.8387016e-31	3.8530203e-31	3.841368e-31	3.8389946e-31	3.846148e-31	3.8437424e-31	3.853197e-31	3.8559024e-31	3.8606415e-31	3.8475566e-31	3.8462652e-31	3.8589042e-31	3.8360375e-31	3.838819e-31	3.8456197e-31	3.8280853e-31	3.8442996e-31	3.8422472e-31
2129	5.856339e-30	5.8570543e-30	5.8465177e-30	5.8390735e-30	5.843129e-30	5.8491057e-30	5.858261e-30	5.863716e-30	5.8542395e-30	5.8439312e-30	5.8531678e-30	5.8493735e-30	5.8481683e-30	5.850846e-30	5.852766e-30	5.8384942e-30	5.836045e-30	5.8577693e-30	5.85625e-30	5.853927e-30	5.8474547e-30	5.85223e-30	5.842995e-30	5.838806e-30	5.8505783e-30	5.8594677e-30	5.8610773e-30	5.852007e-30	5.854865e-30	5.845269e-30	5.8664458e-30	5.849284e-30	5.845715e-30	5.856518e-30	5.852766e-30	5.8672068e-30	5.870968e-30	5.8780044e-30	5.858395e-30	5.8564287e-30	5.8754488e-30	5.8411676e-30	5.8455367e-30	5.8556245e-30	5.8294145e-30	5.853659e-30	5.8505783e-30
4674	6.649706e-31	6.65062e-31	6.638149e-31	6.629292e-31	6.6341497e-31	6.641087e-31	6.6520407e-31	6.658438e-31	6.6471704e-31	6.6351112e-31	6.645953e-31	6.641442e-31	6.6399726e-31	6.643165e-31	6.645497e-31	6.6281293e-31	6.6254496e-31	6.651228e-31	6.6494527e-31	6.646714e-31	6.6392636e-31	6.644736e-31	6.6338963e-31	6.628938e-31	6.6426584e-31	6.653157e-31	6.6552385e-31	6.6445335e-31	6.6479815e-31	6.636731e-31	6.6615886e-31	6.6412393e-31	6.637238e-31	6.649757e-31	6.645446e-31	6.6623507e-31	6.666978e-31	6.6752233e-31	6.652142e-31	6.6499093e-31	6.67227e-31	6.63167e-31	6.6369845e-31	6.648844e-31	6.6174172e-31	6.646359e-31	6.6428103e-31
4675	1.2036746e-30	1.2038674e-30	1.2016193e-30	1.2001076e-30	1.2008769e-30	1.2021603e-30	1.2040879e-30	1.2052827e-30	1.2032431e-30	1.2010601e-30	1.2030411e-30	1.20223365e-30	1.2019768e-30	1.2025548e-30	1.2029402e-30	1.1999977e-30	1.199595e-30	1.2040328e-30	1.2036011e-30	1.2032339e-30	1.20179345e-30	1.2028943e-30	1.2008403e-30	1.1999977e-30	1.2024997e-30	1.2043176e-30	1.2047127e-30	1.2028025e-30	1.2033716e-30	1.2013534e-30	1.20585295e-30	1.202142e-30	1.2014451e-30	1.2037297e-30	1.2029493e-30	1.2060002e-30	1.2068102e-30	1.2083211e-30	1.204143e-30	1.2037021e-30	1.2077497e-30	1.2005471e-30	1.2013901e-30	1.20353685e-30	1.19804005e-30	1.20313295e-30	1.2024905e-30
585	1.0716e-30	1.0717635e-30	1.0696804e-30	1.0682287e-30	1.0690196e-30	1.0701783e-30	1.0719679e-30	1.0730235e-30	1.0711586e-30	1.0691827e-30	1.070987e-30	1.0702355e-30	1.0700069e-30	1.0705458e-30	1.0708971e-30	1.0681065e-30	1.0676421e-30	1.0718453e-30	1.07154275e-30	1.0711014e-30	1.069909e-30	1.0707991e-30	1.0689788e-30	1.068188e-30	1.0704397e-30	1.072197e-30	1.0725079e-30	1.0707418e-30	1.0712975e-30	1.069452e-30	1.0735393e-30	1.0702191e-30	1.0695335e-30	1.0715917e-30	1.0708889e-30	1.0736622e-30	1.0743997e-30	1.0757613e-30	1.07199245e-30	1.0716327e-30	1.0752689e-30	1.0686363e-30	1.0694846e-30	1.0714447e-30	1.0663234e-30	1.0710442e-30	1.0704642e-30
1226	2.6440615e-31	2.6444652e-31	2.6393657e-31	2.635804e-31	2.6377148e-31	2.640574e-31	2.6449897e-31	2.6476548e-31	2.643013e-31	2.6381173e-31	2.6425694e-31	2.6407354e-31	2.6401511e-31	2.6414809e-31	2.6423477e-31	2.635462e-31	2.6343362e-31	2.6447476e-31	2.6439003e-31	2.6428717e-31	2.639849e-31	2.6421257e-31	2.6376142e-31	2.635643e-31	2.6412592e-31	2.645474e-31	2.646322e-31	2.642005e-31	2.6433558e-31	2.6387817e-31	2.6489478e-31	2.6405943e-31	2.638983e-31	2.6441222e-31	2.6423677e-31	2.6491905e-31	2.6511112e-31	2.6544912e-31	2.6450908e-31	2.6441222e-31	2.6532563e-31	2.6367895e-31	2.638862e-31	2.6437188e-31	2.6310422e-31	2.6427506e-31	2.6412794e-31
4676	3.310304e-31	3.3107333e-31	3.304223e-31	3.2996883e-31	3.3021313e-31	3.3058872e-31	3.3114912e-31	3.3146761e-31	3.3089404e-31	3.3026856e-31	3.3082843e-31	3.3059377e-31	3.3052064e-31	3.3068962e-31	3.3080823e-31	3.299034e-31	3.2976752e-31	3.3110112e-31	3.310203e-31	3.3088144e-31	3.304954e-31	3.3077038e-31	3.3020306e-31	3.2995374e-31	3.3065431e-31	3.312148e-31	3.3131844e-31	3.307527e-31	3.3093192e-31	3.3035172e-31	3.3163964e-31	3.305988e-31	3.3037692e-31	3.3101778e-31	3.3080066e-31	3.316877e-31	3.3189528e-31	3.3231841e-31	3.3114407e-31	3.3104302e-31	3.3216379e-31	3.3009221e-31	3.303618e-31	3.3097736e-31	3.2935767e-31	3.3084357e-31	3.306644e-31
4677	1.9229886e-31	1.9232674e-31	1.9196465e-31	1.9170999e-31	1.9184606e-31	1.9205401e-31	1.9236636e-31	1.9255284e-31	1.9222258e-31	1.918768e-31	1.921918e-31	1.9206134e-31	1.9202032e-31	1.9211263e-31	1.921786e-31	1.9167927e-31	1.9159593e-31	1.9235022e-31	1.9228713e-31	1.9221085e-31	1.9199688e-31	1.92161e-31	1.9183581e-31	1.917012e-31	1.9209797e-31	1.9237518e-31	1.9245738e-31	1.9215513e-31	1.9224899e-31	1.9192364e-31	1.9265277e-31	1.9205108e-31	1.9193829e-31	1.923018e-31	1.9217713e-31	1.9266012e-31	1.9279686e-31	1.9303677e-31	1.9237224e-31	1.9230473e-31	1.9294843e-31	1.9177874e-31	1.919295e-31	1.9227246e-31	1.9137241e-31	1.9220499e-31	1.9209797e-31
1072	2.247371e-30	2.2477139e-30	2.2432939e-30	2.2404546e-30	2.2418908e-30	2.244458e-30	2.2481598e-30	2.2502018e-30	2.2463938e-30	2.24225e-30	2.2460338e-30	2.2444238e-30	2.2440127e-30	2.2451602e-30	2.2458796e-30	2.240198e-30	2.2392242e-30	2.2478339e-30	2.2473022e-30	2.246428e-30	2.2439273e-30	2.2457426e-30	2.2418223e-30	2.2402837e-30	2.2449033e-30	2.2485887e-30	2.249292e-30	2.2454857e-30	2.2467022e-30	2.2428317e-30	2.2513867e-30	2.2445608e-30	2.2429858e-30	2.2472337e-30	2.2458796e-30	2.2516615e-30	2.253019e-30	2.2558572e-30	2.2481083e-30	2.2474737e-30	2.2547902e-30	2.2412752e-30	2.242866e-30	2.2469938e-30	2.2364925e-30	2.2461538e-30	2.2449888e-30
1229	1.8562465e-31	1.8565439e-31	1.8530911e-31	1.850788e-31	1.851918e-31	1.8539537e-31	1.856884e-31	1.8586273e-31	1.8555244e-31	1.8522289e-31	1.8552555e-31	1.8540245e-31	1.8536426e-31	1.8545479e-31	1.8550998e-31	1.850675e-31	1.8499693e-31	1.8567707e-31	1.8561474e-31	1.8555385e-31	1.8534446e-31	1.8550432e-31	1.8518615e-31	1.8506468e-31	1.8544205e-31	1.8571815e-31	1.8578192e-31	1.8548875e-31	1.8557793e-31	1.852667e-31	1.8595634e-31	1.8539678e-31	1.8528083e-31	1.8562891e-31	1.855128e-31	1.8597195e-31	1.8608975e-31	1.8631848e-31	1.8569407e-31	1.8563032e-31	1.8623178e-31	1.8514518e-31	1.8527236e-31	1.8560058e-31	1.8477264e-31	1.8553687e-31	1.8544064e-31
511	1.1631131e-30	1.16329065e-30	1.1610385e-30	1.1594629e-30	1.1603124e-30	1.1615967e-30	1.1635392e-30	1.1646937e-30	1.1626517e-30	1.1604983e-30	1.1624567e-30	1.1616322e-30	1.1613841e-30	1.1619512e-30	1.1623679e-30	1.1592417e-30	1.1587642e-30	1.1634149e-30	1.1630422e-30	1.1625897e-30	1.1612423e-30	1.1622526e-30	1.1602593e-30	1.159401e-30	1.1618537e-30	1.1636546e-30	1.1641252e-30	1.1621906e-30	1.1627937e-30	1.1607817e-30	1.1652715e-30	1.1615701e-30	1.1608791e-30	1.1631131e-30	1.1623503e-30	1.1653781e-30	1.1662053e-30	1.1676832e-30	1.163557e-30	1.1631575e-30	1.1671489e-30	1.15988755e-30	1.160817e-30	1.1629623e-30	1.157333e-30	1.1625099e-30	1.1618626e-30
805	4.050025e-31	4.050643e-31	4.0428627e-31	4.037438e-31	4.0403034e-31	4.0447754e-31	4.0514776e-31	4.055405e-31	4.048357e-31	4.040951e-31	4.0477085e-31	4.044899e-31	4.0440353e-31	4.046072e-31	4.0473996e-31	4.036914e-31	4.034974e-31	4.051014e-31	4.049778e-31	4.0481096e-31	4.0437264e-31	4.04706e-31	4.0401186e-31	4.037284e-31	4.0456707e-31	4.051756e-31	4.0534257e-31	4.046875e-31	4.0489127e-31	4.0419994e-31	4.05751e-31	4.0447754e-31	4.042308e-31	4.049994e-31	4.0474306e-31	4.0576335e-31	4.0605445e-31	4.0656903e-31	4.0515703e-31	4.0502105e-31	4.0637677e-31	4.038917e-31	4.042092e-31	4.049469e-31	4.0302365e-31	4.0479864e-31	4.0457633e-31
488	1.33308855e-30	1.3332818e-30	1.3307311e-30	1.3289454e-30	1.3298988e-30	1.3313607e-30	1.3335565e-30	1.3348594e-30	1.3325801e-30	1.3301018e-30	1.3323361e-30	1.33141145e-30	1.3311169e-30	1.3317873e-30	1.3322345e-30	1.3287831e-30	1.3282257e-30	1.3334343e-30	1.3330478e-30	1.332509e-30	1.3309747e-30	1.3321125e-30	1.329848e-30	1.3288845e-30	1.3316858e-30	1.33377015e-30	1.3342384e-30	1.3320516e-30	1.3327428e-30	1.3304366e-30	1.33554195e-30	1.3314013e-30	1.3305381e-30	1.3331089e-30	1.3322345e-30	1.3356948e-30	1.33658165e-30	1.3382755e-30	1.3335871e-30	1.3331293e-30	1.3376528e-30	1.3294423e-30	1.3304874e-30	1.3329258e-30	1.3266053e-30	1.3324174e-30	1.3316858e-30
2200	9.180367e-31	9.181768e-31	9.16525e-31	9.153231e-31	9.159938e-31	9.1689575e-31	9.183449e-31	9.192422e-31	9.177076e-31	9.161196e-31	9.175676e-31	9.169657e-31	9.167698e-31	9.171826e-31	9.1749055e-31	9.151765e-31	9.147856e-31	9.182749e-31	9.179667e-31	9.176166e-31	9.16644e-31	9.173926e-31	9.159519e-31	9.152882e-31	9.171266e-31	9.184431e-31	9.187654e-31	9.173856e-31	9.178126e-31	9.1632935e-31	9.19635e-31	9.168608e-31	9.163992e-31	9.180648e-31	9.1749055e-31	9.197052e-31	9.203861e-31	9.2148215e-31	9.18394e-31	9.180648e-31	9.210956e-31	9.156445e-31	9.163573e-31	9.179317e-31	9.137324e-31	9.176236e-31	9.171266e-31
4678	5.9525327e-31	5.9534863e-31	5.942187e-31	5.9345302e-31	5.938516e-31	5.945044e-31	5.9544403e-31	5.960031e-31	5.950172e-31	5.939468e-31	5.9492183e-31	5.94518e-31	5.944046e-31	5.946949e-31	5.9487645e-31	5.934259e-31	5.9316334e-31	5.953986e-31	5.952033e-31	5.9499447e-31	5.943502e-31	5.948583e-31	5.938335e-31	5.934395e-31	5.9464046e-31	5.9553036e-31	5.957485e-31	5.947993e-31	5.950898e-31	5.9409635e-31	5.9631234e-31	5.9448624e-31	5.941371e-31	5.9525327e-31	5.9487645e-31	5.9637606e-31	5.967447e-31	5.974782e-31	5.954713e-31	5.9525783e-31	5.9720017e-31	5.9367496e-31	5.941054e-31	5.951579e-31	5.9247135e-31	5.9496725e-31	5.946496e-31
597	2.8357458e-30	2.8361786e-30	2.8311413e-30	2.8276227e-30	2.8295003e-30	2.8323728e-30	2.8366979e-30	2.8393395e-30	2.8347507e-30	2.8298889e-30	2.83434e-30	2.8324808e-30	2.831919e-30	2.8331942e-30	2.8341237e-30	2.8273423e-30	2.82607e-30	2.8365249e-30	2.835616e-30	2.8345779e-30	2.8315519e-30	2.833886e-30	2.8293923e-30	2.8274933e-30	2.8330644e-30	2.8371092e-30	2.8380184e-30	2.8337561e-30	2.8351186e-30	2.8305366e-30	2.8406397e-30	2.832308e-30	2.8307525e-30	2.8358756e-30	2.8341237e-30	2.8408347e-30	2.842786e-30	2.8461496e-30	2.8368279e-30	2.835854e-30	2.8449122e-30	2.8285721e-30	2.8306446e-30	2.835443e-30	2.8230099e-30	2.8345562e-30	2.8330428e-30
4679	5.4763896e-32	5.4770584e-32	5.4660793e-32	5.458953e-32	5.462536e-32	5.4690827e-32	5.478354e-32	5.4834555e-32	5.4740086e-32	5.4634527e-32	5.4728396e-32	5.468874e-32	5.467748e-32	5.4706267e-32	5.4725886e-32	5.458078e-32	5.455622e-32	5.47756e-32	5.476431e-32	5.474092e-32	5.467539e-32	5.472171e-32	5.462327e-32	5.458453e-32	5.4701677e-32	5.479106e-32	5.481322e-32	5.471587e-32	5.4747186e-32	5.464912e-32	5.486636e-32	5.4694165e-32	5.465329e-32	5.4760974e-32	5.4725886e-32	5.487431e-32	5.4906977e-32	5.497866e-32	5.4781863e-32	5.4766405e-32	5.4951816e-32	5.4609524e-32	5.4650366e-32	5.4754703e-32	5.4489664e-32	5.4733403e-32	5.4703346e-32
538	1.02269165e-30	1.0228165e-30	1.020961e-30	1.0196454e-30	1.0203535e-30	1.0214518e-30	1.023035e-30	1.0239721e-30	1.0222938e-30	1.0205093e-30	1.0221144e-30	1.0214596e-30	1.0212415e-30	1.0217246e-30	1.0220677e-30	1.0195443e-30	1.0190466e-30	1.0229414e-30	1.0226761e-30	1.0222392e-30	1.021148e-30	1.0219585e-30	1.0203069e-30	1.0196221e-30	1.0216701e-30	1.0231131e-30	1.0235113e-30	1.0219273e-30	1.0224343e-30	1.0207429e-30	1.0244878e-30	1.0214674e-30	1.0208207e-30	1.0226995e-30	1.0220521e-30	1.0245503e-30	1.0252228e-30	1.0264437e-30	1.0230506e-30	1.0227229e-30	1.0259974e-30	1.0199955e-30	1.0207818e-30	1.0225669e-30	1.01797425e-30	1.022208e-30	1.0216623e-30
4680	4.553705e-31	4.5542953e-31	4.546137e-31	4.540314e-31	4.543502e-31	4.54808e-31	4.555164e-31	4.559545e-31	4.5521414e-31	4.544126e-31	4.551308e-31	4.5483577e-31	4.547386e-31	4.5493987e-31	4.550926e-31	4.5396557e-31	4.5379593e-31	4.554851e-31	4.5534617e-31	4.551829e-31	4.5467266e-31	4.550579e-31	4.5433285e-31	4.5400714e-31	4.5491904e-31	4.555859e-31	4.557389e-31	4.55044e-31	4.5525584e-31	4.545166e-31	4.561633e-31	4.547976e-31	4.545513e-31	4.5538435e-31	4.5509607e-31	4.562259e-31	4.565254e-31	4.570725e-31	4.5553726e-31	4.553739e-31	4.5687727e-31	4.5419075e-31	4.5453395e-31	4.5531485e-31	4.5325957e-31	4.551655e-31	4.5491904e-31
4681	3.460276e-30	3.4608566e-30	3.453998e-30	3.449679e-30	3.4517592e-30	3.4557905e-30	3.4614904e-30	3.4646874e-30	3.458745e-30	3.452365e-30	3.4582434e-30	3.455738e-30	3.4551315e-30	3.4569246e-30	3.4579798e-30	3.4494688e-30	3.44789e-30	3.4610413e-30	3.4600908e-30	3.4588506e-30	3.455026e-30	3.4579004e-30	3.4516535e-30	3.4493898e-30	3.4565552e-30	3.462045e-30	3.4632866e-30	3.457373e-30	3.4592463e-30	3.4532605e-30	3.466485e-30	3.45587e-30	3.4534975e-30	3.4600908e-30	3.4580324e-30	3.4668556e-30	3.469025e-30	3.4734478e-30	3.4614904e-30	3.4604605e-30	3.4717787e-30	3.450969e-30	3.4532868e-30	3.4596687e-30	3.4436575e-30	3.4584545e-30	3.456661e-30
4682	2.6050958e-31	2.6054336e-31	2.600588e-31	2.5972766e-31	2.599001e-31	2.601878e-31	2.6059704e-31	2.6083773e-31	2.6041023e-31	2.5994177e-31	2.6036055e-31	2.601878e-31	2.6013422e-31	2.6025927e-31	2.6034666e-31	2.5969397e-31	2.59587e-31	2.6057517e-31	2.6049766e-31	2.6040228e-31	2.601084e-31	2.6032879e-31	2.5988821e-31	2.597158e-31	2.602394e-31	2.6061495e-31	2.607283e-31	2.603129e-31	2.6043804e-31	2.6000325e-31	2.6097907e-31	2.601858e-31	2.600231e-31	2.605076e-31	2.6034466e-31	2.6100296e-31	2.611623e-31	2.614813e-31	2.6060103e-31	2.6051555e-31	2.6136162e-31	2.5981883e-31	2.6001317e-31	2.6047182e-31	2.5929012e-31	2.6038241e-31	2.602394e-31
