	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4650	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285267	0.00010285267	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.00010285276	0.000102852675	0.000102852675	0.000102852675
4651	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.000121900615	0.00012190062	0.00012190062	0.00012190062
4652	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346903	0.00010346894	0.00010346894	0.00010346894
4653	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060715	0.00011060716	0.00011060716	0.00011060716
302	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.44261e-06	4.442606e-06	4.442606e-06	4.442606e-06
4654	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.2092255e-06	5.209226e-06	5.209226e-06	5.209226e-06
2251	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141634e-05	7.141635e-05	7.141635e-05	7.141635e-05
4655	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.5328948e-06	4.532895e-06	4.532895e-06	4.532895e-06
4656	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.1015759e-05	1.101576e-05	1.101576e-05	1.101576e-05
771	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364119e-05	7.364119e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.364112e-05	7.3641124e-05	7.3641124e-05	7.3641124e-05
4657	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282473e-05	1.6282474e-05	1.6282474e-05	1.6282474e-05
1865	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.4082906e-05	5.4082906e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.408286e-05	5.4082862e-05	5.4082862e-05	5.4082862e-05
338	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.4435503e-05	5.443545e-05	5.443545e-05	5.443545e-05
4658	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362024e-05	4.6362027e-05	4.6362027e-05	4.6362027e-05
4659	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399674e-05	3.8399674e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.8399638e-05	3.839964e-05	3.839964e-05	3.839964e-05
352	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827943e-06	2.1827927e-06	2.1827927e-06	2.1827927e-06
4660	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133161e-05	2.8133165e-05	2.8133165e-05	2.8133165e-05
4661	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069112e-05	3.7069076e-05	3.7069076e-05	3.7069076e-05
4662	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413208e-05	2.4413186e-05	2.4413186e-05	2.4413186e-05
4663	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05	3.190819e-05
2164	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.439203e-05	2.4392031e-05	2.4392031e-05	2.4392031e-05
4664	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411075e-05	2.0411057e-05	2.0411057e-05	2.0411057e-05
4665	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158955e-05	1.8158955e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158937e-05	1.8158938e-05	1.8158938e-05	1.8158938e-05
4666	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690779e-06	8.690771e-06	8.690771e-06	8.690771e-06
4667	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586648e-05	2.7586651e-05	2.7586651e-05	2.7586651e-05
4668	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05	3.1124182e-05
383	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652868e-05	2.7652872e-05	2.7652872e-05	2.7652872e-05
4669	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875477e-06	8.875477e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875468e-06	8.875469e-06	8.875469e-06	8.875469e-06
388	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.718333e-05	3.71833e-05	3.71833e-05	3.71833e-05
4670	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.457759e-05	3.4577595e-05	3.4577595e-05	3.4577595e-05
4671	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.2492559e-05	2.249256e-05	2.249256e-05	2.249256e-05
826	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713402e-05	1.7713386e-05	1.7713386e-05	1.7713386e-05
2822	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556033e-06	2.3556036e-06	2.3556036e-06	2.3556036e-06
