	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
4655	7.1847517e-06	8.259846e-06	2.045981e-06	2.269352e-05	4.904859e-07	9.9655335e-06	9.815482e-06	4.7277385e-06	4.441323e-06	1.0314398e-06	3.7869831e-06	2.470346e-06	4.889976e-06	9.042076e-06	8.457837e-06	1.2826422e-05	3.4022603e-05	1.1247071e-05	1.0850108e-05	1.6491636e-05	6.3519556e-06	2.3187305e-05	5.622172e-07	3.7365985e-06	5.7182688e-06	1.0644748e-05	1.5554635e-05	2.9093135e-06	6.769198e-06	1.2739854e-06	1.448717e-05	1.1755292e-05	1.2301608e-06	8.730926e-06	6.36508e-06	3.8533585e-06	3.4738362e-06	5.8776886e-06	5.4488078e-06	8.5908805e-06	3.2928021e-06	2.9794352e-05	1.4004308e-06	5.626287e-06	1.1860161e-05	8.758728e-06	1.1484103e-05
4656	1.195419e-05	1.3501322e-05	3.4876941e-06	2.6047672e-05	1.0125442e-06	1.5321992e-05	1.5431293e-05	8.2342585e-06	7.16706e-06	1.9749655e-06	6.8019654e-06	4.1151884e-06	8.331118e-06	1.4386963e-05	1.3412862e-05	1.9849362e-05	3.1120897e-05	1.7042325e-05	1.6210583e-05	1.9866719e-05	1.0741987e-05	3.147785e-05	1.1452028e-06	6.562245e-06	9.476888e-06	1.6587004e-05	2.2205848e-05	4.712897e-06	1.11312365e-05	2.4845515e-06	1.9888406e-05	1.7382525e-05	2.3634666e-06	1.3288059e-05	1.0633226e-05	5.8884943e-06	6.2462955e-06	1.0019065e-05	9.4922825e-06	1.3882807e-05	5.9946287e-06	3.4545184e-05	2.4988244e-06	9.338382e-06	1.7913468e-05	1.3628285e-05	1.7601446e-05
771	8.8167e-05	8.369785e-05	4.4852015e-05	0.000115472525	1.7139693e-05	0.00011501933	0.000108600405	6.207314e-05	7.198636e-05	2.7851836e-05	5.89878e-05	5.0278864e-05	7.386627e-05	0.000103084334	0.00010077997	9.627398e-05	0.00015493133	0.00011611326	0.00011350138	9.5912226e-05	7.332455e-05	0.00015483197	1.8591392e-05	6.314338e-05	7.402069e-05	0.000109240005	0.00012213927	5.618885e-05	8.4773164e-05	3.177976e-05	0.0001450901	0.0001259658	3.0945135e-05	0.00010427247	7.712512e-05	5.3718504e-05	4.4641514e-05	5.640905e-05	6.879132e-05	9.681735e-05	3.9307943e-05	0.0001554113	3.5201676e-05	7.75881e-05	0.00012349607	0.00010135087	0.000115031384
4657	2.0384858e-05	2.1490672e-05	7.2863095e-06	4.7091e-05	2.1275118e-06	2.7470518e-05	2.6632539e-05	1.40450275e-05	1.421569e-05	4.026325e-06	1.1807657e-05	8.54239e-06	1.4925089e-05	2.4528545e-05	2.3756134e-05	3.0508874e-05	6.537803e-05	3.0031486e-05	2.9381217e-05	3.6266225e-05	1.728992e-05	5.1612966e-05	2.389741e-06	1.1958084e-05	1.6885635e-05	2.8180406e-05	3.735621e-05	9.834725e-06	1.9505174e-05	4.8130814e-06	3.81705e-05	3.173956e-05	4.6725067e-06	2.4613008e-05	1.8224324e-05	1.1582129e-05	1.0535784e-05	1.5972995e-05	1.5636939e-05	2.344625e-05	9.807008e-06	6.150421e-05	5.284264e-06	1.6878177e-05	3.1290663e-05	2.450435e-05	3.0231318e-05
1865	5.6241148e-05	5.4400058e-05	3.0243944e-05	7.8095814e-05	1.1892829e-05	7.0021626e-05	6.830561e-05	4.5660043e-05	4.3560787e-05	1.9147034e-05	4.069085e-05	3.3940953e-05	4.9991333e-05	6.921792e-05	6.6742796e-05	7.2483905e-05	9.156182e-05	8.017283e-05	7.0269656e-05	5.9773058e-05	4.6531437e-05	9.956015e-05	1.2944815e-05	4.223923e-05	5.2287236e-05	7.5709984e-05	7.3350166e-05	3.7786594e-05	5.851287e-05	2.1842641e-05	9.279356e-05	7.979622e-05	2.1332877e-05	7.076088e-05	5.5069082e-05	2.6658176e-05	3.577109e-05	4.5874185e-05	4.796888e-05	5.9957347e-05	3.2866577e-05	0.00010501064	2.3252313e-05	5.2389198e-05	7.862152e-05	6.936046e-05	8.069037e-05
338	4.4470646e-05	3.8443024e-05	2.432511e-05	9.941347e-05	7.773859e-06	6.404434e-05	5.7606656e-05	3.2883396e-05	4.3361382e-05	1.3504009e-05	2.7002772e-05	2.8065275e-05	3.4941535e-05	4.9950067e-05	5.573518e-05	5.4836062e-05	0.0001516783	6.9862064e-05	7.475622e-05	8.031861e-05	3.1253527e-05	9.1867056e-05	8.632519e-06	2.9620656e-05	4.2637887e-05	5.969679e-05	7.4384574e-05	3.242166e-05	4.610158e-05	1.4452657e-05	0.00010300533	7.868235e-05	1.4724325e-05	6.2635685e-05	4.2015938e-05	3.4528224e-05	2.7180582e-05	3.6965394e-05	3.195038e-05	4.8663835e-05	2.4847852e-05	0.0001237782	1.8489558e-05	4.2886113e-05	6.6416855e-05	6.0303264e-05	6.5922286e-05
4658	5.533596e-05	5.71286e-05	2.447478e-05	8.391597e-05	9.42351e-06	6.628099e-05	6.695879e-05	4.5796496e-05	3.7978996e-05	1.5744634e-05	3.9208924e-05	2.7776054e-05	4.663092e-05	6.804458e-05	6.421152e-05	8.2336424e-05	8.317367e-05	7.85547e-05	6.7235094e-05	6.320088e-05	4.765921e-05	0.000106809195	1.0352713e-05	3.870955e-05	5.0675582e-05	7.6171826e-05	7.657691e-05	3.082132e-05	5.687169e-05	1.8759183e-05	8.468723e-05	7.5294265e-05	1.805842e-05	6.613048e-05	5.503721e-05	2.2849792e-05	3.6944828e-05	5.0810453e-05	4.876221e-05	5.9598024e-05	3.5235415e-05	0.000111709065	1.8596742e-05	4.9533264e-05	7.704571e-05	6.648832e-05	8.066391e-05
4659	4.7033205e-05	4.40414e-05	2.3721681e-05	6.452279e-05	9.096287e-06	6.0623293e-05	5.766943e-05	3.4992012e-05	3.799066e-05	1.4839288e-05	3.1549633e-05	2.669972e-05	3.903125e-05	5.451848e-05	5.4564927e-05	5.5227367e-05	8.053246e-05	6.443574e-05	6.235148e-05	5.2601645e-05	3.7803464e-05	8.310871e-05	9.91957e-06	3.3275777e-05	4.1418898e-05	5.986515e-05	6.530902e-05	2.9855531e-05	4.6633268e-05	1.6908296e-05	7.934156e-05	6.830984e-05	1.6543025e-05	5.690972e-05	4.3078697e-05	2.7452876e-05	2.7012511e-05	3.494297e-05	3.7199035e-05	5.101468e-05	2.4520734e-05	8.592103e-05	1.8471721e-05	4.239185e-05	6.502047e-05	5.600421e-05	6.37373e-05
352	3.7564876e-06	4.1578373e-06	1.1149722e-06	1.2857619e-05	2.6272653e-07	5.2692158e-06	5.1469756e-06	2.5880756e-06	2.419535e-06	5.551246e-07	1.9663144e-06	1.3521775e-06	2.5379463e-06	4.6550526e-06	4.545506e-06	6.9950993e-06	1.9392079e-05	6.2027693e-06	6.0743846e-06	9.289896e-06	3.128751e-06	1.2169763e-05	3.0277238e-07	1.9417726e-06	3.166994e-06	5.701995e-06	8.259884e-06	1.6012056e-06	3.6681024e-06	6.7325635e-07	8.212806e-06	6.4628866e-06	6.5833325e-07	4.7939357e-06	3.4724296e-06	2.0805517e-06	2.0348725e-06	3.4945683e-06	2.829558e-06	4.433498e-06	1.970842e-06	1.6580556e-05	7.5760414e-07	3.0578537e-06	6.17743e-06	4.8310817e-06	6.2520694e-06
4660	4.7308877e-05	5.9236438e-05	1.3498146e-05	4.6925576e-05	5.831192e-06	4.850678e-05	5.4174638e-05	3.663964e-05	2.223109e-05	9.802075e-06	3.419873e-05	1.5128418e-05	3.755217e-05	5.8732214e-05	4.7278067e-05	7.592627e-05	3.242731e-05	5.452171e-05	4.2890424e-05	3.646898e-05	5.1394865e-05	8.897219e-05	6.374302e-06	3.043942e-05	3.5678328e-05	6.0504197e-05	6.117541e-05	1.6180627e-05	4.2842996e-05	1.3434907e-05	4.5271136e-05	4.8464994e-05	1.2047134e-05	4.223146e-05	4.2986816e-05	1.3635297e-05	2.6762962e-05	3.8712587e-05	4.6162288e-05	5.2396714e-05	2.6031286e-05	6.6475906e-05	1.0344152e-05	3.5144818e-05	6.0751398e-05	4.4949695e-05	6.081583e-05
4661	4.1694235e-05	4.161378e-05	1.9397443e-05	6.40382e-05	7.5540142e-06	5.0074617e-05	5.016986e-05	3.5121226e-05	3.0219839e-05	1.2485666e-05	2.9514737e-05	2.1928434e-05	3.498188e-05	4.9849514e-05	4.862635e-05	6.1393795e-05	6.242241e-05	5.967265e-05	5.2431857e-05	4.9058188e-05	3.46246e-05	7.79949e-05	8.306438e-06	2.9280087e-05	3.9320003e-05	5.684309e-05	5.753961e-05	2.4297296e-05	4.3261614e-05	1.4630985e-05	6.5488726e-05	5.7592642e-05	1.42031595e-05	5.0647504e-05	4.1972045e-05	1.8411349e-05	2.9418155e-05	4.0279912e-05	3.6273614e-05	4.4449735e-05	2.8328303e-05	8.364692e-05	1.4859497e-05	3.8134567e-05	5.7427882e-05	5.093414e-05	6.0787243e-05
4662	3.9481103e-05	4.3373573e-05	1.3655097e-05	6.37044e-05	4.676468e-06	4.8306058e-05	4.9050086e-05	2.8914246e-05	2.4308643e-05	8.380641e-06	2.5094594e-05	1.5731666e-05	3.0201423e-05	4.8069873e-05	4.4015753e-05	5.9506503e-05	6.8606925e-05	5.3852506e-05	4.852008e-05	4.914055e-05	3.5868587e-05	8.659577e-05	5.1907437e-06	2.4427221e-05	3.2238004e-05	5.3134634e-05	6.184826e-05	1.7641782e-05	3.7649916e-05	1.0418101e-05	5.901328e-05	5.350071e-05	9.87153e-06	4.348299e-05	3.60051e-05	1.7489629e-05	2.1829072e-05	3.2042117e-05	3.3097152e-05	4.444469e-05	2.0649393e-05	8.627903e-05	1.0119844e-05	3.2071483e-05	5.619845e-05	4.431219e-05	5.586957e-05
4663	4.2833042e-05	4.5857127e-05	1.7488284e-05	7.627851e-05	5.9966405e-06	5.3366668e-05	5.3452313e-05	3.2922966e-05	2.897938e-05	1.0553535e-05	2.8589373e-05	2.0089032e-05	3.494847e-05	5.3742242e-05	4.9698898e-05	6.433168e-05	8.706315e-05	6.128457e-05	5.352863e-05	5.6980884e-05	3.8051337e-05	9.299305e-05	6.636011e-06	2.8475886e-05	3.7335692e-05	5.9514714e-05	6.51589e-05	2.260131e-05	4.2695952e-05	1.2668488e-05	6.926434e-05	6.030358e-05	1.218009e-05	5.1274044e-05	4.074865e-05	1.8789275e-05	2.5079573e-05	3.5582714e-05	3.6462116e-05	4.7513917e-05	2.3526909e-05	0.00010172351	1.3003335e-05	3.6926904e-05	6.296341e-05	5.09984e-05	6.298417e-05
2164	3.1722564e-05	3.266328e-05	1.376558e-05	5.2516025e-05	4.933168e-06	3.9339568e-05	3.9163726e-05	2.5047259e-05	2.2162674e-05	8.467906e-06	2.1460635e-05	1.5728967e-05	2.6087471e-05	3.8968694e-05	3.7044872e-05	4.6597295e-05	5.8297785e-05	4.5679448e-05	4.0354353e-05	3.9630067e-05	2.709006e-05	6.476884e-05	5.4430184e-06	2.1498148e-05	2.8458893e-05	4.374576e-05	4.6488163e-05	1.7642638e-05	3.215068e-05	1.0021283e-05	5.1807277e-05	4.4987326e-05	9.692117e-06	3.8430913e-05	3.0719384e-05	1.4330802e-05	1.9757874e-05	2.7604625e-05	2.6922631e-05	3.466883e-05	1.8629802e-05	6.992574e-05	1.0327257e-05	2.8035609e-05	4.5412733e-05	3.8382263e-05	4.655682e-05
4664	2.4155961e-05	2.2097223e-05	1.2085556e-05	4.205595e-05	4.194374e-06	3.2579017e-05	3.0413283e-05	1.7924795e-05	2.0603225e-05	7.129746e-06	1.5289688e-05	1.3797486e-05	1.9235275e-05	2.7571503e-05	2.891291e-05	2.9941672e-05	5.728246e-05	3.5336034e-05	3.570369e-05	3.407475e-05	1.8368164e-05	4.6976445e-05	4.6277105e-06	1.6261149e-05	2.2011744e-05	3.169472e-05	3.7179216e-05	1.5674697e-05	2.4362338e-05	7.955464e-06	4.6749774e-05	3.8239898e-05	7.914467e-06	3.1013213e-05	2.2474975e-05	1.5625821e-05	1.4412222e-05	1.9418221e-05	1.8323606e-05	2.639856e-05	1.3245136e-05	5.4391585e-05	9.243638e-06	2.2212218e-05	3.4617777e-05	3.0416657e-05	3.4343448e-05
4665	1.7265824e-05	1.7901397e-05	7.4244726e-06	3.7031514e-05	2.343001e-06	2.2621987e-05	2.214338e-05	1.3206256e-05	1.24294065e-05	4.221106e-06	1.1075797e-05	8.603939e-06	1.3971917e-05	2.177548e-05	2.0817024e-05	2.6435684e-05	4.9738308e-05	2.6477785e-05	2.3807072e-05	2.7158832e-05	1.4533963e-05	4.0328654e-05	2.6090447e-06	1.1280376e-05	1.5553715e-05	2.4796227e-05	2.810216e-05	9.829961e-06	1.762981e-05	4.9256887e-06	3.2372955e-05	2.661895e-05	4.815746e-06	2.2243063e-05	1.6648835e-05	8.465113e-06	1.0250328e-05	1.4814393e-05	1.4155416e-05	1.9224142e-05	9.600983e-06	4.881641e-05	5.403358e-06	1.5304016e-05	2.6358854e-05	2.1877335e-05	2.677986e-05
4666	1.0451968e-05	1.1526826e-05	3.6704766e-06	2.7602386e-05	1.0409682e-06	1.3584271e-05	1.3646891e-05	8.114782e-06	6.6898897e-06	2.0150285e-06	6.351652e-06	4.3493997e-06	7.927766e-06	1.3403259e-05	1.2659285e-05	1.9225088e-05	3.3950066e-05	1.6853384e-05	1.4795206e-05	1.9350142e-05	8.950861e-06	2.8547647e-05	1.1793151e-06	6.2027902e-06	9.400987e-06	1.5940983e-05	1.8902052e-05	5.0242547e-06	1.0720038e-05	2.434972e-06	1.9981335e-05	1.6376049e-05	2.364984e-06	1.3384795e-05	1.0355654e-05	4.5398074e-06	6.533656e-06	1.037589e-05	8.703359e-06	1.1825119e-05	6.358614e-06	3.6164114e-05	2.5719155e-06	8.981174e-06	1.6353777e-05	1.3458981e-05	1.727197e-05
4667	3.3682718e-05	3.5276695e-05	1.13796805e-05	7.7083285e-05	3.4054328e-06	4.4044195e-05	4.3346325e-05	2.4554134e-05	2.288971e-05	6.4761193e-06	1.9563608e-05	1.339081e-05	2.3975606e-05	3.9403236e-05	3.9191083e-05	5.450192e-05	8.8177e-05	5.0241168e-05	4.9042093e-05	5.942878e-05	2.780653e-05	8.369602e-05	3.846218e-06	1.926229e-05	2.8949846e-05	4.697059e-05	6.137819e-05	1.534384e-05	3.2849523e-05	7.820483e-06	6.12321e-05	5.177229e-05	7.5921653e-06	4.0224277e-05	3.1386302e-05	1.7891205e-05	1.9881756e-05	3.1101332e-05	2.6352947e-05	3.8228056e-05	1.9213754e-05	9.904797e-05	8.291034e-06	2.8245766e-05	4.992367e-05	4.0928564e-05	5.0572628e-05
4668	3.6912417e-05	3.8519906e-05	1.6803906e-05	6.0793653e-05	6.2948325e-06	4.4126093e-05	4.4918612e-05	3.1808097e-05	2.5125672e-05	1.0614996e-05	2.6627038e-05	1.913236e-05	3.187981e-05	4.6854166e-05	4.3847915e-05	5.865292e-05	5.9998656e-05	5.4882606e-05	4.5197186e-05	4.3994354e-05	3.1770593e-05	7.391919e-05	6.9360804e-06	2.6188047e-05	3.509619e-05	5.2923795e-05	5.1016566e-05	2.130527e-05	3.9123406e-05	1.2587619e-05	5.8735237e-05	5.121834e-05	1.2162377e-05	4.600741e-05	3.813196e-05	1.4033999e-05	2.6135718e-05	3.634821e-05	3.3331457e-05	3.9522423e-05	2.5171601e-05	8.090484e-05	1.25539855e-05	3.3786484e-05	5.245645e-05	4.6091845e-05	5.6579214e-05
383	3.3430446e-05	3.6411566e-05	1.4549782e-05	6.563107e-05	4.852876e-06	4.1871364e-05	4.218502e-05	2.6645153e-05	2.2308226e-05	8.560258e-06	2.3002283e-05	1.6757409e-05	2.8637305e-05	4.4406304e-05	4.0059796e-05	5.3232583e-05	8.112725e-05	5.0518003e-05	4.1476105e-05	4.627378e-05	2.997087e-05	7.6222736e-05	5.3673984e-06	2.3034187e-05	3.0118725e-05	4.9106504e-05	5.041538e-05	1.8968736e-05	3.4563906e-05	1.0174263e-05	5.704739e-05	4.828484e-05	9.820337e-06	4.239432e-05	3.301771e-05	1.316868e-05	2.0045145e-05	2.8406428e-05	2.9369274e-05	3.69228e-05	1.8694764e-05	8.84344e-05	1.05882955e-05	2.9555697e-05	5.0847917e-05	4.1658106e-05	5.2260395e-05
4669	1.1656811e-05	1.3122785e-05	4.271069e-06	2.8272538e-05	1.227733e-06	1.5297377e-05	1.5277818e-05	8.525738e-06	7.4856716e-06	2.336658e-06	7.193316e-06	5.0184995e-06	9.159389e-06	1.5375019e-05	1.3900693e-05	1.9484532e-05	3.9395916e-05	1.793558e-05	1.5585521e-05	2.003048e-05	1.0518317e-05	3.132611e-05	1.377751e-06	7.1792824e-06	9.918802e-06	1.7308643e-05	2.0535681e-05	5.7825177e-06	1.1588239e-05	2.8217362e-06	2.1423355e-05	1.7762679e-05	2.7226536e-06	1.4600606e-05	1.0970783e-05	5.1771867e-06	6.2473378e-06	9.496813e-06	9.661028e-06	1.3358505e-05	5.8288856e-06	3.794936e-05	3.0155004e-06	9.7657685e-06	1.8589491e-05	1.4404581e-05	1.8512701e-05
388	5.3432046e-05	5.7777765e-05	1.8696155e-05	0.00013397755	5.750914e-06	6.7645975e-05	6.816122e-05	4.2375766e-05	3.5365563e-05	1.0818652e-05	3.2929678e-05	2.198818e-05	3.969827e-05	6.491467e-05	6.327301e-05	9.6703705e-05	0.0001384911	8.264329e-05	7.48414e-05	9.822821e-05	4.5081026e-05	0.00013618107	6.493314e-06	3.1727333e-05	4.8627866e-05	7.8256664e-05	9.5220275e-05	2.5066089e-05	5.4282253e-05	1.3075367e-05	9.534116e-05	8.0519145e-05	1.2693815e-05	6.59396e-05	5.312042e-05	2.392761e-05	3.548236e-05	5.597274e-05	4.4558372e-05	5.9828715e-05	3.5066627e-05	0.00016993165	1.3561907e-05	4.618223e-05	8.0234146e-05	6.702941e-05	8.4298925e-05
4670	4.0382773e-05	4.212865e-05	1.5072638e-05	6.868848e-05	5.1588045e-06	5.0528906e-05	5.0249157e-05	2.9931225e-05	2.7245427e-05	9.175263e-06	2.5483312e-05	1.734945e-05	3.0801264e-05	4.7714264e-05	4.5808705e-05	5.901876e-05	7.536894e-05	5.626508e-05	5.275542e-05	5.3886764e-05	3.46832e-05	8.62612e-05	5.7321445e-06	2.5216643e-05	3.423921e-05	5.3950025e-05	6.378945e-05	1.9504183e-05	3.9123406e-05	1.1115953e-05	6.46071e-05	5.7077516e-05	1.0673485e-05	4.6236088e-05	3.727877e-05	1.9990934e-05	2.3402361e-05	3.4028308e-05	3.2931166e-05	4.5020126e-05	2.2177157e-05	9.079934e-05	1.1286273e-05	3.3959634e-05	5.735022e-05	4.683863e-05	5.7323785e-05
4671	2.808023e-05	3.038635e-05	1.0895776e-05	5.0422594e-05	3.5753148e-06	3.5757923e-05	3.5527853e-05	2.026788e-05	1.864843e-05	6.4048468e-06	1.7966997e-05	1.2558883e-05	2.2333108e-05	3.5230136e-05	3.2241514e-05	4.0732128e-05	6.439329e-05	3.960389e-05	3.5566398e-05	3.818521e-05	2.5284304e-05	6.3370106e-05	3.961618e-06	1.8056944e-05	2.3282271e-05	3.8604067e-05	4.4561944e-05	1.4225162e-05	2.7168824e-05	7.7322175e-06	4.6175035e-05	4.0005994e-05	7.4113723e-06	3.2958593e-05	2.556199e-05	1.329218e-05	1.4749019e-05	2.1093001e-05	2.3176244e-05	3.1686428e-05	1.3578671e-05	6.813117e-05	8.023456e-06	2.3404196e-05	4.178577e-05	3.2726275e-05	4.071616e-05
826	2.2548278e-05	2.3252474e-05	8.226014e-06	5.1516632e-05	2.4936667e-06	2.9518678e-05	2.8969347e-05	1.6960403e-05	1.5745392e-05	4.674139e-06	1.3428198e-05	9.651912e-06	1.6549488e-05	2.6721587e-05	2.670411e-05	3.6509537e-05	6.0563994e-05	3.4465535e-05	3.305959e-05	3.9099134e-05	1.8343255e-05	5.4908036e-05	2.8111747e-06	1.3321773e-05	2.0041884e-05	3.190543e-05	3.9889528e-05	1.1064756e-05	2.2546248e-05	5.5611763e-06	4.2290525e-05	3.5189394e-05	5.431602e-06	2.7880353e-05	2.1545975e-05	1.1788781e-05	1.39724825e-05	2.1517804e-05	1.7847118e-05	2.5324376e-05	1.3524521e-05	6.628523e-05	5.979244e-06	1.9451041e-05	3.3518412e-05	2.8194116e-05	3.459146e-05
2822	3.6304589e-06	4.1790136e-06	1.0454884e-06	1.4139053e-05	2.3662136e-07	5.1023962e-06	5.035078e-06	2.518262e-06	2.2664533e-06	5.096471e-07	1.9017485e-06	1.2753804e-06	2.470196e-06	4.658001e-06	4.4346143e-06	7.255545e-06	2.1654978e-05	6.147296e-06	5.8242117e-06	9.879127e-06	3.1146512e-06	1.2773376e-05	2.735879e-07	1.8628826e-06	3.0714214e-06	5.712315e-06	8.30022e-06	1.5160546e-06	3.5676846e-06	6.2204543e-07	8.063755e-06	6.284676e-06	6.0724324e-07	4.713958e-06	3.3977506e-06	1.8719261e-06	1.952928e-06	3.4286902e-06	2.7841838e-06	4.3211303e-06	1.8967996e-06	1.8192839e-05	6.997805e-07	2.9393352e-06	6.1924234e-06	4.7279227e-06	6.257533e-06
1589	1.1332472e-05	1.2360913e-05	3.197413e-06	2.6568787e-05	8.5718244e-07	1.5491254e-05	1.50395945e-05	7.0189285e-06	7.27515e-06	1.7185048e-06	5.880057e-06	3.7962413e-06	7.4248887e-06	1.3080317e-05	1.2647796e-05	1.703307e-05	3.778269e-05	1.5947975e-05	1.6823273e-05	2.1374151e-05	9.822024e-06	3.1175692e-05	9.729522e-07	5.85365e-06	8.508714e-06	1.5109482e-05	2.3159191e-05	4.4034477e-06	1.0100196e-05	2.1320088e-06	2.0606803e-05	1.7552222e-05	2.04431e-06	1.2536291e-05	9.37185e-06	7.192502e-06	5.1138204e-06	8.2673405e-06	8.209137e-06	1.3487077e-05	4.7768376e-06	3.497226e-05	2.2888096e-06	8.610784e-06	1.7335113e-05	1.2751837e-05	1.6122092e-05
4672	1.1086099e-05	1.2351157e-05	3.5095416e-06	2.7481143e-05	9.4233076e-07	1.5146085e-05	1.4796124e-05	7.2255216e-06	7.129947e-06	1.8646776e-06	6.128279e-06	4.1622125e-06	7.86767e-06	1.37564575e-05	1.2815449e-05	1.7335688e-05	4.1569285e-05	1.6355156e-05	1.5844053e-05	2.0718828e-05	9.849921e-06	3.1171978e-05	1.0649633e-06	6.1635888e-06	8.689982e-06	1.5616666e-05	2.1669575e-05	4.840749e-06	1.0321016e-05	2.2782529e-06	2.0833591e-05	1.733708e-05	2.1940277e-06	1.3083843e-05	9.588334e-06	6.116114e-06	5.1593724e-06	8.122961e-06	8.428251e-06	1.3085494e-05	4.7654394e-06	3.6718244e-05	2.4808544e-06	8.745658e-06	1.7618246e-05	1.3048761e-05	1.664832e-05
1904	4.7126912e-05	5.6138088e-05	1.2878646e-05	6.144783e-05	4.4105354e-06	5.6701676e-05	5.832558e-05	2.9129298e-05	2.5569143e-05	8.058131e-06	2.8186374e-05	1.4765952e-05	3.3716005e-05	5.6293407e-05	4.783263e-05	6.31741e-05	6.804641e-05	5.5000604e-05	5.177921e-05	5.0866558e-05	4.8383612e-05	0.00010409166	4.872757e-06	2.7114438e-05	3.1926324e-05	5.7812624e-05	7.603121e-05	1.6415745e-05	3.9566763e-05	1.0653611e-05	5.797184e-05	5.703681e-05	9.753155e-06	4.363157e-05	3.7106565e-05	2.2221438e-05	1.897941e-05	2.7992925e-05	3.8215247e-05	5.5435037e-05	1.7228058e-05	8.64346e-05	9.678494e-06	3.335645e-05	6.609795e-05	4.4937948e-05	5.85565e-05
4673	7.475664e-06	8.493061e-06	2.1548417e-06	2.6225442e-05	4.855637e-07	1.0810553e-05	1.042993e-05	4.6900213e-06	4.831509e-06	1.0409044e-06	3.7882476e-06	2.6161122e-06	5.0142426e-06	9.40454e-06	8.900873e-06	1.2895942e-05	4.514077e-05	1.1882708e-05	1.188445e-05	1.9176061e-05	6.5146855e-06	2.5323867e-05	5.5799734e-07	3.8198687e-06	5.8555156e-06	1.1087042e-05	1.7099266e-05	3.114577e-06	6.9685534e-06	1.2684959e-06	1.632824e-05	1.2849026e-05	1.2334089e-06	9.310878e-06	6.445664e-06	4.463895e-06	3.3443575e-06	5.6745494e-06	5.4430116e-06	9.05274e-06	3.1101176e-06	3.4237797e-05	1.4642892e-06	5.8329583e-06	1.2725406e-05	9.229928e-06	1.19998e-05
2129	4.685091e-05	4.840675e-05	2.0428295e-05	7.943201e-05	7.421809e-06	5.7466103e-05	5.7547742e-05	3.778472e-05	3.2824853e-05	1.2683689e-05	3.2086286e-05	2.332118e-05	3.86515e-05	5.737086e-05	5.470921e-05	7.03148e-05	8.393607e-05	6.756118e-05	5.9147536e-05	5.992477e-05	4.004942e-05	9.549811e-05	8.191099e-06	3.189522e-05	4.2670836e-05	6.48546e-05	6.8627254e-05	2.6078209e-05	4.781405e-05	1.5006931e-05	7.556369e-05	6.582997e-05	1.4522238e-05	5.690288e-05	4.6030942e-05	2.0458176e-05	3.0234118e-05	4.229406e-05	4.024849e-05	5.098773e-05	2.871933e-05	0.000104610706	1.5385836e-05	4.172245e-05	6.687288e-05	5.6880508e-05	6.9037815e-05
4674	3.1359282e-06	3.7010138e-06	8.2398924e-07	1.164835e-05	1.8753778e-07	4.31284e-06	4.3166483e-06	2.1422165e-06	1.8451456e-06	4.0783553e-07	1.6222705e-06	1.0058347e-06	2.077251e-06	3.981898e-06	3.7357374e-06	6.378641e-06	1.6626485e-05	5.148361e-06	4.8718553e-06	8.192178e-06	2.7631938e-06	1.1049481e-05	2.1722131e-07	1.5604397e-06	2.5687539e-06	4.8650872e-06	7.1895815e-06	1.1908718e-06	3.0124227e-06	5.094972e-07	6.521882e-06	5.2250125e-06	4.923217e-07	3.8765866e-06	2.8866186e-06	1.5591799e-06	1.6557192e-06	2.9615112e-06	2.4198914e-06	3.7546888e-06	1.6229154e-06	1.5054414e-05	5.5205834e-07	2.4575372e-06	5.257196e-06	3.937509e-06	5.2964415e-06
4675	4.1634053e-06	4.295979e-06	1.664942e-06	1.3853854e-05	4.254358e-07	5.8800742e-06	5.6362887e-06	3.1568013e-06	3.0892888e-06	8.408873e-07	2.4004912e-06	1.9908655e-06	3.1400843e-06	5.2957935e-06	5.316708e-06	7.3856268e-06	2.1614971e-05	7.2733683e-06	6.812369e-06	9.682903e-06	3.2759333e-06	1.2105324e-05	4.8481775e-07	2.4568883e-06	3.915119e-06	6.498762e-06	8.172254e-06	2.350764e-06	4.38501e-06	9.619234e-07	9.897612e-06	7.4447194e-06	9.615687e-07	5.9381077e-06	4.138429e-06	2.2674296e-06	2.579862e-06	4.0972077e-06	3.230631e-06	4.730284e-06	2.472478e-06	1.771132e-05	1.1499488e-06	3.753896e-06	6.861033e-06	5.822947e-06	7.2144067e-06
