	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
128	0.0016161635	0.007177804	0.000758813	0.002036957	0.0017698432	0.0013436164	0.0017839104	0.0018997613	0.0067448476	0.0012768841	0.0034559355	0.00090131443	0.004259844	0.001668368	0.00078198966	0.0017482261	0.0034062392	0.0021086058	0.002459797	0.00180417	0.0026571378	0.0059535434	0.001116422	0.0015830401	0.001983064	0.001483542	0.004989318	0.0013848871	0.0025538267	0.0010937667	0.0017146426	0.0014743175	0.0014292465	0.0014728926	0.0026164253	0.0013295906	0.0016236636	0.0025882698	0.0011425538	0.0024422207	0.0016236636	0.0055788443	0.0008899467	0.0022657143	0.0030242372	0.0024861745	0.004885851
130	0.00048671235	0.0030913656	0.0001189213	0.00072273344	0.0008692593	0.00045437936	0.0009601767	0.0005909324	0.0009105886	0.00033919496	0.0016755542	0.00013530326	0.0016224784	0.00068793143	0.00012611957	0.0008335529	0.001665698	0.0004880099	0.0011494835	0.00062220887	0.0010717537	0.0018032168	0.00035330828	0.00091645814	0.0010758033	0.0003863717	0.0009779796	0.00050132856	0.00069316605	0.0004229908	0.00052427326	0.0006533836	0.00040594744	0.00048071585	0.0017464099	0.00044833773	0.00014950053	0.0017380568	0.0001855312	0.0005992521	0.00014950053	0.0022057735	0.00025888567	0.0012282685	0.0019359384	0.0017167148	0.0005016279
134	0.0022029507	0.0074985023	0.0012554389	0.0035399448	0.0023536226	0.0021197654	0.0025069548	0.003535858	0.005756471	0.0023401263	0.00448456	0.0013557257	0.005671352	0.0022092073	0.0012080569	0.0026906081	0.004387547	0.0045039663	0.0033017	0.0032271557	0.0036905333	0.007873005	0.002049352	0.0021013697	0.0026584077	0.0029961488	0.0070157684	0.002464956	0.0047086724	0.0017938284	0.003119254	0.0019846566	0.002383342	0.0019408114	0.004259514	0.002218047	0.0023205467	0.0042364686	0.001617698	0.005056311	0.0023205467	0.0064384355	0.0014664544	0.0030145934	0.0035185546	0.003172475	0.0051305057
135	0.0026400099	0.006827304	0.0016708683	0.0030261064	0.0027434293	0.002169792	0.0027053768	0.0023173864	0.008275486	0.0019320841	0.004259051	0.0017109588	0.004711141	0.0027760745	0.0016842786	0.0029748823	0.004401985	0.002394811	0.003368937	0.0028141444	0.0036165877	0.006017036	0.0021142613	0.0025648773	0.002917171	0.0019975526	0.0048751794	0.0025006032	0.0028066668	0.001963323	0.00222503	0.0024949366	0.0022161654	0.0024802664	0.0036166548	0.0023437324	0.0022611031	0.0035814021	0.0019390212	0.0027298843	0.0022611031	0.0058994433	0.0017070503	0.0032326446	0.004164752	0.0035387615	0.0068329787
136	0.0029686107	0.001046421	0.0029652982	0.0019927565	0.0025802222	0.0032764226	0.00244961	0.0032224515	0.0010598775	0.003732985	0.0018283236	0.0030037027	0.0018645001	0.0024360418	0.0033045392	0.0018736294	0.0016109602	0.002441446	0.0023500486	0.0020662956	0.002246023	0.0012868774	0.002428844	0.0023735473	0.0023852754	0.0033642654	0.0021736491	0.0020329005	0.0027723338	0.0029114278	0.00341887	0.0027035305	0.0034618191	0.0028193472	0.0010853829	0.0025638088	0.0014985618	0.0010886677	0.002969142	0.0020761944	0.0014985618	0.0013366613	0.0034684748	0.0021061476	0.0015399344	0.0017288901	0.0015469753
140	1.826674e-05	0.0016737564	4.268103e-06	0.00031645436	6.1803854e-05	2.9598274e-05	7.6069715e-05	9.17945e-05	0.007314291	4.6978956e-05	0.0004373884	1.918989e-06	0.00056246674	0.00020770659	4.5552038e-06	0.000115672025	0.0006665585	0.00019589806	0.00016613925	0.000115964285	0.0002525246	0.00081042416	5.049686e-05	3.3945107e-05	0.000101555626	6.9563815e-05	0.00015413162	0.000107334585	0.00018751305	6.4723885e-05	6.552828e-05	4.5411045e-05	6.6174776e-05	1.0032718e-05	0.00032229067	3.7754307e-05	1.330917e-06	0.0003296785	1.9821687e-06	0.00029211608	1.330917e-06	0.0015607062	1.800207e-05	0.0002498423	0.00040786283	0.00018243834	0.0039465944
143	0.0023736148	0.0048257113	0.0017285523	0.0031947442	0.0022473934	0.0023189099	0.0023152665	0.0035313368	0.004638221	0.0026794083	0.0035039508	0.0018313637	0.0044084853	0.0021643792	0.0016877042	0.0024032472	0.0033688638	0.004338126	0.0028982067	0.0030054776	0.0032234169	0.0056661004	0.0021912206	0.0019803038	0.0023986956	0.0032335902	0.00601294	0.0023968776	0.004408781	0.00195142	0.0032337354	0.0020171143	0.0026369656	0.002107834	0.0029798942	0.0023137897	0.0026381845	0.0029667814	0.0020598483	0.004577765	0.0026381845	0.004536746	0.0018025873	0.0025850541	0.002670595	0.0025049152	0.004801405
144	7.402501e-06	4.039444e-05	3.3574609e-06	1.3908339e-05	9.508655e-06	6.992121e-06	9.758937e-06	9.957022e-06	6.292664e-05	7.5820262e-06	2.0836982e-05	3.28011e-06	2.4782357e-05	1.20452805e-05	3.5962298e-06	1.0810321e-05	2.2218046e-05	1.1386553e-05	1.4284395e-05	1.0516535e-05	1.6320626e-05	3.104455e-05	6.9664766e-06	7.711068e-06	1.10717965e-05	8.321964e-06	2.3510076e-05	9.403671e-06	1.3586211e-05	7.2405815e-06	9.045899e-06	8.197028e-06	8.903555e-06	6.030102e-06	1.6425563e-05	7.45056e-06	5.17578e-06	1.630168e-05	3.928076e-06	1.3334421e-05	5.17578e-06	3.4718927e-05	5.111538e-06	1.4197501e-05	1.893979e-05	1.4034439e-05	4.8033697e-05
146	0.00017196516	0.0053773345	3.9470586e-05	0.0016534086	0.0005708573	0.00028947642	0.0006856873	0.00070782565	0.011788399	0.0004064397	0.0023988083	2.0050766e-05	0.0026469156	0.0014636196	4.492165e-05	0.0007738273	0.0032506397	0.0010370126	0.001195755	0.0006997011	0.0015371273	0.00263256	0.00037108047	0.00035671386	0.00087018404	0.00053086533	0.00067243894	0.0006696053	0.0011162611	0.0005738376	0.000544008	0.00043330117	0.0005373101	0.00010661999	0.0015829533	0.00030483608	7.9524425e-06	0.001624361	2.0846628e-05	0.0013651629	7.9524425e-06	0.0055410457	0.00018746105	0.0017577546	0.0024239568	0.0013318172	0.0072437613
149	0.0023334094	0.0022308165	0.0020393522	0.0030551853	0.0022099507	0.0024558457	0.0023594622	0.003138906	0.0015065813	0.0027566655	0.0026450118	0.0019375401	0.002897162	0.0019748467	0.0018944177	0.0027242969	0.0025296586	0.003475885	0.0025102133	0.0032100875	0.0026717025	0.003024099	0.00276828	0.0021595065	0.0022922533	0.0031488761	0.0034895306	0.0029185747	0.0033707968	0.0022434704	0.0030193732	0.0020985033	0.0026086476	0.0021487935	0.0032908479	0.0027363834	0.0021556972	0.003284406	0.0020235272	0.0035359426	0.0021556972	0.002427928	0.0021596532	0.002283062	0.0021687942	0.0023602536	0.0019699167
150	0.00020809304	0.008682051	6.642269e-05	0.00097134657	0.000356794	0.00016745807	0.00041726299	0.00029317706	0.009192356	0.00014184008	0.0017776297	5.472118e-05	0.0021992323	0.00045196328	5.670387e-05	0.0007813747	0.002318459	0.00053525326	0.00072053063	0.00069481065	0.0009425039	0.00561142	0.0002794487	0.00031950715	0.00049963937	0.00020561271	0.0014982085	0.0005467586	0.0005586804	0.00019094019	0.00022968251	0.0002599842	0.00019475761	0.0001711977	0.0031018704	0.00028236775	0.00018130014	0.003063619	6.9495654e-05	0.0008753589	0.00018130014	0.0051552434	8.899233e-05	0.0008167597	0.001886581	0.0011770178	0.004214228
152	0.0012616643	0.0014301836	0.0015297433	0.0016328045	0.0008725583	0.0011390722	0.0009072604	0.0016066295	0.0015181927	0.0013884087	0.0012420765	0.0015771668	0.0016270617	0.0007815848	0.0013110315	0.0012757995	0.0011949363	0.0023497592	0.0010813522	0.0018304862	0.0012824888	0.0024420207	0.0014655293	0.00081513805	0.00087574613	0.001724606	0.0032727786	0.0015328886	0.002025139	0.000905675	0.0015188233	0.000845711	0.0012760202	0.0011352017	0.00165819	0.0014232269	0.0036751167	0.0016397276	0.0016584322	0.0024749	0.0036751167	0.001429829	0.0010048345	0.00087933044	0.0008638377	0.00089959725	0.0020877416
153	0.0018822926	0.004080311	0.0014542674	0.0028105062	0.0015898783	0.0016504207	0.001731058	0.0025735642	0.0025464266	0.0018012001	0.0028252713	0.0016326455	0.0036225105	0.0012679402	0.0012446332	0.0023492926	0.002710508	0.0036655788	0.002143941	0.0030539893	0.002453444	0.0057452614	0.0020019189	0.0015670932	0.0017245689	0.0024001612	0.0062008207	0.0023739003	0.003430616	0.0012784976	0.0023210046	0.0013913132	0.0017335198	0.0017305143	0.004320222	0.002105929	0.0045916643	0.004265116	0.0019257066	0.0041667074	0.0045916643	0.0035480033	0.0012007345	0.001798543	0.0021052444	0.0021403078	0.0027765157
155	0.0027804028	0.0018169165	0.0027620937	0.0027446079	0.0025688948	0.0025747253	0.002556794	0.0021272693	0.0020181576	0.002428698	0.0024878173	0.0024211886	0.002367222	0.0025648207	0.0026910794	0.0031130374	0.0025167763	0.0019235042	0.002574753	0.0029247978	0.0026532116	0.002133905	0.0030612724	0.0025954875	0.0025125828	0.0022308326	0.0023620408	0.0031869558	0.0020621528	0.002597967	0.0022383619	0.0026621416	0.0025702415	0.002664552	0.0028821009	0.0030324005	0.00205863	0.00286651	0.0023695317	0.001968367	0.00205863	0.0021030423	0.0026407118	0.002461674	0.002505374	0.002584177	0.0026303183
159	0.00052549574	0.0013834122	0.00039722022	0.0008383087	0.00049094	0.00049299677	0.0005193444	0.00076189084	0.0013058727	0.0005601787	0.00087735965	0.00040474682	0.0011202587	0.00047268395	0.00036451855	0.0006436902	0.0008760778	0.0010468608	0.00066686247	0.0008062974	0.00077283947	0.0016954907	0.00055471883	0.0004434744	0.00053499703	0.00070567004	0.0015966716	0.00064872525	0.0010108174	0.00042328372	0.00068741356	0.0004368858	0.0005598504	0.00046378653	0.0009733574	0.0005667639	0.000779069	0.00096562435	0.00045554704	0.00117079	0.000779069	0.0012226175	0.00037687388	0.0005944592	0.0006751497	0.0006242935	0.0013061783
160	0.0017975038	0.005658461	0.0009392985	0.0023001763	0.0021159647	0.0016062879	0.0021146827	0.00192508	0.0063545695	0.0015071738	0.0034853874	0.0009630721	0.003877323	0.002234144	0.0009917467	0.0020902317	0.0035690996	0.0019357436	0.0027075245	0.0019747044	0.0028727537	0.0045641065	0.0014227235	0.0018969643	0.002325696	0.0015905538	0.0035654411	0.0017146366	0.0023439971	0.0015035413	0.001806536	0.0018632676	0.001724858	0.0016347261	0.00258074	0.001594682	0.0010834587	0.0025659674	0.0011185667	0.0021805733	0.0010834587	0.004936367	0.0012053685	0.0026668583	0.003353404	0.0027772218	0.0050069103
162	0.0018802894	0.0016019058	0.0017966704	0.0013568155	0.0014099544	0.0015320248	0.001336708	0.0015077443	0.0018289878	0.0014960697	0.0014957968	0.0020721802	0.0017022322	0.0012191801	0.0018000889	0.0013707897	0.0013905249	0.0014507606	0.0014887898	0.0014997121	0.0015458692	0.0019300985	0.0013751378	0.0013612214	0.0013437304	0.0014746801	0.0026853704	0.0013458126	0.001620265	0.0011904652	0.0015400277	0.0013971209	0.0015137269	0.0018407295	0.0012334861	0.0015373738	0.0029185433	0.0012181145	0.0022687437	0.0014535042	0.0029185433	0.0015653301	0.0013931893	0.0012560266	0.001276404	0.0012839313	0.0020827076
164	0.0019689156	0.003907666	0.0012085943	0.002212636	0.0021408803	0.0018599826	0.0021109933	0.002215371	0.004547687	0.0018692616	0.0029751302	0.0012386004	0.0033190255	0.002237135	0.0012916367	0.001949864	0.002937472	0.002145067	0.002573101	0.0019652369	0.0026941546	0.0034983591	0.001564966	0.0018946998	0.0022650715	0.0019306291	0.0033243434	0.0017263873	0.0025351238	0.001705967	0.00212218	0.0019565278	0.0020259942	0.0017904914	0.002015387	0.0017242138	0.0011884093	0.0020082863	0.0013864889	0.002258507	0.0011884093	0.003724669	0.0015006226	0.0024670102	0.0027072001	0.0023791587	0.0041370555
165	0.0010784442	0.0011503499	0.0008421215	0.0006970799	0.0009412775	0.00077782565	0.00085498573	0.00054703833	0.0017627173	0.00060908514	0.0009892904	0.0009184622	0.00097615423	0.0009073887	0.00090041535	0.0008918733	0.000989354	0.00042808236	0.0009550634	0.00072736933	0.00095260085	0.0010009074	0.0007010812	0.00093559036	0.0009017203	0.0005050695	0.0010875319	0.0007457929	0.00056182046	0.00068055245	0.00058712205	0.0009472028	0.0007207169	0.0010869433	0.0007609509	0.00081666594	0.0010540788	0.00074906927	0.0010099497	0.00045588936	0.0010540788	0.0010804667	0.0007250132	0.0008824606	0.0010859364	0.00097350474	0.0016368511
166	0.0024258294	0.0018701929	0.001800596	0.002094806	0.0023086234	0.002252256	0.002384582	0.0022596288	0.00090098724	0.0020519437	0.0023007835	0.0019781198	0.0022820826	0.0017159132	0.0017465606	0.0024194203	0.0021113283	0.0019594226	0.0023343915	0.0023861816	0.0022427514	0.002188555	0.0021321669	0.002514756	0.0023207164	0.0021097274	0.0026236603	0.002205284	0.002200514	0.0018858524	0.0022742408	0.0021794767	0.0020272445	0.0024787409	0.0027744903	0.0023717224	0.0021382556	0.0027552382	0.0022065388	0.0019837597	0.0021382556	0.001886121	0.0019261257	0.0021056456	0.0021719714	0.0024795139	0.0010407437
171	0.0011590061	0.0028502403	0.00094887044	0.0019607947	0.0009321452	0.0010382673	0.0010343892	0.0018658935	0.0017596964	0.0012285548	0.0018279252	0.0010739693	0.0025133146	0.0007413299	0.00078480516	0.0014819241	0.0017462901	0.0030112248	0.0013304747	0.0021388954	0.0015840867	0.0044249594	0.0013254925	0.00089668785	0.001023293	0.0017678061	0.004910886	0.0015824643	0.0026394941	0.0007810084	0.0016369842	0.00080500793	0.00113904	0.0010372616	0.0029824246	0.0013614052	0.0036883554	0.0029438941	0.0012721142	0.0034440223	0.0036883554	0.0024382356	0.00073645083	0.001084095	0.0012452058	0.0012706375	0.0019779757
173	0.0015349035	0.0038332895	0.00083864474	0.0017686752	0.0017212583	0.0014009491	0.0017040287	0.001704411	0.004201545	0.0013657804	0.0026069614	0.0008898908	0.0029349402	0.001768245	0.000899051	0.0015806421	0.0025811093	0.0016579832	0.0021434615	0.0015530426	0.002244186	0.0032361012	0.0011631065	0.0015294214	0.0018550882	0.0014302218	0.0029250656	0.0013357693	0.0020159197	0.0012655039	0.0016141554	0.0015331908	0.0015132593	0.00139616	0.0017924121	0.0013156277	0.0009697475	0.0017828813	0.0010342082	0.0017941458	0.0009697475	0.0034648455	0.0010718368	0.0020547216	0.0024027561	0.0020582296	0.0035410076
176	0.0011490526	0.0020962313	0.0010247503	0.001642056	0.00085415726	0.0010353029	0.0009269098	0.0018331162	0.0013459302	0.0012648636	0.0014885273	0.001217593	0.0020753557	0.00066123315	0.0008674745	0.0012228545	0.0013703044	0.0028258434	0.0011664457	0.0018380975	0.0013658259	0.0034205453	0.0012077503	0.00081245624	0.00090767787	0.0017754099	0.0044915373	0.0013484114	0.0024984137	0.00074157416	0.0016361469	0.0007538505	0.0011356389	0.0010367542	0.0021410198	0.0012607593	0.003944169	0.0021136692	0.0014344556	0.0030804551	0.003944169	0.0018643475	0.00076156866	0.00091958186	0.00097160577	0.0010234391	0.001624282
180	0.001330661	0.003273357	0.00071531156	0.0011858306	0.0016151608	0.001124766	0.0014359402	0.00095630717	0.008865594	0.00097358774	0.002129572	0.00069092435	0.002169454	0.0021947818	0.0008854401	0.0011728693	0.002264267	0.0007309757	0.001860329	0.00091175793	0.0019031042	0.0019757333	0.0008133064	0.0013205413	0.0016679259	0.0007956983	0.001570294	0.000911542	0.0010525131	0.001171826	0.000974068	0.0015465773	0.001250974	0.0011993698	0.00084848324	0.0009377875	0.00042722368	0.00084485783	0.00075431174	0.0007803343	0.00042722368	0.003098405	0.000984376	0.0019531567	0.002387728	0.0017164291	0.0064440253
182	0.00038383587	0.0059229485	0.000107694745	0.0017098008	0.00079338654	0.0005174883	0.00095013226	0.00135067	0.0039728484	0.0006551055	0.0025807088	8.888344e-05	0.0032147623	0.0010334705	0.00010986589	0.0009566876	0.0028348046	0.0019611977	0.001447499	0.0010685433	0.0016951963	0.0042541586	0.0005191003	0.000614426	0.0010991684	0.0009783794	0.0018831275	0.00079134916	0.0020548685	0.0006109294	0.0010418441	0.00057891465	0.0007192839	0.00028985302	0.002251891	0.00051425	8.7843924e-05	0.0022779794	0.00010817714	0.0024270636	8.7843924e-05	0.004926041	0.0002936323	0.0016486762	0.002146124	0.0015965408	0.0025952808
186	0.0003396399	0.0017035541	0.00010655015	0.0002027833	0.00034160458	0.00020095831	0.00034056272	0.00022104895	0.00043600154	0.00012263804	0.00059528486	0.00019765754	0.00067818945	0.00017314075	0.000107220905	0.00028895304	0.00052126043	0.0001823811	0.00041621889	0.00023679172	0.0003771204	0.0011789314	0.00012430611	0.00040741125	0.0003737614	0.00013901631	0.0010039856	0.000157614	0.00027803643	0.000114164664	0.00020421685	0.00025751474	0.00014178609	0.0003965868	0.0005993159	0.0001960444	0.000717097	0.0005824632	0.0003180358	0.00022521395	0.000717097	0.0008950876	0.0001051094	0.00034634265	0.00061989913	0.00059204665	0.00021054177
188	0.0010913626	0.0011080123	0.0012519693	0.0015741301	0.0008200516	0.00093749585	0.0009082118	0.001099996	0.00066212146	0.00096259103	0.0011445809	0.0012162884	0.0012951789	0.0006345378	0.00097630586	0.001612015	0.0011399314	0.0015394784	0.0009707906	0.0019723962	0.0011105664	0.0019348557	0.0015744636	0.00090508425	0.0008434704	0.001186334	0.0021828164	0.001820755	0.0013092824	0.0007949979	0.0010604633	0.00078928	0.0009152665	0.0010482186	0.0028806373	0.0015007032	0.0032978205	0.0028384146	0.0012833747	0.0017466136	0.0032978205	0.0010915122	0.00082082907	0.0008207383	0.0009360073	0.0010710646	0.0009279245
190	0.0003943489	0.001926175	0.00023275912	0.0005305294	0.0003433549	0.0003192169	0.00034897722	0.00055898086	0.0020039505	0.00035431204	0.0007621347	0.0002996091	0.0011110252	0.000308297	0.00022442712	0.00038108134	0.0007302246	0.0007876133	0.0005165341	0.00049389957	0.0006031786	0.002067036	0.00028446355	0.00029534876	0.000379199	0.00046423273	0.0020582238	0.0003434549	0.0008409552	0.00022948152	0.00048882415	0.0002858046	0.0003639422	0.00034793743	0.0006271891	0.0003306365	0.0009413418	0.0006174281	0.00038599494	0.00090785424	0.0009413418	0.0014021321	0.00020863728	0.00042775276	0.0005452634	0.0004567296	0.0015709868
191	0.001168941	0.0012684447	0.0010106517	0.0014484841	0.0010539255	0.001228859	0.0010898998	0.0017177935	0.0011439015	0.0014944233	0.0013196472	0.0010187578	0.0015666204	0.0010027755	0.0009866764	0.0011388093	0.0012390725	0.0019516719	0.0012445089	0.0014359871	0.0013507378	0.001685836	0.0012166663	0.00095135346	0.0010838801	0.0017112666	0.002146381	0.0012450471	0.0019290803	0.0010749127	0.0016374213	0.0009989502	0.0014016016	0.0010403916	0.0012307137	0.0012315887	0.0011777623	0.0012280782	0.0010844473	0.0019329388	0.0011777623	0.0013595109	0.0010705118	0.0010988287	0.0009996964	0.0010272013	0.001453996
192	0.0014470868	0.0014102643	0.0013126313	0.0022901983	0.001447633	0.0016426025	0.0015679292	0.002175384	0.0011210861	0.001979052	0.0017890269	0.0011283985	0.0019479938	0.0014455448	0.0012185553	0.0019050944	0.0017625766	0.0025227875	0.0016873915	0.002277044	0.0018460362	0.0019545096	0.0020188354	0.0013621213	0.0015231681	0.0022660245	0.0021557785	0.0021655688	0.0023501501	0.0016460294	0.0020833455	0.0013949203	0.0018731292	0.0012739998	0.0022824078	0.0018833693	0.0011100272	0.0022851815	0.0011302069	0.0025616903	0.0011100272	0.0016375305	0.0015073229	0.0015838314	0.0014557291	0.0015493726	0.0015603914
193	0.0013331722	0.0015379568	0.000985186	0.0013325781	0.0012117635	0.0012486887	0.0012452877	0.0015474266	0.000987434	0.0012845991	0.0014735943	0.0011104663	0.0016663409	0.00097871	0.00095869193	0.0012591567	0.0013536052	0.0015753934	0.001372545	0.0014220381	0.001408067	0.001853169	0.0011492056	0.0011974946	0.0012427783	0.0014323178	0.0022765046	0.0012045944	0.0016974928	0.0010049102	0.0014927017	0.0011152829	0.0012484711	0.001278966	0.0015015821	0.0012673687	0.001514129	0.0014905455	0.0012658774	0.0016107463	0.001514129	0.0014831701	0.0010120074	0.0011975436	0.0012226134	0.0012923523	0.0010965002
