	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
563	3.2758773e-05	4.9875955e-05	3.176504e-05	2.1540467e-05	3.1915304e-05	2.040077e-05	3.7207636e-05	2.9846608e-05	7.209603e-05	4.745346e-05	4.0884468e-05	3.074559e-05	5.7281988e-05	3.1531094e-05	1.9560446e-05	2.4425786e-05	2.6142478e-05	2.152488e-05	4.6475634e-05	8.539161e-05	5.3172487e-05	5.136812e-05	2.2445867e-05	3.9635474e-05	2.0193831e-05	2.1215055e-05	5.0843435e-05	3.4143643e-05	2.6581449e-05	2.554916e-05	1.3722564e-05	1.4986013e-05	1.910514e-05	2.1788504e-05	1.8046523e-05	4.492065e-05	5.4978515e-05	1.790528e-05	3.6488138e-05	2.6173582e-05	5.4978515e-05	6.482228e-05	1.1473461e-05	4.1561787e-05	5.0591363e-05	4.1734307e-05	5.6720884e-05
567	1.7196573e-05	4.6503777e-05	1.2532855e-05	6.23903e-05	6.6371686e-06	2.5271645e-05	4.2104395e-05	1.207591e-05	2.4297222e-05	3.8889535e-05	8.715692e-05	2.692551e-05	5.1733827e-05	3.4523262e-05	4.0543913e-05	4.911869e-06	4.1336814e-05	3.7341993e-05	8.973316e-05	8.943274e-05	6.340239e-05	1.4670143e-05	4.0519417e-06	4.119704e-05	4.2122214e-05	2.836212e-05	3.3728495e-05	5.340521e-06	3.3441807e-05	3.028886e-05	2.9519635e-05	3.432221e-05	2.1610736e-05	4.5722023e-05	2.9111048e-05	2.6562875e-05	5.251014e-06	2.9963234e-05	7.224035e-06	4.3232856e-05	5.251014e-06	0.00012719673	2.2666749e-05	4.1595216e-05	6.263091e-05	6.801386e-05	2.1041891e-05
569	2.4806533e-05	3.0991636e-05	9.206086e-06	1.8979687e-05	1.9538295e-05	1.8771017e-05	2.8779648e-05	1.9874846e-05	2.5096366e-05	3.0121457e-05	3.2364183e-05	2.6090778e-05	2.2158252e-05	3.357159e-05	2.0627229e-05	1.6819566e-05	2.573708e-05	1.867697e-05	3.674331e-05	4.569117e-05	3.84339e-05	1.4358175e-05	1.2810241e-05	3.0648458e-05	2.533838e-05	1.7300534e-05	1.39432495e-05	1.3221307e-05	1.8920317e-05	2.033651e-05	1.934247e-05	1.8809475e-05	1.7706729e-05	2.0221378e-05	1.1107214e-05	2.363714e-05	1.3803267e-05	1.1146305e-05	7.6612805e-06	2.7377673e-05	1.3803267e-05	3.4990266e-05	1.6994009e-05	3.0231915e-05	3.4028333e-05	3.2251526e-05	4.0376453e-05
572	1.7246264e-06	3.645126e-06	1.4167571e-06	1.9712568e-06	1.4506029e-06	1.6828469e-06	3.0248714e-06	1.5645022e-06	3.7970838e-06	3.2728055e-06	3.4372777e-06	1.8475839e-06	4.0929e-06	2.4502694e-06	1.4863053e-06	1.0998182e-06	1.9337872e-06	1.8665636e-06	3.9549973e-06	6.391247e-06	4.325154e-06	1.9730078e-06	8.951757e-07	3.1048748e-06	1.7761735e-06	1.7972894e-06	3.7010152e-06	1.1872165e-06	2.2147478e-06	1.9884264e-06	1.2229959e-06	1.2312103e-06	1.530537e-06	1.6705961e-06	1.0438029e-06	2.701129e-06	1.6038945e-06	1.0527632e-06	1.2846581e-06	2.2326462e-06	1.6038945e-06	5.689609e-06	9.569678e-07	3.2052678e-06	4.106419e-06	3.4096138e-06	3.200268e-06
577	1.4862056e-05	2.6687178e-05	1.7511882e-05	1.4762645e-05	1.1806276e-05	9.8713135e-06	2.0542051e-05	1.1866263e-05	0.00011280142	2.2867736e-05	2.2254271e-05	1.5257038e-05	7.623757e-05	2.0526639e-05	9.198844e-06	7.719573e-06	1.3608832e-05	8.512942e-06	2.5382362e-05	5.7818135e-05	3.155679e-05	3.3337183e-05	6.58859e-06	2.1359292e-05	1.0204606e-05	9.7706725e-06	0.00013898575	1.6166367e-05	1.2073485e-05	1.3405793e-05	6.397019e-06	7.225301e-06	1.0272957e-05	1.1177982e-05	1.3521456e-05	2.252153e-05	2.214167e-05	1.3249169e-05	8.030779e-05	9.016797e-06	2.214167e-05	4.478294e-05	4.9798555e-06	2.3140252e-05	3.1388365e-05	2.7230346e-05	4.6040084e-05
579	2.5830876e-05	4.370476e-05	1.569035e-05	3.2265714e-05	1.7839071e-05	2.1911706e-05	4.787653e-05	1.8129816e-05	9.6867516e-05	3.8930502e-05	4.078205e-05	2.9617357e-05	5.30412e-05	7.177152e-05	2.127507e-05	1.2675121e-05	3.069636e-05	1.4105863e-05	4.860582e-05	8.530054e-05	6.9978414e-05	4.0903727e-05	8.926229e-06	4.6463083e-05	3.123342e-05	1.7272558e-05	6.0827024e-05	1.5183739e-05	1.75007e-05	3.3635373e-05	2.028079e-05	2.013076e-05	2.7669457e-05	2.2946931e-05	2.308366e-05	2.7563236e-05	1.3965456e-05	2.2807437e-05	3.8543458e-05	2.3722385e-05	1.3965456e-05	5.765729e-05	1.6156766e-05	4.8057267e-05	6.7313544e-05	8.7945205e-05	9.048883e-05
580	2.5905229e-05	2.6338634e-05	1.4920424e-05	1.1840125e-05	2.5401796e-05	1.0803267e-05	1.8360117e-05	1.8848448e-05	2.6457696e-05	2.5989262e-05	2.8597187e-05	2.383835e-05	2.3960407e-05	1.5852078e-05	1.5584066e-05	1.93585e-05	1.9226078e-05	1.3008149e-05	3.156459e-05	4.6268313e-05	2.7340822e-05	2.4860285e-05	1.952993e-05	2.0498685e-05	1.4633044e-05	1.0945213e-05	1.7710792e-05	2.1556154e-05	1.35849705e-05	1.2412552e-05	1.0321012e-05	1.1819353e-05	9.115234e-06	1.5774038e-05	1.1091368e-05	2.4479177e-05	4.1483538e-05	1.10874535e-05	7.835278e-06	1.9834939e-05	4.1483538e-05	3.6663398e-05	9.545583e-06	2.07473e-05	2.4422821e-05	2.0346642e-05	2.5997024e-05
581	2.510749e-05	4.91301e-05	3.4899083e-05	5.9622904e-05	1.16506035e-05	2.0645619e-05	3.0395338e-05	1.986721e-05	7.5855256e-05	3.5156558e-05	8.403886e-05	3.34407e-05	0.00014283683	2.3193055e-05	3.596873e-05	8.712481e-06	3.997227e-05	3.3436838e-05	8.554987e-05	9.1278605e-05	4.8301063e-05	1.6976945e-05	7.4647974e-06	3.412545e-05	2.877662e-05	2.6472126e-05	0.0001613328	1.5704765e-05	3.6657988e-05	1.9947998e-05	1.864607e-05	2.6355056e-05	1.492086e-05	4.4658143e-05	5.1533214e-05	4.415435e-05	2.3171035e-05	5.153562e-05	0.00010259012	2.3868393e-05	2.3171035e-05	0.00011708406	1.4623536e-05	3.551224e-05	4.5039866e-05	3.2457334e-05	3.7219597e-05
587	7.27717e-06	1.2642334e-05	4.984536e-06	5.941853e-06	5.8097817e-06	4.903498e-06	8.66796e-06	6.028085e-06	3.5200825e-05	1.2139359e-05	1.1797522e-05	7.4183904e-06	3.3876513e-05	8.108581e-06	4.6061314e-06	3.9217866e-06	6.706348e-06	5.9135755e-06	1.3268514e-05	2.8649973e-05	1.354613e-05	8.028792e-06	3.18728e-06	9.633459e-06	5.021635e-06	5.3866333e-06	5.0116272e-05	6.40168e-06	7.18792e-06	5.371973e-06	3.412492e-06	3.5724368e-06	4.130173e-06	5.4452407e-06	4.1477047e-06	1.0783547e-05	7.3303495e-06	4.11452e-06	1.1532004e-05	5.8146297e-06	7.3303495e-06	2.3744109e-05	2.686738e-06	1.0121248e-05	1.259834e-05	1.0051764e-05	1.9499748e-05
588	2.3940196e-05	5.308508e-05	4.1131643e-05	4.936826e-05	1.4531638e-05	2.4640505e-05	3.80396e-05	2.204763e-05	7.306507e-05	4.0694755e-05	6.257331e-05	2.9131195e-05	9.155561e-05	2.9252578e-05	2.731356e-05	1.105821e-05	3.3420132e-05	2.8889026e-05	6.770728e-05	8.647889e-05	5.4857224e-05	2.6233216e-05	8.962097e-06	4.0692117e-05	2.7613149e-05	2.8218963e-05	9.288132e-05	1.7122344e-05	3.5107492e-05	2.6446975e-05	1.8740984e-05	2.2184124e-05	2.0710368e-05	3.429389e-05	4.0190564e-05	4.4739547e-05	2.4749417e-05	4.0128554e-05	7.649369e-05	2.6045669e-05	2.4749417e-05	9.2128175e-05	1.4583593e-05	4.2510328e-05	5.2425494e-05	3.7202793e-05	4.249274e-05
589	4.7950693e-05	3.7871683e-05	9.66237e-06	2.3941193e-05	3.3730794e-05	1.7961343e-05	2.7057646e-05	2.7668195e-05	0.00011404045	3.726402e-05	5.2293977e-05	4.8460788e-05	0.00010681816	3.44054e-05	3.2580185e-05	2.2812279e-05	3.9983403e-05	2.2683304e-05	5.3153075e-05	8.277702e-05	4.2210657e-05	2.6644244e-05	2.1197398e-05	3.1056406e-05	2.8123282e-05	1.8082592e-05	0.00014441961	3.8241364e-05	2.2730786e-05	1.6790691e-05	2.0451906e-05	2.4641777e-05	1.4194715e-05	3.2420718e-05	1.9678519e-05	3.6096855e-05	4.0703526e-05	1.9483245e-05	3.7748283e-05	2.6008142e-05	4.0703526e-05	8.153282e-05	1.8660956e-05	3.1407628e-05	3.952633e-05	4.0681432e-05	7.676502e-05
590	2.7783351e-05	5.9995495e-05	2.4344165e-05	5.45989e-05	1.5360009e-05	3.096896e-05	4.6349964e-05	2.5120662e-05	5.736051e-05	5.0501472e-05	7.573322e-05	3.4984212e-05	9.144417e-05	3.8355978e-05	3.63135e-05	1.1977456e-05	4.2283362e-05	4.1554442e-05	8.026054e-05	9.6880955e-05	6.559949e-05	2.1681251e-05	9.6229805e-06	4.9034144e-05	3.6924688e-05	3.5860292e-05	7.6454635e-05	1.5921682e-05	4.517381e-05	3.2475466e-05	2.5999807e-05	2.9690595e-05	2.5368607e-05	4.285285e-05	3.227657e-05	4.740744e-05	1.571846e-05	3.2549542e-05	4.0727053e-05	3.887947e-05	1.571846e-05	0.0001109836	2.0209542e-05	5.0261624e-05	6.2765925e-05	5.0996954e-05	4.394521e-05
596	2.0290468e-06	3.2819325e-06	1.3082882e-06	1.6270991e-06	1.7368084e-06	1.3145293e-06	2.536739e-06	1.5607975e-06	4.1232797e-06	3.0229187e-06	3.4979594e-06	2.0857071e-06	4.0066225e-06	2.2838349e-06	1.5319173e-06	1.2769156e-06	1.9802765e-06	1.5819851e-06	4.003163e-06	6.720684e-06	3.9762435e-06	2.21311e-06	1.1091876e-06	2.68259e-06	1.6658879e-06	1.3675339e-06	3.9459856e-06	1.4668824e-06	1.7345731e-06	1.5925049e-06	1.1131588e-06	1.1912729e-06	1.1594203e-06	1.6297489e-06	1.0211919e-06	2.5061008e-06	2.4635358e-06	1.0253813e-06	1.3269109e-06	2.1382343e-06	2.4635358e-06	5.7464204e-06	9.1466336e-07	2.7575645e-06	3.6967376e-06	3.4880447e-06	3.4395869e-06
602	8.828477e-07	2.1189215e-05	1.3208014e-05	1.5062097e-05	5.165102e-07	7.306093e-06	3.6842393e-05	1.0178778e-06	3.8553477e-05	1.7411927e-05	1.00909065e-05	1.4983809e-06	2.2128139e-05	2.3419097e-05	1.7171883e-06	2.5098893e-07	3.0108338e-06	2.8225343e-06	1.389717e-05	6.269766e-05	5.4204673e-05	7.088178e-05	1.7198799e-07	2.357398e-05	4.9607843e-06	5.886721e-06	4.5746066e-05	5.3489487e-07	5.3901663e-06	2.9945035e-05	2.587187e-06	1.8666757e-06	1.6281927e-05	2.9282512e-06	5.1842203e-06	5.5629025e-06	5.297402e-07	5.289601e-06	5.411703e-06	5.6991416e-06	5.297402e-07	5.2815132e-05	1.3039298e-06	2.8172364e-05	7.4683456e-05	0.000117722804	8.448913e-06
603	8.4709177e-07	1.8338857e-05	1.443979e-05	1.2182349e-05	5.1780535e-07	5.7932257e-06	2.4770103e-05	1.0467991e-06	3.0838455e-05	1.4884946e-05	9.657751e-06	1.3657129e-06	2.4846615e-05	1.2388164e-05	1.5995822e-06	2.561981e-07	2.596152e-06	3.2956941e-06	1.2634622e-05	5.14288e-05	3.6954047e-05	4.4281158e-05	2.0162487e-07	1.7142178e-05	3.6143897e-06	5.6357785e-06	5.1211086e-05	6.737071e-07	5.96294e-06	1.9301324e-05	1.9408242e-06	1.5436372e-06	1.0184803e-05	2.7816025e-06	4.4022167e-06	5.960854e-06	8.9021586e-07	4.4998005e-06	7.1170984e-06	4.868467e-06	8.9021586e-07	5.115836e-05	9.975214e-07	2.0481233e-05	4.9753322e-05	6.0265393e-05	5.815859e-06
605	3.1277068e-05	4.1806747e-05	1.857309e-05	3.3478605e-05	2.176827e-05	2.4831537e-05	3.3440356e-05	2.6380212e-05	5.5194112e-05	3.5720823e-05	4.8142836e-05	3.429604e-05	6.267735e-05	3.2158572e-05	2.8344028e-05	1.7331016e-05	3.4551507e-05	2.5637499e-05	5.1133342e-05	6.110144e-05	4.432059e-05	1.891361e-05	1.41322325e-05	3.645017e-05	2.9659412e-05	2.5432466e-05	5.830957e-05	2.1419388e-05	2.9433813e-05	2.3359726e-05	2.210969e-05	2.4162997e-05	2.124759e-05	3.1338725e-05	2.5349853e-05	3.812733e-05	2.333921e-05	2.5284275e-05	3.5995075e-05	2.6843634e-05	2.333921e-05	6.0709775e-05	1.8727596e-05	3.6808855e-05	4.1290565e-05	3.0848554e-05	4.572752e-05
606	2.4423924e-05	3.4745917e-05	3.2727366e-05	1.6516138e-05	2.47467e-05	1.4981895e-05	2.8140652e-05	2.0048043e-05	3.8312082e-05	3.161513e-05	2.9733646e-05	2.361466e-05	2.5691254e-05	2.1625481e-05	1.5834159e-05	1.8373552e-05	2.0324806e-05	1.1557269e-05	3.3929904e-05	5.3326567e-05	3.8148846e-05	4.9416733e-05	1.7681437e-05	2.8889617e-05	1.7183862e-05	1.3745573e-05	2.0625366e-05	2.2209537e-05	1.5131186e-05	2.0589501e-05	1.1718138e-05	1.2998016e-05	1.5677646e-05	1.6934939e-05	1.8450433e-05	3.0054935e-05	4.7131573e-05	1.8364957e-05	1.526382e-05	1.9978272e-05	4.7131573e-05	3.9083556e-05	1.0522476e-05	3.0103485e-05	3.6364916e-05	2.7470733e-05	2.9577846e-05
607	1.0986008e-05	1.52547145e-05	1.2812212e-05	1.1789769e-05	6.417002e-06	4.5856254e-06	7.3083897e-06	6.9192592e-06	2.5039659e-05	1.2199802e-05	2.9719642e-05	1.2798921e-05	4.9148137e-05	4.293628e-06	1.1489446e-05	4.190096e-06	1.2283996e-05	9.249157e-06	2.936657e-05	3.810422e-05	1.3229533e-05	8.026518e-06	4.652686e-06	8.6856435e-06	7.06847e-06	6.248384e-06	5.9749473e-05	8.821034e-06	9.5679425e-06	4.3544032e-06	4.4397575e-06	7.030424e-06	2.8221068e-06	1.3290015e-05	1.2825515e-05	1.5304455e-05	2.3577308e-05	1.2863573e-05	1.6132835e-05	8.064819e-06	2.3577308e-05	4.96334e-05	3.8053445e-06	9.0991425e-06	1.2139877e-05	8.003471e-06	9.736202e-06
609	2.1797816e-05	5.530329e-05	5.1729123e-05	4.912329e-05	1.438943e-05	2.3800474e-05	4.0086583e-05	1.9851943e-05	6.504169e-05	4.2172265e-05	6.534447e-05	2.695187e-05	8.36412e-05	2.4672452e-05	2.7538077e-05	1.0153663e-05	3.183702e-05	2.7612516e-05	6.938222e-05	8.950923e-05	5.7244506e-05	4.25153e-05	9.494122e-06	4.090799e-05	2.6281343e-05	2.7620481e-05	7.8605815e-05	1.7956318e-05	3.416245e-05	2.850359e-05	1.7569782e-05	2.1744507e-05	2.0833722e-05	3.4988556e-05	4.2834316e-05	4.548971e-05	3.166486e-05	4.306118e-05	5.0033777e-05	2.6548589e-05	3.166486e-05	0.000103313956	1.3771962e-05	4.350374e-05	5.7977348e-05	4.0086947e-05	3.0191291e-05
617	4.9121854e-07	1.18004145e-05	9.628226e-06	8.556872e-06	2.794227e-07	3.547351e-06	1.614589e-05	6.0656174e-07	1.7838469e-05	9.096287e-06	6.4673386e-06	8.3253303e-07	1.532802e-05	7.981865e-06	1.0324567e-06	1.3910876e-07	1.6555457e-06	1.9023802e-06	8.47734e-06	3.3246346e-05	2.4458794e-05	2.7849104e-05	1.0509987e-07	1.098629e-05	2.3103937e-06	3.4334744e-06	2.8967283e-05	3.405064e-07	3.6505407e-06	1.2469931e-05	1.159463e-06	9.764916e-07	6.4263727e-06	1.8050845e-06	3.1717595e-06	3.7141765e-06	4.334285e-07	3.2449293e-06	5.091845e-06	3.0260235e-06	4.334285e-07	3.4095723e-05	5.8283433e-07	1.3195939e-05	3.328889e-05	4.2367887e-05	3.341433e-06
618	1.5186064e-06	1.7436107e-05	1.1888908e-05	1.45597e-05	7.7901285e-07	4.7593276e-06	2.2439921e-05	1.0544842e-06	2.5324698e-05	1.4456955e-05	1.6235846e-05	2.5693273e-06	1.9630825e-05	1.3308531e-05	3.2541168e-06	3.4691845e-07	4.5050833e-06	2.9386404e-06	1.9933106e-05	6.331772e-05	3.9197435e-05	5.666964e-05	3.2253658e-07	1.5928728e-05	5.642865e-06	4.1830776e-06	3.264227e-05	8.325094e-07	4.2561232e-06	1.6780416e-05	2.8848808e-06	2.864345e-06	7.993838e-06	4.762981e-06	7.703881e-06	5.3083513e-06	1.4812352e-06	7.907336e-06	2.7954225e-06	6.7926962e-06	1.4812352e-06	6.75606e-05	1.7265369e-06	1.8509625e-05	5.0974104e-05	8.6066015e-05	5.817545e-06
621	2.4927647e-05	4.6416582e-05	1.9560563e-05	3.9036975e-05	1.5010219e-05	2.059076e-05	3.8438113e-05	1.8193537e-05	5.396086e-05	4.0359046e-05	5.991007e-05	3.0080691e-05	5.747063e-05	4.051384e-05	2.776576e-05	1.1163993e-05	3.3931337e-05	2.532625e-05	6.630917e-05	8.995795e-05	5.9691996e-05	2.595733e-05	9.200378e-06	3.9894938e-05	3.0056457e-05	2.123945e-05	4.9316237e-05	1.4071486e-05	2.5808773e-05	2.6250074e-05	1.9984578e-05	2.2704857e-05	1.9009018e-05	3.1109197e-05	2.5124027e-05	3.2154017e-05	1.6770426e-05	2.524091e-05	2.7159682e-05	3.115336e-05	1.6770426e-05	8.511193e-05	1.5874894e-05	4.088077e-05	5.6092053e-05	6.216348e-05	4.967279e-05
623	1.6487233e-05	2.5891026e-05	1.075133e-05	1.5027635e-05	1.1636968e-05	9.227904e-06	1.8868252e-05	1.0925261e-05	3.1786865e-05	2.48936e-05	3.240801e-05	1.805901e-05	3.3161898e-05	1.8601873e-05	1.4137423e-05	8.142259e-06	1.7476452e-05	1.23116515e-05	3.5980433e-05	5.8199817e-05	3.127874e-05	1.7144053e-05	7.5206895e-06	2.0211062e-05	1.3703096e-05	9.679809e-06	2.9532528e-05	1.1228807e-05	1.25780225e-05	1.2274917e-05	8.7358785e-06	1.0380449e-05	8.096695e-06	1.4980518e-05	1.0590525e-05	1.8948036e-05	1.7634891e-05	1.0620046e-05	1.2581783e-05	1.8099834e-05	1.7634891e-05	5.1703923e-05	7.200438e-06	2.081371e-05	2.8887376e-05	3.195148e-05	2.8328357e-05
624	2.2267139e-05	2.3226146e-05	6.078657e-06	7.1088903e-06	2.7804177e-05	1.084072e-05	2.2565506e-05	1.6272135e-05	7.45617e-05	2.6538044e-05	1.4326008e-05	1.8032611e-05	2.9172816e-05	3.4143024e-05	7.859009e-06	1.9405561e-05	1.2886132e-05	7.4470186e-06	1.7389995e-05	4.813156e-05	3.2156735e-05	3.40198e-05	1.6059155e-05	2.3353838e-05	1.1424901e-05	8.571674e-06	3.854406e-05	2.431344e-05	9.274957e-06	1.476709e-05	8.213881e-06	6.956368e-06	1.2515066e-05	7.910156e-06	4.6337755e-06	1.803622e-05	2.4782554e-05	4.543977e-06	1.3840094e-05	1.3558864e-05	2.4782554e-05	2.6922182e-05	7.042541e-06	2.411931e-05	3.0724303e-05	3.661519e-05	7.382135e-05
627	2.9675124e-05	4.2708627e-05	2.2065473e-05	4.0292198e-05	1.6947715e-05	2.1238566e-05	2.9751916e-05	2.2169414e-05	5.0313334e-05	3.4925444e-05	6.555195e-05	3.5837755e-05	7.6773096e-05	2.4742762e-05	3.4906636e-05	1.2943618e-05	3.8620572e-05	2.895843e-05	6.68303e-05	7.213299e-05	4.360397e-05	1.8633971e-05	1.1433721e-05	3.29389e-05	3.0105626e-05	2.4167915e-05	6.992046e-05	1.7840299e-05	3.0400888e-05	2.0210027e-05	2.1438993e-05	2.7127575e-05	1.6268626e-05	3.901737e-05	3.3801884e-05	3.8182967e-05	2.5236208e-05	3.390568e-05	3.5719662e-05	2.8240107e-05	2.5236208e-05	8.5827465e-05	1.8315262e-05	3.348976e-05	4.082944e-05	3.1157615e-05	3.3804292e-05
636	3.9169204e-06	8.19793e-06	4.0572363e-06	3.7501393e-06	3.2947203e-06	2.8935797e-06	6.250482e-06	3.073634e-06	1.3260216e-05	7.735462e-06	7.705223e-06	4.123604e-06	1.12439475e-05	5.2212276e-06	2.8262175e-06	2.1974422e-06	3.9572246e-06	3.067744e-06	9.020064e-06	1.8702836e-05	9.974772e-06	7.442895e-06	1.9239574e-06	6.486939e-06	3.2919154e-06	2.9532619e-06	1.31103925e-05	3.0565632e-06	3.6890167e-06	4.022716e-06	2.0925859e-06	2.2009901e-06	2.7608871e-06	3.2503608e-06	2.6124242e-06	5.8565647e-06	5.214351e-06	2.6149091e-06	3.3616423e-06	4.36985e-06	5.214351e-06	1.4692159e-05	1.6367862e-06	6.8275826e-06	9.425683e-06	8.697393e-06	8.504734e-06
640	1.7699762e-05	3.701189e-05	1.6033451e-05	4.0706702e-05	1.048061e-05	2.6698008e-05	3.639935e-05	1.7163737e-05	1.5812013e-05	2.9228344e-05	4.560231e-05	2.286394e-05	2.1404603e-05	3.2844422e-05	2.6565649e-05	9.59786e-06	3.0396543e-05	2.6072492e-05	5.096509e-05	4.2564167e-05	4.510483e-05	1.0176229e-05	6.7479154e-06	3.7149664e-05	3.4501725e-05	2.63933e-05	1.05135705e-05	6.9641364e-06	2.7602187e-05	2.7816259e-05	2.6039212e-05	2.5931962e-05	2.4990597e-05	2.9407009e-05	2.1651325e-05	2.6134001e-05	7.2281096e-06	2.1989408e-05	9.900563e-06	3.16733e-05	7.2281096e-06	4.12139e-05	2.0904063e-05	3.65757e-05	4.0454022e-05	3.1293283e-05	2.429161e-05
642	2.401323e-05	3.3072174e-05	1.3120223e-05	2.4614068e-05	1.5242001e-05	1.4195577e-05	2.7592045e-05	1.40016355e-05	7.220502e-05	2.9495843e-05	4.368015e-05	2.7331274e-05	6.925594e-05	2.8448045e-05	2.1416365e-05	9.7780085e-06	2.6733604e-05	1.47581395e-05	4.67262e-05	7.724524e-05	4.3849883e-05	3.0490732e-05	9.389814e-06	2.8204622e-05	2.1704464e-05	1.3759948e-05	9.025576e-05	1.6656795e-05	1.6183156e-05	1.8318115e-05	1.43811785e-05	1.6823473e-05	1.3634348e-05	2.3116278e-05	1.8847108e-05	2.4384462e-05	2.2921296e-05	1.8788996e-05	2.4468914e-05	1.958177e-05	2.2921296e-05	7.583622e-05	1.1998116e-05	2.933603e-05	4.336021e-05	4.6808458e-05	4.041891e-05
644	1.25699125e-05	1.9680912e-05	1.2100156e-05	7.40407e-06	1.347021e-05	7.495833e-06	1.7081944e-05	9.717444e-06	3.8474285e-05	1.9266889e-05	1.4727999e-05	1.1830746e-05	2.0140658e-05	1.6717873e-05	6.673742e-06	9.153304e-06	9.835447e-06	5.433681e-06	1.7691207e-05	3.9924806e-05	2.5341433e-05	3.3590284e-05	8.063015e-06	1.7265771e-05	8.43113e-06	6.4284523e-06	2.2719862e-05	1.21290595e-05	7.1355953e-06	1.1557464e-05	5.510832e-06	5.5324285e-06	8.543353e-06	7.192518e-06	6.657312e-06	1.4810913e-05	2.1028929e-05	6.5858785e-06	9.845303e-06	9.925848e-06	2.1028929e-05	2.4835132e-05	4.6546306e-06	1.8221044e-05	2.4265553e-05	2.323881e-05	2.8691162e-05
645	7.1770396e-06	1.39798485e-05	5.9013873e-06	7.773991e-06	5.4880934e-06	5.601455e-06	1.0925231e-05	5.678469e-06	1.698212e-05	1.2956906e-05	1.47939645e-05	7.823361e-06	1.6642138e-05	9.591675e-06	6.2121935e-06	3.96418e-06	7.937098e-06	6.788598e-06	1.6770127e-05	2.8621682e-05	1.6967044e-05	9.916012e-06	3.4386549e-06	1.1343911e-05	6.7615133e-06	5.9247154e-06	1.5809235e-05	5.1444536e-06	7.436358e-06	7.201958e-06	4.499518e-06	4.8520315e-06	5.0735125e-06	6.916251e-06	4.792499e-06	1.0102882e-05	8.121652e-06	4.8161496e-06	6.2575004e-06	8.93176e-06	8.121652e-06	2.5498526e-05	3.5826058e-06	1.1767307e-05	1.6162123e-05	1.6042435e-05	1.3463342e-05
648	2.7971887e-06	4.848139e-06	1.9734057e-06	2.5993606e-06	2.1853582e-06	1.9639342e-06	4.1089233e-06	2.0608657e-06	5.3011154e-06	4.3720947e-06	5.321212e-06	3.022676e-06	5.025162e-06	3.7721534e-06	2.3501689e-06	1.5949394e-06	3.0078002e-06	2.095618e-06	6.1089986e-06	9.882055e-06	6.3954317e-06	3.8058438e-06	1.3917027e-06	4.1767194e-06	2.6495945e-06	1.9173983e-06	4.515431e-06	1.7878953e-06	2.3049288e-06	2.6849916e-06	1.7177688e-06	1.8506977e-06	1.909065e-06	2.4900094e-06	1.6457633e-06	3.4072668e-06	2.956553e-06	1.6541138e-06	1.7392135e-06	3.2420373e-06	2.956553e-06	8.334394e-06	1.392481e-06	4.3026503e-06	6.0373004e-06	6.169569e-06	4.6361392e-06
650	7.589196e-06	8.847816e-06	3.918494e-06	4.276488e-06	7.0891147e-06	4.116632e-06	6.8592885e-06	5.9938843e-06	1.1102808e-05	8.177993e-06	8.78764e-06	7.239208e-06	9.463063e-06	6.5031736e-06	4.771765e-06	5.524185e-06	6.1838773e-06	4.195253e-06	9.938198e-06	1.4871153e-05	9.863745e-06	6.183955e-06	4.8586403e-06	7.5054363e-06	5.0603057e-06	4.0315676e-06	8.100414e-06	6.0950133e-06	4.816991e-06	4.4789076e-06	3.5455178e-06	3.8134003e-06	3.6586837e-06	4.890168e-06	3.2531252e-06	7.8906905e-06	9.791633e-06	3.2402907e-06	4.663734e-06	5.782225e-06	9.791633e-06	1.1497065e-05	3.0990088e-06	7.615259e-06	8.902585e-06	7.2461758e-06	1.0854818e-05
652	1.4202498e-06	2.7177655e-06	1.2222192e-06	1.33906e-06	1.1976899e-06	1.2084942e-06	2.4261244e-06	1.2293674e-06	3.3143526e-06	2.374133e-06	2.4055432e-06	1.4938636e-06	2.800709e-06	2.1832611e-06	1.0365006e-06	9.0511816e-07	1.4605765e-06	1.031429e-06	2.8825125e-06	4.98606e-06	3.5371042e-06	1.8848814e-06	6.976185e-07	2.4648073e-06	1.3435306e-06	1.1390803e-06	2.6954772e-06	8.7992254e-07	1.3156781e-06	1.5965363e-06	8.7282467e-07	8.6862553e-07	1.2542636e-06	1.1435876e-06	8.599659e-07	1.979187e-06	1.2626518e-06	8.5973045e-07	1.2099626e-06	1.4710045e-06	1.2626518e-06	3.5933813e-06	6.8868013e-07	2.5482782e-06	3.2560188e-06	2.7657832e-06	2.9406433e-06
